date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2018-10-08,Varese,Cremona,31.506849315068493,0,13,2,3,0.000,0,0,0.0,0,0,0.0,2,2,4,0,1,1,0,1,4,5.999999999999999,-6
2019-04-16,Sassari,Reggio Emilia,32.02739726027397,0,7,1,2,0.000,0,0,0.0,1,2,0.5,5,0,5,0,0,0,2,2,3,2.3,-10
2018-09-24,Sassari,Varese,31.46849315068493,0,9,1,1,0.000,0,0,0.0,0,0,0.0,2,0,2,1,0,1,3,1,2,1.0999999999999996,5
2019-06-02,Sassari,Brindisi,32.156164383561645,0,6,1,1,0.000,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,2.4,1
2018-11-11,Sassari,Torino,31.6,0,12,2,3,0.000,0,0,0.0,0,0,0.0,2,0,2,1,0,0,0,2,4,4.0,-3
2018-12-12,Sassari,Cremona,31.684931506849317,0,5,0,2,0.000,0,0,0.0,0,0,0.0,3,0,3,0,0,0,2,2,0,-2.1000000000000005,-2
2019-08-11,Sassari,Venezia,32.347945205479455,0,8,0,0,0.000,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,1,1,0.19999999999999996,3
2019-01-01,Sassari,Pistoia,31.73972602739726,0,1,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-0.8,-1
2019-05-25,Sassari,Trentino,32.134246575342466,0,6,0,0,0.000,0,0,0.0,2,2,1.0,1,0,1,0,0,0,0,3,2,1.5,-2
2018-12-06,Sassari,Virtus Bologna,31.66849315068493,0,7,0,1,0.000,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,2,1,-0.6000000000000001,0
2019-05-03,Sassari,Milano,32.07397260273973,0,7,0,0,0.000,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.3,1
