date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2018-10-31,Trentino,Sassari,28.616438356164384,1,16,5,7,0.714,0,1,0.0,2,2,1.0,3,4,7,0,2,0,2,4,12,10.8,4
2019-01-11,Cremona,Milano,28.813698630136987,1,32,7,18,0.389,0,1,0.0,4,4,1.0,0,5,5,1,1,0,1,4,18,8.8,-3
2018-10-29,Cremona,Cantù,28.61095890410959,1,17,1,7,0.143,0,1,0.0,2,2,1.0,2,4,6,0,0,1,3,3,4,-1.3999999999999995,-21
2019-05-02,Cremona,Pistoia,29.117808219178084,1,19,3,7,0.000,0,0,0.0,0,0,0.0,1,3,4,1,1,1,3,1,6,2.9000000000000004,0
2019-03-04,Cremona,Venezia,28.956164383561646,1,29,6,11,0.000,0,0,0.0,2,5,0.4,2,8,10,1,0,1,3,4,14,8.099999999999998,14
2019-02-23,Cremona,Pesaro,28.93150684931507,1,24,8,16,0.000,0,0,0.0,1,1,1.0,4,6,10,1,0,0,2,1,17,11.9,10
2019-07-05,Cremona,Sassari,29.293150684931508,1,25,6,11,0.000,0,0,0.0,2,2,1.0,4,4,8,3,0,0,0,3,14,13.599999999999998,8
2019-08-24,Cremona,Torino,29.43013698630137,1,26,2,6,0.333,1,1,1.0,2,4,0.5,0,5,5,1,0,0,3,1,7,1.6000000000000005,-13
2019-02-08,Cremona,Reggio Emilia,28.89041095890411,1,25,5,9,0.000,0,0,0.0,5,10,0.5,2,6,8,0,0,0,4,1,15,7.499999999999998,-9
2019-04-23,Cremona,Virtus Bologna,29.09315068493151,1,26,4,10,0.000,0,0,0.0,8,8,1.0,0,10,10,0,0,0,1,3,16,11.400000000000002,-4
2018-12-29,Cremona,Avellino,28.778082191780822,1,26,4,9,0.444,0,1,0.0,2,2,1.0,3,5,8,1,0,0,1,3,10,7.399999999999999,9
2019-06-10,Cremona,Trentino,29.224657534246575,1,20,5,9,0.556,0,1,0.0,2,2,1.0,0,0,0,0,0,1,1,2,12,6.6000000000000005,-2
2018-11-26,Cremona,Brindisi,28.687671232876713,1,23,2,7,0.000,0,0,0.0,1,1,1.0,2,5,7,2,1,0,2,1,5,3.8000000000000007,21
2019-01-15,Cremona,Brescia,28.824657534246576,0,6,1,4,0.000,0,0,0.0,2,2,1.0,1,0,1,0,1,0,0,0,4,3.3000000000000007,3
2018-12-25,Cremona,Varese,28.767123287671232,1,21,2,5,0.000,0,0,0.0,3,6,0.5,1,6,7,1,0,2,1,2,7,5.8999999999999995,1
2018-10-31,Cremona,Milano,28.616438356164384,1,10,1,4,0.000,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,2,-0.19999999999999996,-12
2019-04-22,Cremona,Cantù,29.09041095890411,1,21,5,7,0.000,0,0,0.0,5,6,0.833,2,5,7,1,0,2,0,3,15,15.5,12
2019-01-06,Cremona,Pistoia,28.8,1,10,0,5,0.000,0,0,0.0,0,0,0.0,1,3,4,0,0,0,1,0,0,-2.9,-16
2019-05-02,Cremona,Venezia,29.117808219178084,1,25,7,12,0.583,0,1,0.0,7,8,0.875,4,4,8,0,2,0,1,4,21,18.4,-3
2019-03-03,Cremona,Pesaro,28.953424657534246,1,25,8,15,0.000,0,0,0.0,2,3,0.667,6,1,7,2,0,2,1,5,18,14.599999999999998,15
2018-10-11,Cremona,Sassari,28.56164383561644,1,20,0,4,0.000,0,0,0.0,2,2,1.0,0,5,5,1,0,0,1,3,2,-0.8,0
2019-04-20,Cremona,Torino,29.084931506849315,1,18,2,5,0.000,0,0,0.0,0,0,0.0,0,4,4,1,2,0,2,3,4,2.0,12
2019-05-18,Cremona,Reggio Emilia,29.161643835616438,1,29,7,14,0.000,0,0,0.0,3,5,0.6,1,7,8,0,2,0,1,0,17,13.0,-9
2018-10-23,Cremona,Virtus Bologna,28.594520547945205,1,27,5,10,0.500,1,1,1.0,1,2,0.5,1,10,11,1,2,1,1,2,12,11.899999999999999,-1
2019-08-02,Cremona,Avellino,29.36986301369863,1,27,5,13,0.385,0,1,0.0,3,3,1.0,3,6,9,2,1,0,2,4,13,8.600000000000001,-25
2019-01-25,Cremona,Brindisi,28.852054794520548,1,26,6,8,0.000,0,0,0.0,0,0,0.0,0,8,8,0,2,1,3,5,12,8.9,26
2018-11-10,Cremona,Brescia,28.643835616438356,1,29,7,15,0.467,0,1,0.0,5,6,0.833,5,2,7,2,1,0,2,1,19,15.0,14
2018-09-12,Cremona,Varese,28.482191780821918,1,23,4,5,0.000,0,0,0.0,1,2,0.5,0,5,5,1,0,1,1,2,9,7.799999999999997,-10
2018-12-23,Cremona,Capo d'Orlando,28.76164383561644,1,19,8,9,0.000,0,0,0.0,6,6,1.0,3,2,5,0,0,2,2,3,22,19.8,8
2019-05-04,Milano,Torino,29.123287671232877,1,30,7,10,0.000,0,0,0.0,6,7,0.857,4,9,13,2,0,1,8,3,20,13.799999999999997,6
