date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-01-30,Cantù,Milano,28.205479452054796,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-06-22,Cantù,Brescia,28.5972602739726,0,12,0,3,0.000,0,3,0.0,0,0,0.0,0,1,1,0,0,0,1,2,0,-3.5999999999999996,-3
2019-06-14,Cantù,Venezia,28.575342465753426,0,9,0,1,0.000,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,-0.4,-11
2019-07-24,Cantù,Varese,28.684931506849317,0,21,2,3,0.667,0,1,0.0,1,2,0.5,0,1,1,0,0,0,4,2,5,-1.2000000000000002,-12
2018-12-17,Cantù,Pistoia,28.084931506849315,1,19,2,3,0.667,1,2,0.5,0,0,0.0,1,0,1,3,0,0,1,4,5,3.9000000000000004,13
2018-10-15,Cantù,Torino,27.912328767123288,1,14,1,2,0.500,1,2,0.5,0,3,0.0,0,0,0,0,0,0,0,4,3,-0.8000000000000003,-1
2019-08-03,Cantù,Sassari,28.71232876712329,1,10,0,2,0.000,0,1,0.0,3,3,1.0,0,1,1,1,0,0,0,4,3,1.0,-13
2018-12-05,Cantù,Avellino,28.052054794520547,1,17,3,5,0.600,3,5,0.6,0,0,0.0,0,1,1,3,0,0,0,2,9,8.299999999999997,5
2019-05-03,Cantù,Trentino,28.46027397260274,1,18,0,1,0.000,0,1,0.0,2,2,1.0,0,1,1,2,0,0,0,3,2,1.7999999999999998,-12
2018-11-05,Cantù,Cremona,27.96986301369863,1,11,2,3,0.667,1,2,0.5,0,0,0.0,0,0,0,0,0,0,1,3,5,1.5,8
2018-10-07,Cantù,Reggio Emilia,27.89041095890411,1,17,1,3,0.333,0,1,0.0,0,0,0.0,0,1,1,0,1,0,1,3,2,-0.5999999999999999,9
2019-01-21,Cantù,Brindisi,28.18082191780822,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-09-02,Cantù,Virtus Bologna,27.794520547945204,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-11-21,Cantù,Pesaro,28.013698630136986,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-11-10,Cantù,Trieste,27.983561643835618,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-12-28,Cantù,Milano,28.115068493150684,1,20,0,1,0.000,0,1,0.0,1,2,0.5,0,1,1,1,1,0,1,2,1,0.09999999999999987,1
2018-12-16,Cantù,Brescia,28.08219178082192,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-01-20,Cantù,Venezia,28.17808219178082,0,3,0,0,0.000,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,-0.5,-7
2019-08-24,Cantù,Varese,28.76986301369863,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-10-15,Cantù,Pistoia,27.912328767123288,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-04-05,Cantù,Torino,28.383561643835616,0,2,0,1,0.000,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,3,0,-1.9000000000000001,-4
2019-01-18,Cantù,Sassari,28.172602739726027,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-01-08,Virtus Bologna,Avellino,28.145205479452056,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-09-13,Cantù,Avellino,27.824657534246576,0,9,0,1,0.000,0,0,0.0,0,0,0.0,1,1,2,1,0,0,1,3,0,-1.2000000000000002,0
2019-04-09,Cantù,Trentino,28.394520547945206,0,3,0,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-1.5,-3
2019-01-09,Cantù,Cremona,28.147945205479452,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-12-11,Cantù,Reggio Emilia,28.068493150684933,1,15,2,3,0.667,2,3,0.667,2,5,0.4,1,2,3,2,0,0,0,4,8,6.600000000000001,11
2019-06-25,Cantù,Brindisi,28.605479452054794,1,20,1,4,0.250,0,3,0.0,0,0,0.0,0,4,4,0,1,0,1,2,2,0.0,-1
2019-03-11,Cantù,Virtus Bologna,28.315068493150687,0,8,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-1.4,-13
2019-01-17,Cantù,Pesaro,28.16986301369863,1,25,2,5,0.400,1,3,0.333,0,0,0.0,0,0,0,1,3,0,1,4,5,3.4000000000000004,8
2019-06-29,Cantù,Trieste,28.616438356164384,1,23,0,1,0.000,0,1,0.0,0,0,0.0,0,0,0,3,1,0,0,4,0,0.7999999999999994,-7
2019-08-16,Cantù,Sassari,28.747945205479454,0,1,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,4
2018-10-29,Cantù,Cremona,27.95068493150685,0,2,0,0,0.000,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,0.7,-5
2019-03-02,Cantù,Varese,28.29041095890411,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-02-10,Cantù,Trentino,28.235616438356164,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-09-07,Cantù,Avellino,27.808219178082194,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-02-23,Cantù,Pistoia,28.27123287671233,0,1,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-0.4,-3
2019-01-22,Cantù,Venezia,28.183561643835617,0,1,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,-2
2019-07-16,Cantù,Torino,28.663013698630138,0,1,0,1,0.000,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7,-3
2019-02-26,Cantù,Brescia,28.279452054794522,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-11-11,Cantù,Virtus Bologna,27.986301369863014,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-04-03,Cantù,Milano,28.378082191780823,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-10-16,Cantù,Pesaro,27.915068493150685,0,4,1,1,1.000,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,1,3,2.3000000000000003,-2
2019-04-14,Cantù,Reggio Emilia,28.40821917808219,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-07-21,Cantù,Capo d'Orlando,28.676712328767124,0,3,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,-2
2018-12-12,Cantù,Sassari,28.07123287671233,0,1,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-04-22,Cantù,Cremona,28.43013698630137,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-12-12,Cantù,Varese,28.07123287671233,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-01-26,Cantù,Trentino,28.194520547945206,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,2
2018-10-14,Cantù,Avellino,27.90958904109589,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-11-23,Cantù,Pistoia,28.019178082191782,0,2,0,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7,2
2018-10-18,Cantù,Venezia,27.92054794520548,0,3,0,1,0.000,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-0.8,4
2019-05-27,Cantù,Torino,28.526027397260275,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-10-11,Cantù,Brescia,27.9013698630137,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-09-23,Cantù,Virtus Bologna,27.852054794520548,0,1,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,-2
2018-12-28,Cantù,Pesaro,28.115068493150684,0,2,0,0,0.000,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-0.10000000000000003,-5
2019-03-12,Cantù,Reggio Emilia,28.317808219178083,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-10-29,Cantù,Capo d'Orlando,27.95068493150685,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-06-03,Cantù,Brindisi,28.545205479452054,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-01-28,Pesaro,Pistoia,28.2,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
