date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-06-04,Cantù,Venezia,30.101369863013698,1,33,6,12,0.500,3,7,0.429,2,2,1.0,0,0,0,4,3,0,2,2,17,14.0,-3
2018-09-29,Cantù,Brescia,29.421917808219177,1,30,3,9,0.333,1,4,0.25,0,0,0.0,0,2,2,1,1,0,0,5,7,2.1999999999999993,-24
2019-08-30,Cantù,Pesaro,30.339726027397262,1,29,6,6,1.000,5,5,1.0,0,0,0.0,0,2,2,2,0,0,0,2,17,16.4,6
2019-04-10,Cantù,Sassari,29.95068493150685,1,37,6,16,0.375,4,9,0.444,4,4,1.0,0,3,3,3,2,0,1,3,20,14.0,26
2019-04-09,Cantù,Capo d'Orlando,29.947945205479453,1,30,2,7,0.286,0,3,0.0,1,1,1.0,0,5,5,1,0,0,3,4,5,-1.4999999999999996,-15
2019-02-27,Cantù,Reggio Emilia,29.835616438356166,1,33,6,7,0.857,3,3,1.0,0,0,0.0,0,1,1,3,2,0,1,2,15,15.099999999999998,-13
2018-11-20,Cantù,Caserta,29.564383561643837,1,34,7,12,0.583,3,5,0.6,6,6,1.0,1,4,5,1,1,0,2,1,23,18.6,1
2019-01-08,Cantù,Brindisi,29.698630136986303,1,34,4,9,0.444,3,5,0.6,2,2,1.0,0,2,2,3,1,1,3,5,13,7.699999999999999,0
2019-08-22,Cantù,Torino,30.317808219178083,1,37,5,14,0.357,1,7,0.143,1,2,0.5,0,3,3,0,0,0,0,3,12,3.500000000000001,-10
2019-03-28,Cantù,Varese,29.915068493150685,1,31,3,8,0.375,1,3,0.333,4,4,1.0,0,3,3,2,0,0,3,4,11,4.300000000000001,13
2019-08-02,Cantù,Avellino,30.263013698630136,1,28,1,9,0.111,1,4,0.25,1,1,1.0,0,3,3,3,0,0,0,4,4,-0.5,8
2019-05-07,Cantù,Pistoia,30.024657534246575,1,32,3,9,0.333,0,4,0.0,3,4,0.75,1,7,8,2,0,0,1,3,9,5.499999999999999,-8
2019-08-16,Cantù,Cremona,30.301369863013697,1,21,1,3,0.333,0,1,0.0,1,2,0.5,1,2,3,1,0,0,2,2,3,0.10000000000000053,-4
2018-12-28,Cantù,Trentino,29.66849315068493,1,31,6,10,0.600,4,6,0.667,3,3,1.0,1,4,5,2,0,0,4,1,19,13.299999999999997,8
2019-06-12,Cantù,Venezia,30.123287671232877,1,20,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,3,1.3000000000000003,-12
2019-06-30,Cantù,Brescia,30.172602739726027,1,25,5,7,0.714,2,3,0.667,1,1,1.0,1,1,2,2,1,0,2,4,13,9.900000000000002,-1
2019-05-02,Cantù,Pesaro,30.01095890410959,1,21,0,5,0.000,0,2,0.0,0,0,0.0,0,0,0,4,1,0,1,1,0,-1.1,-12
2018-09-10,Cantù,Capo d'Orlando,29.36986301369863,1,34,7,11,0.636,2,5,0.4,1,2,0.5,0,1,1,2,4,0,3,2,17,13.599999999999998,-1
2019-01-17,Cantù,Milano,29.723287671232878,1,27,2,7,0.286,0,3,0.0,1,1,1.0,0,3,3,1,1,0,2,5,5,-0.5,-7
2018-09-10,Cantù,Reggio Emilia,29.36986301369863,1,22,2,7,0.286,1,4,0.25,4,4,1.0,2,0,2,2,0,0,0,3,9,6.500000000000001,-7
2018-09-06,Cantù,Caserta,29.35890410958904,1,27,4,12,0.333,3,6,0.5,0,0,0.0,1,6,7,1,0,0,1,1,11,6.000000000000001,-8
2018-10-05,Cantù,Brindisi,29.438356164383563,1,26,3,8,0.375,3,6,0.5,2,2,1.0,0,2,2,2,0,0,0,1,11,8.2,14
2019-01-12,Cantù,Torino,29.709589041095892,1,28,5,12,0.417,4,9,0.444,0,0,0.0,0,1,1,1,0,0,0,0,14,8.600000000000001,-6
2018-09-06,Cantù,Varese,29.35890410958904,1,26,2,4,0.500,1,3,0.333,1,2,0.5,0,2,2,2,0,0,0,2,6,4.8,2
2019-01-29,Cantù,Avellino,29.756164383561643,0,16,1,1,1.000,1,1,1.0,2,2,1.0,0,2,2,1,0,0,0,1,5,5.6,-3
2019-06-27,Cantù,Pistoia,30.164383561643834,0,14,2,6,0.333,1,4,0.25,0,0,0.0,0,2,2,1,0,0,0,5,5,0.9000000000000004,-6
2019-07-12,Cantù,Cremona,30.205479452054796,0,23,3,5,0.600,1,2,0.5,2,2,1.0,0,0,0,0,0,0,1,2,9,4.8999999999999995,-8
2019-02-10,Cantù,Trentino,29.78904109589041,1,29,6,10,0.600,3,6,0.5,0,0,0.0,0,1,1,0,3,0,1,0,15,12.7,-10
2019-04-03,Cantù,Milano,29.93150684931507,1,9,0,2,0.000,0,1,0.0,0,0,0.0,1,1,2,2,0,0,2,1,0,-1.4,-5
