date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2018-10-02,Venezia,Reggio Emilia,26.126027397260273,0,14,1,2,0.500,1,2,0.5,0,0,0.0,0,2,2,0,1,0,1,5,3,0.6000000000000001,9
2019-05-14,Brescia,Pesaro,26.73972602739726,0,9,0,0,0.000,0,0,0.0,2,2,1.0,0,2,2,0,0,0,1,2,2,0.8,-8
2018-12-16,Brescia,Avellino,26.33150684931507,0,1,0,1,0.000,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,2,0,-2.2,0
2019-07-10,Brescia,Trentino,26.895890410958906,0,4,0,2,0.000,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,2,0,-1.2,-8
2019-04-06,Brescia,Varese,26.635616438356166,0,3,0,1,0.000,0,0,0.0,2,3,0.667,0,0,0,0,0,0,0,0,2,0.9,-1
2019-01-13,Brescia,Brindisi,26.40821917808219,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-07-11,Brescia,Virtus Bologna,26.898630136986302,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-11-10,Brescia,Capo d'Orlando,26.232876712328768,0,18,2,6,0.333,0,2,0.0,1,2,0.5,0,0,0,2,2,0,0,2,5,3.8000000000000007,9
2019-01-15,Brescia,Milano,26.413698630136988,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-01-15,Brescia,Cremona,26.413698630136988,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-10-05,Brescia,Torino,26.134246575342466,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-10-15,Brescia,Pesaro,26.161643835616438,0,5,0,1,0.000,0,0,0.0,0,0,0.0,1,1,2,2,0,0,0,0,0,1.7,2
2019-06-20,Brescia,Avellino,26.84109589041096,0,4,1,2,0.500,1,2,0.5,0,0,0.0,0,1,1,0,0,0,2,1,3,-0.10000000000000009,5
2019-04-11,Brescia,Trentino,26.649315068493152,0,4,0,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-1.5,1
2018-12-25,Brescia,Varese,26.356164383561644,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-12-20,Brescia,Brindisi,26.34246575342466,0,6,0,2,0.000,0,2,0.0,0,0,0.0,2,0,2,2,0,0,1,1,0,-1.1102230246251565e-16,9
2018-11-20,Brescia,Reggio Emilia,26.26027397260274,0,7,2,3,0.667,1,2,0.5,2,2,1.0,1,0,1,0,0,0,0,3,7,5.2,3
2019-02-14,Brescia,Virtus Bologna,26.495890410958904,0,8,0,2,0.000,0,2,0.0,0,0,0.0,0,1,1,1,0,0,1,1,0,-1.7999999999999998,-2
2019-06-12,Brescia,Capo d'Orlando,26.81917808219178,0,13,0,3,0.000,0,2,0.0,0,0,0.0,0,3,3,3,0,0,1,1,0,-0.5000000000000001,16
2018-10-11,Brescia,Cantù,26.15068493150685,0,14,1,3,0.333,1,2,0.5,2,2,1.0,1,1,2,1,1,0,1,3,5,3.8000000000000007,15
2019-06-23,Brescia,Sassari,26.84931506849315,0,11,0,0,0.000,0,0,0.0,0,0,0.0,1,1,2,0,0,0,2,1,0,-1.4,-1
2019-05-14,Brescia,Milano,26.73972602739726,0,4,1,1,1.000,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,2.7,3
2018-11-10,Brescia,Cremona,26.232876712328768,0,4,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-1.0,1
2019-04-04,Brescia,Torino,26.63013698630137,0,4,0,0,0.000,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,2,0,0.19999999999999996,5
2019-07-08,Brescia,Pistoia,26.89041095890411,0,15,1,3,0.333,1,2,0.5,0,0,0.0,0,2,2,2,0,0,0,2,3,2.5,6
2018-10-08,Cremona,Varese,26.14246575342466,0,3,1,2,0.500,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,0,2,0.7,-3
