date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-08-16,Sassari,Cantù,28.75068493150685,0,14,4,8,0.000,0,0,0.0,2,4,0.5,4,2,6,0,2,0,3,3,10,6.399999999999999,-7
2019-01-30,Sassari,Torino,28.208219178082192,0,11,2,3,0.000,0,0,0.0,1,1,1.0,3,0,3,0,0,0,1,3,5,3.5999999999999996,-11
2019-03-29,Sassari,Reggio Emilia,28.367123287671234,0,17,1,8,0.000,0,0,0.0,4,4,1.0,5,3,8,0,0,0,3,1,6,1.8000000000000007,9
2019-08-26,Sassari,Virtus Bologna,28.778082191780822,0,15,3,4,0.000,0,0,0.0,1,2,0.5,1,1,2,0,0,0,1,1,7,4.599999999999999,-6
2019-02-23,Sassari,Milano,28.273972602739725,0,14,6,6,0.000,0,0,0.0,5,6,0.833,0,1,1,0,1,0,2,2,17,13.3,21
2019-07-05,Sassari,Cremona,28.635616438356166,0,22,2,3,0.000,0,0,0.0,7,8,0.875,2,6,8,0,0,0,5,4,11,5.9,-1
2018-10-06,Sassari,Capo d'Orlando,27.89041095890411,1,14,0,1,0.000,0,0,0.0,0,0,0.0,0,2,2,0,0,1,1,1,0,-0.8,-8
2018-12-27,Sassari,Varese,28.115068493150684,0,12,3,3,0.000,0,0,0.0,0,0,0.0,1,4,5,1,1,0,2,4,6,5.1,-5
2019-01-31,Sassari,Brindisi,28.21095890410959,0,14,3,3,0.000,0,0,0.0,5,6,0.833,2,3,5,0,0,0,1,3,11,9.8,11
2018-11-07,Sassari,Brescia,27.97808219178082,0,13,2,2,0.000,0,0,0.0,1,2,0.5,1,4,5,0,0,0,2,5,5,1.9000000000000004,2
2019-03-26,Sassari,Pistoia,28.35890410958904,0,12,2,3,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,4,1.9000000000000001,-7
2019-01-12,Sassari,Venezia,28.15890410958904,0,17,3,5,0.000,0,0,0.0,3,3,1.0,4,3,7,0,0,0,2,2,9,7.6,5
2018-09-08,Sassari,Avellino,27.813698630136987,0,18,2,5,0.000,0,0,0.0,2,4,0.5,2,1,3,1,0,0,0,2,6,4.1000000000000005,9
2019-04-17,Sassari,Trentino,28.41917808219178,0,20,5,7,0.000,0,0,0.0,2,4,0.5,2,4,6,1,0,0,5,4,12,5.0,11
2018-12-12,Sassari,Cantù,28.073972602739726,0,16,7,9,0.000,0,0,0.0,5,5,1.0,3,0,3,2,0,0,1,5,19,16.0,2
2018-09-26,Sassari,Torino,27.863013698630137,0,23,8,15,0.000,0,0,0.0,0,0,0.0,1,8,9,3,1,0,0,3,16,13.7,5
2019-05-11,Sassari,Reggio Emilia,28.484931506849314,0,12,1,3,0.000,0,0,0.0,3,4,0.75,1,2,3,0,1,0,1,3,5,3.0,-1
2018-11-03,Sassari,Virtus Bologna,27.96712328767123,0,18,5,6,0.000,0,0,0.0,0,0,0.0,1,2,3,0,0,0,1,2,10,7.299999999999999,0
2019-03-21,Sassari,Milano,28.345205479452055,1,13,1,3,0.000,0,0,0.0,1,2,0.5,0,0,0,0,0,0,2,4,3,-2.6999999999999997,-15
2018-10-11,Sassari,Cremona,27.904109589041095,0,20,9,11,0.000,0,0,0.0,5,5,1.0,1,1,2,1,1,0,2,2,23,18.8,2
2019-04-16,Sassari,Varese,28.416438356164385,0,19,1,3,0.000,0,0,0.0,2,4,0.5,2,3,5,1,0,0,2,1,4,2.0999999999999996,-1
2019-07-03,Sassari,Brindisi,28.63013698630137,1,32,7,12,0.000,0,0,0.0,14,16,0.875,0,4,4,0,0,0,2,2,28,20.0,-1
2019-06-23,Sassari,Brescia,28.602739726027398,1,17,5,7,0.000,0,0,0.0,2,2,1.0,4,3,7,0,1,0,3,2,12,10.000000000000002,0
2019-05-29,Sassari,Venezia,28.534246575342465,0,18,5,8,0.000,0,0,0.0,2,4,0.5,4,2,6,0,0,0,3,1,12,7.6,-5
2019-08-06,Sassari,Avellino,28.723287671232878,0,21,1,3,0.000,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,2,4,1.8000000000000005,7
2018-10-20,Sassari,Trentino,27.92876712328767,0,12,2,3,0.000,0,0,0.0,0,0,0.0,2,1,3,0,0,0,0,2,4,3.5999999999999996,-2
2019-01-07,Sassari,Pesaro,28.145205479452056,0,20,8,10,0.000,0,0,0.0,2,4,0.5,0,6,6,0,0,0,1,3,18,13.0,21
2019-07-09,Brescia,Sassari,28.646575342465752,0,12,0,1,0.000,0,0,0.0,4,4,1.0,3,4,7,0,0,0,1,3,4,4.3999999999999995,-8
2019-05-03,Pesaro,Venezia,28.46301369863014,0,12,2,4,0.000,0,0,0.0,0,0,0.0,2,4,6,0,0,0,3,2,4,0.7999999999999998,9
