date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-06-09,Pistoia,Pesaro,22.983561643835618,0,16,1,3,0.333,1,2,0.5,0,0,0.0,0,2,2,0,0,2,1,3,3,1.1,-1
2019-08-12,Pistoia,Venezia,23.15890410958904,0,8,1,1,0.000,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,2,2.3,-8
2018-09-09,Pistoia,Milano,22.235616438356164,0,19,2,3,0.667,0,1,0.0,0,0,0.0,1,0,1,1,0,0,0,2,4,3.3000000000000007,-1
2019-04-21,Pistoia,Brindisi,22.84931506849315,0,2,0,1,0.000,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,1,0,-1.5,-6
2019-08-07,Pistoia,Trieste,23.145205479452056,0,24,0,4,0.000,0,2,0.0,0,0,0.0,2,4,6,0,2,1,3,4,0,-2.1,-4
2019-06-11,Pistoia,Cremona,22.98904109589041,0,9,1,4,0.250,0,1,0.0,0,0,0.0,0,2,2,0,0,1,0,3,2,-0.30000000000000016,1
2019-01-01,Pistoia,Sassari,22.54794520547945,0,23,4,4,1.000,2,2,1.0,0,0,0.0,4,1,5,2,1,0,0,5,10,12.300000000000002,7
2019-04-05,Pistoia,Reggio Emilia,22.805479452054794,0,19,3,3,1.000,2,2,1.0,0,2,0.0,0,1,1,0,1,0,6,2,8,0.7999999999999998,1
2019-06-23,Pistoia,Brescia,23.02191780821918,0,5,0,1,0.000,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,1,0,-1.5,-7
2019-02-09,Pistoia,Virtus Bologna,22.654794520547945,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-10-03,Pistoia,Torino,22.301369863013697,0,3,0,2,0.000,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-0.7,-7
2018-12-30,Pistoia,Trentino,22.542465753424658,0,8,0,2,0.000,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-0.7,-6
2018-12-17,Pistoia,Cantù,22.506849315068493,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-05-10,Pistoia,Varese,22.9013698630137,0,12,0,2,0.000,0,2,0.0,0,0,0.0,1,2,3,0,0,3,2,1,0,-0.40000000000000036,5
2018-11-13,Pistoia,Avellino,22.413698630136988,0,13,1,2,0.500,0,1,0.0,0,0,0.0,1,2,3,3,1,0,0,4,2,3.7999999999999994,7
2018-09-22,Pistoia,Pesaro,22.27123287671233,0,4,0,2,0.000,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-0.7,-6
2018-10-05,Pistoia,Venezia,22.306849315068494,0,6,0,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-1.7,-3
2019-05-21,Pistoia,Brindisi,22.93150684931507,0,13,2,6,0.333,1,4,0.25,0,0,0.0,0,4,4,0,0,0,2,3,5,-0.39999999999999947,3
