date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2018-10-02,Venezia,Reggio Emilia,27.706849315068492,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-05-14,Brescia,Pesaro,28.32054794520548,0,10,0,0,0.000,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,1,0,0.8999999999999998,-9
2018-12-16,Brescia,Avellino,27.912328767123288,0,5,1,2,0.000,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,2,2,1.2,9
2019-07-10,Brescia,Trentino,28.476712328767125,0,3,1,1,0.000,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,2,1.6,-2
2019-04-06,Brescia,Varese,28.216438356164385,0,9,0,0,0.000,0,0,0.0,0,0,0.0,4,1,5,1,0,1,1,1,0,3.0999999999999996,-9
2019-01-13,Brescia,Brindisi,27.98904109589041,0,6,1,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,1.7,1
2019-03-11,Brescia,Reggio Emilia,28.145205479452056,0,7,2,3,0.000,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,1,4,3.3000000000000003,4
2019-07-11,Brescia,Virtus Bologna,28.47945205479452,0,2,1,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,1.2999999999999998,0
2018-11-10,Brescia,Capo d'Orlando,27.813698630136987,0,13,3,4,0.000,0,0,0.0,0,0,0.0,1,4,5,1,3,1,0,2,6,9.899999999999999,18
2019-02-26,Brescia,Cantù,28.10958904109589,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-11-07,Brescia,Sassari,27.805479452054794,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-11-20,Brescia,Reggio Emilia,27.84109589041096,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-06-12,Brescia,Capo d'Orlando,28.4,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-10-11,Brescia,Cantù,27.731506849315068,0,1,1,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,1.7,2
2019-06-23,Brescia,Sassari,28.43013698630137,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
