date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2018-10-14,Avellino,Cantù,32.038356164383565,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-11-18,Avellino,Brindisi,32.134246575342466,0,14,1,4,0.000,0,0,0.0,1,4,0.25,2,5,7,2,1,1,1,2,3,3.5999999999999996,8
2019-08-16,Avellino,Varese,32.87671232876713,0,7,0,0,0.000,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,1,0,-0.7000000000000001,-10
2018-09-02,Avellino,Milano,31.923287671232877,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-03-01,Avellino,Venezia,32.416438356164385,0,19,3,4,0.000,0,0,0.0,1,2,0.5,4,6,10,2,0,0,4,4,7,5.399999999999999,-5
2019-08-02,Avellino,Cremona,32.83835616438356,0,14,3,5,0.000,0,0,0.0,0,2,0.0,4,3,7,0,1,2,0,4,6,7.4,5
2018-09-13,Avellino,Capo d'Orlando,31.953424657534246,0,26,2,6,0.333,0,1,0.0,3,3,1.0,4,9,13,0,0,1,1,1,7,8.399999999999999,-6
2019-08-06,Avellino,Sassari,32.84931506849315,0,23,2,3,0.000,0,0,0.0,0,0,0.0,2,3,5,6,1,1,3,3,4,6.699999999999999,-13
2018-12-16,Avellino,Virtus Bologna,32.21095890410959,0,16,1,3,0.000,0,0,0.0,2,2,1.0,2,2,4,0,1,1,1,3,4,3.8000000000000007,1
2019-05-04,Avellino,Trentino,32.59178082191781,0,22,0,0,0.000,0,0,0.0,0,0,0.0,1,4,5,1,0,0,5,2,0,-3.2,6
2019-08-06,Capo d'Orlando,Varese,32.84931506849315,0,23,2,7,0.000,0,0,0.0,0,0,0.0,8,6,14,5,1,1,3,3,4,8.3,15
