date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-03-30,Capo d'Orlando,Milano,42.81369863013699,0,10,1,4,0.000,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,2,2,0.10000000000000009,-6
2019-04-13,Capo d'Orlando,Venezia,42.85205479452055,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-09-16,Capo d'Orlando,Torino,42.27945205479452,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-09-28,Capo d'Orlando,Trentino,42.31232876712329,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-04-09,Capo d'Orlando,Cantù,42.84109589041096,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-05-01,Capo d'Orlando,Brescia,42.9013698630137,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-04-18,Capo d'Orlando,Cremona,42.865753424657534,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-06-24,Capo d'Orlando,Caserta,43.04931506849315,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-07-29,Capo d'Orlando,Varese,43.14520547945205,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-02-24,Capo d'Orlando,Reggio Emilia,42.72054794520548,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-06-06,Capo d'Orlando,Pistoia,43.0,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-02-03,Capo d'Orlando,Brindisi,42.66301369863014,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-08-25,Capo d'Orlando,Pesaro,43.21917808219178,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-11-29,Capo d'Orlando,Milano,42.48219178082192,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-11-15,Capo d'Orlando,Venezia,42.443835616438356,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-08-17,Capo d'Orlando,Torino,43.1972602739726,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-02-26,Capo d'Orlando,Trentino,42.726027397260275,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-09-10,Capo d'Orlando,Cantù,42.26301369863014,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-05-22,Capo d'Orlando,Brescia,42.95890410958904,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-09-23,Capo d'Orlando,Cremona,42.298630136986304,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-08-24,Capo d'Orlando,Caserta,43.21643835616438,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-03-31,Capo d'Orlando,Varese,42.81643835616438,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-07-16,Capo d'Orlando,Reggio Emilia,43.10958904109589,0,5,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,-5
2019-05-08,Capo d'Orlando,Pistoia,42.92054794520548,0,1,0,0,0.000,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-0.10000000000000003,-3
2018-10-28,Capo d'Orlando,Sassari,42.394520547945206,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-10-02,Capo d'Orlando,Avellino,42.323287671232876,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-10-27,Capo d'Orlando,Brindisi,42.391780821917806,0,8,1,3,0.000,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,2,2,-1.1999999999999997,3
2019-07-19,Capo d'Orlando,Pesaro,43.11780821917808,0,15,0,1,0.000,0,0,0.0,2,2,1.0,1,1,2,2,1,0,1,2,2,2.8999999999999995,-18
