date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-04-17,Varese,Venezia,30.583561643835615,1,25,0,6,0.000,0,1,0.0,0,0,0.0,1,1,2,5,0,0,3,0,0,-2.6999999999999993,-14
2018-09-19,Varese,Milano,30.008219178082193,1,32,4,13,0.308,2,3,0.667,1,2,0.5,0,2,2,4,1,1,4,2,11,3.3999999999999995,0
2019-03-02,Varese,Cantù,30.457534246575342,1,22,2,6,0.333,1,1,1.0,0,0,0.0,0,1,1,5,1,0,0,4,5,4.800000000000001,8
2019-04-06,Varese,Brescia,30.553424657534247,1,23,2,6,0.333,0,1,0.0,0,0,0.0,0,3,3,3,1,1,1,1,4,3.8999999999999995,-16
2019-08-15,Varese,Pistoia,30.912328767123288,1,33,9,14,0.643,3,4,0.75,2,2,1.0,2,3,5,3,1,1,2,2,23,20.1,13
2019-01-22,Varese,Trentino,30.350684931506848,1,31,6,12,0.500,2,4,0.5,1,2,0.5,1,3,4,3,0,0,1,3,15,10.099999999999998,29
2018-11-24,Varese,Avellino,30.18904109589041,1,31,1,10,0.100,0,4,0.0,2,2,1.0,0,0,0,1,1,0,0,1,4,-1.2999999999999998,2
2018-12-27,Varese,Sassari,30.279452054794522,1,27,2,8,0.000,0,0,0.0,4,4,1.0,0,2,2,3,1,0,3,2,8,3.1000000000000005,-13
2019-07-15,Varese,Pesaro,30.827397260273973,1,30,6,12,0.500,0,2,0.0,1,1,1.0,1,4,5,4,1,1,1,1,13,12.000000000000002,-5
2019-01-30,Varese,Capo d'Orlando,30.372602739726027,1,27,2,9,0.222,0,3,0.0,0,0,0.0,0,0,0,7,4,0,1,1,4,5.999999999999999,15
2018-09-07,Varese,Reggio Emilia,29.975342465753425,1,32,5,11,0.455,0,1,0.0,4,4,1.0,0,3,3,7,1,0,3,2,14,11.3,-6
2018-12-08,Varese,Virtus Bologna,30.22739726027397,1,39,6,14,0.429,1,3,0.333,0,1,0.0,1,0,1,4,0,1,2,1,13,7.0,-8
2019-06-29,Varese,Brindisi,30.78356164383562,1,38,10,21,0.476,3,7,0.429,2,2,1.0,0,1,1,3,0,0,5,5,25,9.700000000000003,-1
2018-12-25,Varese,Cremona,30.273972602739725,1,30,4,8,0.500,1,3,0.333,1,1,1.0,0,3,3,3,0,0,2,0,10,7.0,-15
2019-03-03,Varese,Venezia,30.46027397260274,1,29,5,14,0.357,0,3,0.0,2,2,1.0,0,2,2,3,0,0,0,2,12,6.1000000000000005,15
2018-10-05,Varese,Milano,30.052054794520547,1,37,8,13,0.615,1,3,0.333,6,6,1.0,0,7,7,5,2,0,1,1,23,23.300000000000004,13
2018-12-12,Varese,Cantù,30.23835616438356,1,28,6,12,0.500,2,4,0.5,5,6,0.833,0,4,4,2,0,0,2,4,19,11.6,15
2019-01-22,Varese,Pistoia,30.350684931506848,1,19,1,6,0.167,1,1,1.0,0,0,0.0,0,6,6,2,1,0,2,0,3,1.4000000000000004,0
2018-09-02,Varese,Trentino,29.96164383561644,1,31,4,10,0.400,2,3,0.667,1,2,0.5,0,1,1,4,0,1,2,2,11,6.1999999999999975,-11
2019-08-16,Varese,Avellino,30.915068493150685,1,21,3,6,0.500,0,1,0.0,2,2,1.0,0,0,0,4,1,1,1,0,8,8.5,-3
2019-04-16,Varese,Sassari,30.58082191780822,1,32,8,10,0.800,1,1,1.0,0,0,0.0,0,1,1,4,0,0,0,2,17,15.5,-8
2019-07-08,Varese,Pesaro,30.808219178082194,1,30,4,9,0.444,1,1,1.0,0,0,0.0,0,3,3,1,1,0,0,0,9,6.8999999999999995,21
2019-05-21,Reggio Emilia,Brindisi,30.676712328767124,1,31,2,11,0.182,1,5,0.2,4,4,1.0,1,1,2,1,0,0,1,0,9,2.8000000000000016,-5
