date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-06-04,Cantù,Venezia,34.50410958904109,0,17,2,5,0.400,0,2,0.0,0,0,0.0,2,2,4,2,0,0,0,2,4,3.8999999999999995,-13
2018-09-29,Cantù,Brescia,33.824657534246576,1,20,2,5,0.000,0,0,0.0,0,0,0.0,1,1,2,6,1,1,2,2,4,5.3999999999999995,-6
2019-08-30,Cantù,Pesaro,34.74246575342466,0,5,1,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,1.2999999999999998,1
2019-04-10,Cantù,Sassari,34.35342465753425,1,33,6,9,0.667,1,1,1.0,1,2,0.5,3,5,8,5,0,0,1,4,14,14.199999999999998,17
2019-04-09,Cantù,Capo d'Orlando,34.35068493150685,1,18,2,4,0.500,0,1,0.0,0,0,0.0,0,1,1,0,1,0,2,0,4,1.2999999999999998,-12
2019-02-27,Cantù,Reggio Emilia,34.23835616438356,0,25,3,4,0.750,1,2,0.5,1,3,0.333,3,5,8,1,1,0,0,3,8,9.7,1
