date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2018-12-17,Varese,Brescia,30.32054794520548,0,14,2,5,0.400,2,3,0.667,2,2,1.0,0,0,0,3,0,0,0,3,8,6.2,0
2018-09-24,Varese,Sassari,30.09041095890411,0,7,2,3,0.667,0,1,0.0,2,3,0.667,0,0,0,0,0,0,0,5,6,2.3,-7
2019-08-21,Varese,Trentino,30.997260273972604,0,22,6,8,0.750,4,6,0.667,0,0,0.0,0,3,3,4,2,0,1,4,16,15.899999999999999,10
2019-06-16,Varese,Trieste,30.816438356164383,0,23,3,9,0.333,0,3,0.0,3,3,1.0,1,2,3,0,1,0,1,5,9,3.1999999999999993,10
2018-09-30,Varese,Reggio Emilia,30.106849315068494,0,7,0,1,0.000,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-1.5,-3
2019-07-15,Varese,Avellino,30.895890410958906,0,8,0,1,0.000,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-1.5,7
2018-11-27,Varese,Cremona,30.265753424657536,0,8,0,2,0.000,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-2.8,-11
2018-12-22,Varese,Brindisi,30.334246575342465,0,7,2,3,0.667,1,2,0.5,0,0,0.0,0,1,1,2,0,0,0,1,5,5.0,7
2019-01-24,Varese,Venezia,30.424657534246574,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-08-06,Varese,Torino,30.956164383561646,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-11-18,Varese,Milano,30.24109589041096,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-07-24,Varese,Cantù,30.92054794520548,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-08-13,Varese,Pesaro,30.975342465753425,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-05-10,Varese,Pistoia,30.715068493150685,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-11-21,Varese,Virtus Bologna,30.24931506849315,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-04-07,Varese,Brescia,30.624657534246577,0,3,0,0,0.000,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,0.7,1
2019-04-19,Varese,Sassari,30.65753424657534,0,5,0,2,0.000,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,1,0,-1.1,0
2019-07-18,Varese,Trentino,30.904109589041095,0,9,2,4,0.500,1,3,0.333,0,0,0.0,1,0,1,0,0,0,0,2,5,2.9000000000000004,2
2019-07-11,Varese,Trieste,30.884931506849316,0,22,11,13,0.846,6,7,0.857,0,0,0.0,1,2,3,1,0,0,0,5,28,23.299999999999997,12
2019-01-07,Varese,Reggio Emilia,30.378082191780823,0,26,3,7,0.429,1,4,0.25,4,5,0.8,1,1,2,3,1,0,1,3,11,8.799999999999997,6
2019-03-25,Varese,Avellino,30.589041095890412,0,19,2,6,0.333,2,4,0.5,3,3,1.0,0,0,0,3,0,0,1,5,9,4.700000000000001,3
2018-12-10,Varese,Cremona,30.301369863013697,0,17,2,5,0.400,1,4,0.25,0,2,0.0,0,2,2,0,0,0,0,1,5,1.6999999999999997,-3
2019-03-08,Varese,Brindisi,30.542465753424658,0,15,3,4,0.750,1,1,1.0,0,0,0.0,1,0,1,1,0,0,1,2,7,5.0,-17
2018-09-12,Varese,Venezia,30.057534246575344,0,11,1,1,1.000,1,1,1.0,0,0,0.0,2,1,3,0,0,0,2,3,3,1.1999999999999993,-5
2019-02-06,Varese,Torino,30.46027397260274,1,30,4,10,0.400,2,6,0.333,0,0,0.0,2,0,2,4,0,0,2,4,10,5.200000000000001,0
2018-09-01,Varese,Milano,30.027397260273972,1,19,1,3,0.333,0,2,0.0,0,2,0.0,1,0,1,2,0,0,0,5,2,-0.3999999999999999,-2
2019-08-24,Varese,Cantù,31.005479452054796,0,14,2,6,0.333,1,3,0.333,0,0,0.0,1,1,2,0,0,0,0,3,5,1.4000000000000004,3
2019-01-10,Varese,Pesaro,30.386301369863013,0,28,4,9,0.444,2,6,0.333,1,1,1.0,0,4,4,1,0,0,2,4,11,4.6,13
2019-04-07,Varese,Pistoia,30.624657534246577,0,6,0,0,0.000,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,4,0,-1.3,3
2019-03-02,Varese,Virtus Bologna,30.526027397260275,0,14,1,6,0.167,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,2,2,-2.5999999999999996,-11
2019-04-17,Varese,Venezia,30.65205479452055,1,23,5,13,0.385,0,3,0.0,4,4,1.0,2,2,4,1,5,0,0,4,14,13.0,-3
2018-09-19,Varese,Milano,30.076712328767123,1,16,1,4,0.250,1,3,0.333,1,4,0.25,0,1,1,0,0,0,0,0,4,0.7000000000000004,-6
2019-03-02,Varese,Cantù,30.526027397260275,1,26,6,10,0.600,2,5,0.4,3,3,1.0,0,1,1,0,0,0,0,4,17,11.1,25
2019-04-06,Varese,Brescia,30.621917808219177,1,21,1,4,0.250,1,4,0.25,1,2,0.5,3,1,4,0,0,0,4,5,4,-2.4,-6
2019-08-15,Varese,Pistoia,30.98082191780822,1,16,0,4,0.000,0,2,0.0,2,2,1.0,2,2,4,0,1,0,0,2,2,1.4000000000000001,1
2019-01-22,Varese,Trentino,30.41917808219178,1,19,3,3,1.000,2,2,1.0,0,0,0.0,0,1,1,3,0,0,0,4,8,7.9,25
2018-11-24,Varese,Avellino,30.257534246575343,1,14,1,3,0.333,1,2,0.5,0,0,0.0,1,1,2,0,0,0,0,0,3,2.3,-11
2018-12-27,Varese,Sassari,30.34794520547945,1,23,3,9,0.333,0,3,0.0,0,0,0.0,0,0,0,0,1,0,0,2,6,1.1000000000000003,-12
2019-07-15,Varese,Pesaro,30.895890410958906,1,24,2,6,0.333,0,2,0.0,1,1,1.0,0,1,1,0,0,0,2,3,5,-1.2999999999999996,4
2019-01-30,Varese,Capo d'Orlando,30.44109589041096,0,29,6,10,0.600,2,4,0.5,0,2,0.0,1,5,6,1,2,0,1,2,14,11.699999999999996,23
2018-09-07,Varese,Reggio Emilia,30.043835616438358,0,32,4,6,0.667,1,3,0.333,0,0,0.0,0,3,3,0,0,0,0,4,9,5.700000000000001,-7
2018-12-08,Varese,Virtus Bologna,30.295890410958904,1,25,7,9,0.778,3,4,0.75,0,0,0.0,2,1,3,1,1,0,0,5,17,14.900000000000002,0
2019-06-29,Varese,Brindisi,30.852054794520548,1,26,2,8,0.250,2,6,0.333,2,2,1.0,0,3,3,3,0,0,0,1,8,5.800000000000001,2
2018-12-25,Varese,Cremona,30.34246575342466,1,27,3,7,0.429,0,2,0.0,5,5,1.0,0,0,0,2,0,0,0,4,11,7.1,-4
