date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-01-08,Virtus Bologna,Avellino,26.03835616438356,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-08-16,Cantù,Sassari,26.64109589041096,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-10-29,Cantù,Cremona,25.843835616438355,0,5,0,0,0.000,0,0,0.0,1,2,0.5,1,1,2,0,0,1,0,2,1,1.4999999999999998,-5
2019-03-02,Cantù,Varese,26.183561643835617,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-02-10,Cantù,Trentino,26.12876712328767,0,3,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-0.8,4
2018-09-07,Cantù,Avellino,25.7013698630137,0,1,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,-2
2019-02-23,Cantù,Pistoia,26.164383561643834,0,1,0,1,0.000,0,1,0.0,0,0,0.0,1,0,1,0,0,0,1,0,0,-1.0,-3
2019-01-22,Cantù,Venezia,26.076712328767123,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-07-16,Cantù,Torino,26.556164383561644,0,1,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,-3
2019-02-26,Cantù,Brescia,26.172602739726027,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-11-11,Cantù,Virtus Bologna,25.87945205479452,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-04-03,Cantù,Milano,26.27123287671233,0,1,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-1.4,-2
2018-10-16,Cantù,Pesaro,25.808219178082194,0,3,1,3,0.333,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,1,3,0.9000000000000002,-1
2019-04-14,Cantù,Reggio Emilia,26.301369863013697,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-07-21,Cantù,Capo d'Orlando,26.56986301369863,0,3,0,4,0.000,0,0,0.0,0,0,0.0,2,1,3,0,1,0,0,1,0,-0.4999999999999999,-3
2018-12-12,Cantù,Sassari,25.964383561643835,0,4,1,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,1.2999999999999998,-6
2019-04-22,Cantù,Cremona,26.323287671232876,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-12-12,Cantù,Varese,25.964383561643835,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-01-26,Cantù,Trentino,26.087671232876712,0,4,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-0.4,0
2018-10-14,Cantù,Avellino,25.802739726027397,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-11-23,Cantù,Pistoia,25.912328767123288,0,4,1,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,3,2,-0.5000000000000002,0
2018-10-18,Cantù,Venezia,25.813698630136987,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-05-27,Cantù,Torino,26.41917808219178,0,1,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-0.4,-2
2018-10-11,Cantù,Brescia,25.794520547945204,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-09-23,Cantù,Virtus Bologna,25.745205479452054,0,2,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-1.0,-2
2018-12-28,Cantù,Pesaro,26.008219178082193,0,2,0,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-1.5,-5
2019-03-12,Cantù,Reggio Emilia,26.21095890410959,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-10-29,Cantù,Capo d'Orlando,25.843835616438355,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-06-03,Cantù,Brindisi,26.438356164383563,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-01-28,Pesaro,Pistoia,26.09315068493151,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
