date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-04-20,Milano,Trentino,26.972602739726028,0,13,2,4,0.500,0,1,0.0,0,0,0.0,1,4,5,2,0,0,0,3,4,4.1000000000000005,-1
2019-03-06,Milano,Trieste,26.84931506849315,0,15,1,2,0.000,0,0,0.0,0,0,0.0,3,4,7,0,0,0,1,1,2,2.9,3
2018-09-17,Milano,Brindisi,26.383561643835616,0,11,3,6,0.500,0,1,0.0,1,3,0.333,3,2,5,1,0,0,0,3,7,5.3999999999999995,-7
2019-08-18,Milano,Virtus Bologna,27.301369863013697,1,12,0,2,0.000,0,0,0.0,0,0,0.0,1,3,4,0,0,0,1,4,0,-2.4000000000000004,0
2019-02-07,Milano,Pesaro,26.775342465753425,1,15,2,2,0.000,0,0,0.0,2,3,0.667,0,3,3,1,1,0,0,1,6,7.2,25
2019-01-15,Milano,Reggio Emilia,26.71232876712329,1,7,0,1,0.000,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,-1.4,-2
2019-05-20,Milano,Venezia,27.054794520547944,0,10,2,3,0.000,0,0,0.0,2,2,1.0,1,2,3,1,0,0,2,1,6,4.3,-8
2019-03-31,Milano,Cremona,26.91780821917808,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-10-01,Milano,Sassari,26.421917808219177,1,22,2,4,0.000,0,0,0.0,1,1,1.0,3,0,3,0,0,1,1,2,5,4.0,-9
2019-05-17,Milano,Brescia,27.046575342465754,0,4,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-0.4,-6
2019-02-17,Milano,Avellino,26.802739726027397,0,13,1,1,0.000,0,0,0.0,0,0,0.0,2,2,4,1,0,1,1,1,2,3.6999999999999993,-12
2019-05-02,Milano,Trentino,27.005479452054796,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
