date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2018-11-29,Avellino,Milano,30.115068493150684,0,11,0,0,0.000,0,0,0.0,0,0,0.0,1,3,4,1,0,1,0,1,0,2.6,-9
2019-01-23,Avellino,Venezia,30.265753424657536,0,11,1,1,0.000,0,0,0.0,0,0,0.0,1,1,2,0,0,1,0,2,2,2.5999999999999996,-7
2018-12-29,Avellino,Cremona,30.197260273972603,0,21,3,6,0.500,2,5,0.4,0,0,0.0,0,4,4,1,1,1,2,1,8,6.199999999999999,-11
2018-10-06,Avellino,Pesaro,29.96712328767123,0,11,1,2,0.000,0,0,0.0,0,0,0.0,2,0,2,0,1,0,0,2,2,2.5999999999999996,-9
2019-03-10,Avellino,Capo d'Orlando,30.39178082191781,0,19,3,6,0.500,3,6,0.5,0,0,0.0,0,5,5,2,0,0,1,1,9,7.5,15
2018-09-08,Avellino,Sassari,29.89041095890411,0,12,0,2,0.000,0,2,0.0,0,0,0.0,0,0,0,0,0,1,0,1,0,-1.1,4
2018-09-26,Avellino,Virtus Bologna,29.93972602739726,0,15,0,0,0.000,0,0,0.0,0,0,0.0,1,3,4,1,0,0,1,1,0,0.8999999999999999,8
2018-09-01,Avellino,Reggio Emilia,29.87123287671233,0,12,0,0,0.000,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,1,0,-0.4,-6
2019-05-01,Avellino,Torino,30.534246575342465,0,12,0,3,0.000,0,2,0.0,0,0,0.0,0,1,1,0,1,1,0,0,0,-0.09999999999999964,4
2019-07-17,Avellino,Pistoia,30.745205479452054,0,22,2,2,1.000,2,2,1.0,2,2,1.0,1,5,6,4,1,0,0,4,8,11.799999999999999,17
2018-10-14,Avellino,Cantù,29.98904109589041,0,15,1,5,0.200,1,3,0.333,2,2,1.0,0,1,1,1,0,1,0,2,5,2.8000000000000007,4
2018-11-18,Avellino,Brindisi,30.084931506849315,0,13,1,1,1.000,1,1,1.0,2,2,1.0,0,1,1,2,1,1,0,3,5,6.8999999999999995,11
2019-08-16,Avellino,Varese,30.827397260273973,0,14,0,1,0.000,0,1,0.0,0,0,0.0,0,0,0,1,0,1,2,0,0,-1.3,-19
2018-09-02,Avellino,Milano,29.873972602739727,0,15,1,2,0.500,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,3,2,0.7999999999999998,-3
2019-03-01,Avellino,Venezia,30.367123287671234,0,12,0,2,0.000,0,1,0.0,0,0,0.0,0,2,2,2,0,0,1,1,0,-0.8,-1
2019-08-02,Avellino,Cremona,30.78904109589041,0,11,0,3,0.000,0,3,0.0,0,0,0.0,0,2,2,0,0,1,0,1,0,-1.1999999999999997,-7
2018-09-13,Avellino,Capo d'Orlando,29.904109589041095,0,17,3,7,0.429,1,3,0.333,0,0,0.0,1,2,3,1,0,0,0,0,7,5.3,14
2019-08-06,Avellino,Sassari,30.8,0,4,0,0,0.000,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.3,-3
2018-12-16,Avellino,Virtus Bologna,30.161643835616438,0,17,2,4,0.500,0,1,0.0,0,0,0.0,0,2,2,0,1,0,0,1,4,3.2,5
2019-05-04,Avellino,Trentino,30.542465753424658,0,6,0,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,3,0,-1.9000000000000001,-14
2019-08-29,Avellino,Torino,30.863013698630137,0,20,4,5,0.800,4,4,1.0,0,0,0.0,0,3,3,2,0,1,0,2,12,12.299999999999999,17
2019-06-05,Avellino,Milano,30.63013698630137,0,10,0,1,0.000,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,1,0,0.20000000000000007,3
2018-11-30,Avellino,Pistoia,30.117808219178084,0,7,0,1,0.000,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,1,0,-1.8,-2
