date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-01-23,Pistoia,Milano,27.88219178082192,1,35,5,14,0.357,4,10,0.4,2,2,1.0,1,0,1,0,0,0,0,0,16,8.9,-12
2018-10-10,Pistoia,Capo d'Orlando,27.594520547945205,1,23,4,7,0.571,3,5,0.6,4,4,1.0,0,2,2,4,0,0,1,4,15,12.500000000000002,24
2019-05-15,Pistoia,Brindisi,28.18904109589041,1,34,7,14,0.500,3,8,0.375,2,2,1.0,0,3,3,1,1,0,3,2,19,10.8,-2
2019-01-06,Pistoia,Cremona,27.835616438356166,1,35,4,13,0.308,1,5,0.2,2,2,1.0,0,5,5,1,1,0,2,2,11,3.9000000000000004,12
2019-07-17,Pistoia,Avellino,28.361643835616437,1,27,5,11,0.455,0,3,0.0,2,4,0.5,1,0,1,3,1,0,4,2,12,4.5,-22
2019-01-22,Pistoia,Varese,27.87945205479452,0,28,6,12,0.500,5,11,0.455,3,4,0.75,0,1,1,2,0,0,2,1,20,12.9,11
2018-11-23,Pistoia,Cantù,27.715068493150685,1,21,3,11,0.273,2,7,0.286,2,2,1.0,2,1,3,2,2,0,1,4,10,6.0,-4
2019-02-10,Pistoia,Reggio Emilia,27.93150684931507,0,23,4,7,0.571,2,3,0.667,1,2,0.5,1,2,3,2,2,0,1,1,11,10.6,11
2019-01-06,Pistoia,Venezia,27.835616438356166,1,32,11,14,0.786,5,6,0.833,2,2,1.0,0,6,6,3,0,0,2,4,29,23.9,15
2019-06-23,Pistoia,Torino,28.295890410958904,1,32,6,10,0.600,4,6,0.667,1,2,0.5,1,2,3,6,0,0,2,3,17,14.299999999999997,8
2019-08-26,Pistoia,Pesaro,28.471232876712328,1,35,7,14,0.500,3,9,0.333,0,0,0.0,1,9,10,2,2,1,5,5,17,10.5,-3
2019-04-16,Pistoia,Trentino,28.10958904109589,0,30,6,13,0.462,4,8,0.5,0,0,0.0,0,3,3,2,1,0,1,3,16,10.399999999999999,-8
2019-08-20,Pistoia,Virtus Bologna,28.454794520547946,1,26,4,11,0.364,1,6,0.167,0,0,0.0,1,2,3,2,2,0,1,4,9,5.0,-9
2019-04-07,Pistoia,Milano,28.084931506849315,1,26,2,10,0.200,1,5,0.2,2,2,1.0,1,5,6,3,0,0,2,2,7,2.3,-20
2019-07-08,Pistoia,Brescia,28.336986301369862,1,30,8,13,0.615,5,7,0.714,1,1,1.0,3,5,8,4,0,0,2,3,22,19.300000000000004,10
