date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-03-30,Milano,Capo d'Orlando,30.96712328767123,0,19,3,5,0.000,0,0,0.0,2,4,0.5,2,6,8,0,2,1,2,2,8,7.9999999999999964,2
2019-06-05,Milano,Avellino,31.15068493150685,0,13,4,7,0.000,0,0,0.0,8,9,0.889,2,2,4,0,1,1,0,1,16,15.600000000000003,-12
2019-08-03,Milano,Varese,31.312328767123287,0,22,6,7,0.000,0,0,0.0,1,1,1.0,1,1,2,2,1,1,1,2,13,12.799999999999999,1
2019-02-09,Milano,Brescia,30.83287671232877,0,15,2,4,0.500,0,1,0.0,2,2,1.0,2,2,4,1,0,0,1,2,6,4.9,-13
2018-09-29,Milano,Caserta,30.46849315068493,0,19,5,7,0.714,0,1,0.0,5,7,0.714,3,3,6,1,0,1,4,3,15,10.5,11
2019-07-25,Milano,Torino,31.28767123287671,0,18,5,6,0.833,0,1,0.0,4,4,1.0,2,4,6,1,0,0,2,4,14,11.5,9
2019-01-14,Milano,Sassari,30.76164383561644,0,21,0,2,0.000,0,0,0.0,2,2,1.0,2,3,5,1,1,0,2,1,2,2.1999999999999993,2
2019-01-03,Milano,Cremona,30.731506849315068,0,20,4,7,0.000,0,0,0.0,3,7,0.429,1,3,4,0,0,1,0,3,11,7.199999999999998,-6
2018-11-16,Milano,Pistoia,30.6,0,12,2,3,0.000,0,0,0.0,1,2,0.5,5,0,5,0,0,0,0,2,5,6.000000000000001,17
2019-07-09,Milano,Trentino,31.243835616438357,0,25,3,7,0.000,0,0,0.0,2,3,0.667,2,5,7,2,2,1,2,4,8,7.300000000000001,24
2019-07-07,Milano,Venezia,31.23835616438356,0,25,3,9,0.000,0,0,0.0,5,9,0.556,3,2,5,1,0,1,0,2,11,7.599999999999999,7
2019-02-18,Milano,Brindisi,30.857534246575344,0,20,4,4,0.000,0,0,0.0,2,4,0.5,3,4,7,2,1,0,3,3,10,9.5,2
2018-10-19,Milano,Reggio Emilia,30.523287671232875,0,22,2,6,0.000,0,0,0.0,2,4,0.5,1,4,5,0,0,0,1,5,6,0.7000000000000002,6
2019-05-09,Milano,Pesaro,31.076712328767123,1,24,2,5,0.400,0,1,0.0,9,11,0.818,1,3,4,2,1,1,0,3,13,13.0,2
2019-01-17,Milano,Cantù,30.76986301369863,0,25,3,6,0.000,0,0,0.0,2,4,0.5,1,0,1,2,3,0,0,0,8,9.3,5
2018-11-29,Milano,Capo d'Orlando,30.635616438356166,1,22,4,4,0.000,0,0,0.0,0,0,0.0,2,1,3,3,2,0,2,5,8,8.6,12
2019-01-26,Milano,Avellino,30.794520547945204,1,21,7,10,0.000,0,0,0.0,1,3,0.333,0,2,2,2,2,0,0,2,15,13.2,-15
2019-06-19,Milano,Varese,31.18904109589041,1,17,1,2,0.000,0,0,0.0,2,4,0.5,0,3,3,1,0,0,1,2,4,2.0,8
2018-10-27,Milano,Brescia,30.545205479452054,0,20,2,4,0.500,0,1,0.0,0,0,0.0,2,4,6,5,0,0,3,1,4,4.699999999999999,14
2019-01-14,Milano,Caserta,30.76164383561644,1,28,6,9,0.667,0,1,0.0,4,5,0.8,5,3,8,1,1,0,2,3,16,14.599999999999998,-8
2019-02-13,Milano,Torino,30.843835616438355,0,24,4,7,0.000,0,0,0.0,6,8,0.75,4,8,12,2,2,0,1,2,14,16.7,16
2018-11-30,Milano,Sassari,30.638356164383563,0,22,7,12,0.583,0,1,0.0,3,4,0.75,2,5,7,3,0,0,3,4,17,11.4,9
2018-10-30,Milano,Cremona,30.553424657534247,0,22,1,3,0.000,0,0,0.0,2,3,0.667,1,5,6,3,1,0,2,1,4,4.8,6
2019-02-01,Milano,Pistoia,30.81095890410959,0,21,5,6,0.833,0,1,0.0,1,4,0.25,2,1,3,0,1,0,1,3,11,8.100000000000001,-9
2019-05-28,Milano,Trentino,31.12876712328767,0,16,1,2,0.500,0,1,0.0,4,6,0.667,2,2,4,1,0,2,1,3,6,6.099999999999999,1
2019-01-13,Milano,Venezia,30.758904109589043,0,18,2,3,0.000,0,0,0.0,2,2,1.0,1,1,2,0,0,0,2,2,6,2.9000000000000004,1
2019-06-27,Milano,Brindisi,31.21095890410959,0,20,0,5,0.000,0,0,0.0,0,0,0.0,2,2,4,0,0,0,2,4,0,-5.1,-4
2019-03-17,Milano,Reggio Emilia,30.93150684931507,0,16,2,3,0.000,0,0,0.0,2,2,1.0,1,2,3,1,2,0,1,4,6,6.1,9
2019-04-03,Milano,Cantù,30.97808219178082,0,18,2,6,0.000,0,0,0.0,2,2,1.0,5,4,9,4,2,0,1,2,6,10.3,1
