date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-01-22,Varese,Pistoia,29.035616438356165,0,6,1,2,0.000,0,0,0.0,0,0,0.0,3,0,3,0,0,0,2,4,2,-0.5000000000000004,-6
2018-09-02,Varese,Trentino,28.646575342465752,0,12,0,0,0.000,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,4,0,-2.3,-7
2019-08-16,Varese,Avellino,29.6,0,22,1,3,0.000,0,0,0.0,1,2,0.5,2,3,5,0,1,1,1,3,3,2.7,1
2019-04-16,Varese,Sassari,29.265753424657536,0,10,3,3,0.000,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,4,6,3.5,6
2019-07-08,Varese,Pesaro,29.493150684931507,0,12,2,2,0.000,0,0,0.0,1,2,0.5,1,1,2,5,2,0,1,4,5,7.9,13
2019-07-15,Varese,Capo d'Orlando,29.51232876712329,0,18,2,3,0.000,0,0,0.0,2,4,0.5,1,8,9,0,2,0,0,4,6,7.4,11
2019-08-17,Varese,Virtus Bologna,29.602739726027398,0,9,0,1,0.000,0,0,0.0,0,0,0.0,0,3,3,0,1,0,2,2,0,-1.6,3
2018-12-14,Varese,Brindisi,28.92876712328767,0,7,1,1,0.000,0,0,0.0,0,0,0.0,1,0,1,1,0,0,1,3,2,0.8999999999999995,-7
2018-09-12,Varese,Cremona,28.673972602739727,0,9,0,1,0.000,0,0,0.0,1,2,0.5,3,3,6,0,0,0,0,1,1,2.4999999999999996,2
2019-08-24,Varese,Torino,29.621917808219177,0,13,0,1,0.000,0,0,0.0,1,2,0.5,2,1,3,1,0,0,1,5,1,-0.7000000000000002,-9
2018-10-31,Sassari,Trentino,28.808219178082194,1,18,3,4,0.000,0,0,0.0,2,4,0.5,1,2,3,2,0,0,2,4,8,4.699999999999999,6
2018-10-04,Avellino,Cremona,28.734246575342468,0,9,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-0.8,-9
2018-12-21,Capo d'Orlando,Pistoia,28.947945205479453,1,21,4,6,0.000,0,0,0.0,0,0,0.0,2,3,5,1,0,1,2,3,8,5.8999999999999995,-7
2018-10-02,Capo d'Orlando,Virtus Bologna,28.72876712328767,1,21,0,0,0.000,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,4,0,-0.30000000000000004,-23
2018-12-11,Capo d'Orlando,Milano,28.92054794520548,1,28,5,12,0.417,0,1,0.0,1,3,0.333,2,2,4,0,2,0,2,3,11,4.6000000000000005,-13
2019-04-12,Capo d'Orlando,Reggio Emilia,29.254794520547946,1,18,3,6,0.000,0,0,0.0,0,0,0.0,3,2,5,1,0,0,0,2,6,5.6000000000000005,-3
2018-12-22,Capo d'Orlando,Torino,28.95068493150685,0,23,3,7,0.429,0,1,0.0,2,3,0.667,2,3,5,3,1,0,0,3,8,8.099999999999998,-10
2019-02-08,Capo d'Orlando,Pesaro,29.08219178082192,0,18,4,6,0.000,0,0,0.0,1,2,0.5,2,3,5,0,0,0,1,4,9,5.700000000000001,4
