date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2017-10-01,Cantù,Sassari,28.243835616438357,1,29,8,14,0.571,4,9,0.444,2,2,1.0,0,0,0,2,1,0,2,3,22,14.599999999999998,-16
2017-10-07,Cantù,Cremona,28.26027397260274,1,30,4,10,0.400,2,6,0.333,0,0,0.0,1,0,1,8,0,0,1,3,10,8.7,20
2017-10-16,Cantù,Varese,28.284931506849315,1,22,2,8,0.250,0,4,0.0,1,4,0.25,0,1,1,1,0,0,0,1,5,-0.4,-22
2017-10-22,Cantù,Trentino,28.301369863013697,1,28,4,9,0.444,2,5,0.4,0,0,0.0,0,0,0,8,0,0,2,4,10,7.299999999999999,8
2017-10-28,Cantù,Avellino,28.317808219178083,1,30,6,10,0.600,3,6,0.5,3,4,0.75,0,0,0,3,1,0,2,2,18,13.299999999999997,-14
2017-11-04,Cantù,Pistoia,28.336986301369862,1,23,2,5,0.400,0,3,0.0,1,2,0.5,0,1,1,0,1,0,3,3,5,-1.0000000000000004,5
2017-11-11,Cantù,Venezia,28.356164383561644,1,31,3,8,0.375,2,4,0.5,5,6,0.833,1,1,2,3,0,0,3,3,13,7.099999999999998,-8
2017-11-19,Cantù,Torino,28.378082191780823,1,32,5,14,0.357,2,8,0.25,4,4,1.0,0,2,2,6,1,0,1,2,16,12.2,11
2017-12-04,Cantù,Brescia,28.41917808219178,1,29,3,10,0.300,3,6,0.5,0,0,0.0,0,1,1,4,1,0,2,1,9,4.899999999999999,-1
2017-12-10,Cantù,Virtus Bologna,28.435616438356163,1,28,6,11,0.545,0,4,0.0,1,1,1.0,1,2,3,8,0,0,1,4,13,12.0,16
2017-12-17,Cantù,Milano,28.454794520547946,1,27,5,10,0.500,2,3,0.667,1,1,1.0,1,2,3,3,0,0,1,1,13,9.999999999999998,-11
2017-12-26,Cantù,Pesaro,28.47945205479452,1,25,7,12,0.583,4,6,0.667,1,2,0.5,1,1,2,3,0,0,1,3,19,13.900000000000002,17
2017-12-30,Cantù,Reggio Emilia,28.49041095890411,1,33,7,15,0.467,4,8,0.5,3,3,1.0,0,1,1,6,4,0,3,2,21,18.0,1
2018-01-07,Virtus Bologna,Avellino,28.51232876712329,1,23,1,5,0.200,0,3,0.0,0,0,0.0,0,0,0,2,0,0,3,2,2,-3.5,0
2018-01-07,Cantù,Capo d'Orlando,28.51232876712329,1,28,6,11,0.545,4,7,0.571,2,2,1.0,0,2,2,5,1,0,3,1,18,14.399999999999999,23
2018-01-20,Cantù,Sassari,28.54794520547945,1,40,8,11,0.727,4,6,0.667,3,4,0.75,0,1,1,6,0,0,0,2,23,21.8,13
2018-01-28,Cantù,Cremona,28.56986301369863,1,32,7,14,0.500,2,5,0.4,3,3,1.0,0,5,5,6,1,0,1,3,19,16.500000000000004,-4
2018-02-05,Cantù,Varese,28.59178082191781,1,34,6,15,0.400,4,10,0.4,2,2,1.0,1,2,3,3,0,0,1,2,18,11.499999999999996,-12
2018-02-10,Cantù,Trentino,28.605479452054794,1,32,4,10,0.400,1,5,0.2,5,5,1.0,0,3,3,3,0,0,3,5,14,6.6,-16
2018-03-04,Cantù,Avellino,28.665753424657535,1,32,6,12,0.500,4,6,0.667,4,4,1.0,0,2,2,0,1,0,1,3,20,13.399999999999999,1
2018-03-11,Cantù,Pistoia,28.684931506849317,1,32,6,11,0.545,2,4,0.5,7,8,0.875,0,0,0,8,0,0,1,1,21,19.5,22
2018-03-18,Cantù,Venezia,28.704109589041096,1,30,3,6,0.500,1,3,0.333,7,9,0.778,1,0,1,4,0,0,0,0,14,13.7,-13
2018-03-25,Cantù,Torino,28.723287671232878,1,30,6,11,0.545,2,3,0.667,0,0,0.0,0,0,0,7,1,0,3,4,14,9.999999999999998,5
2018-03-31,Cantù,Brescia,28.73972602739726,1,31,4,12,0.333,2,5,0.4,0,0,0.0,0,0,0,4,0,0,3,2,10,2.200000000000001,-8
2018-04-07,Cantù,Virtus Bologna,28.758904109589043,1,28,4,12,0.333,0,3,0.0,5,6,0.833,1,0,1,8,2,0,5,1,13,8.7,-3
2018-04-08,Pesaro,Pistoia,28.76164383561644,1,31,6,10,0.600,2,4,0.5,12,14,0.857,0,0,0,5,2,0,3,3,26,21.9,-8
2018-04-22,Cantù,Pesaro,28.8,1,32,5,9,0.556,1,4,0.25,4,4,1.0,1,1,2,5,3,0,3,2,15,14.399999999999999,-3
2018-04-29,Cantù,Reggio Emilia,28.81917808219178,1,36,5,11,0.455,0,1,0.0,3,3,1.0,0,0,0,5,1,0,1,1,13,10.4,8
2018-05-06,Cantù,Capo d'Orlando,28.838356164383562,1,32,5,11,0.455,3,6,0.5,1,2,0.5,2,0,2,4,0,0,3,0,14,9.100000000000001,5
2018-05-09,Cantù,Brindisi,28.846575342465755,1,27,6,9,0.667,2,3,0.667,3,3,1.0,1,0,1,3,1,0,0,2,17,16.099999999999998,10
