date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2017-09-30,Trentino,Virtus Bologna,30.96712328767123,1,34,4,14,0.286,2,6,0.333,0,0,0.0,1,4,5,0,2,0,2,3,10,2.500000000000001,10
2017-10-08,Trentino,Venezia,30.98904109589041,1,16,2,5,0.400,1,2,0.5,2,4,0.5,0,2,2,0,1,1,1,4,7,3.1999999999999993,9
2017-10-14,Trentino,Brescia,31.005479452054796,1,27,2,10,0.200,0,5,0.0,0,0,0.0,0,7,7,1,1,2,2,2,4,0.20000000000000018,-8
2017-10-22,Trentino,Cantù,31.027397260273972,1,24,6,13,0.462,1,3,0.333,1,2,0.5,3,9,12,1,0,0,2,2,14,9.599999999999996,-2
2017-10-29,Trentino,Reggio Emilia,31.046575342465754,1,27,4,8,0.500,0,2,0.0,0,0,0.0,1,7,8,6,3,0,5,2,8,8.2,9
2017-11-04,Trentino,Varese,31.063013698630137,1,27,2,8,0.250,1,4,0.25,2,7,0.286,2,10,12,1,2,0,2,2,7,4.5,-15
2017-11-11,Trentino,Milano,31.08219178082192,1,29,2,10,0.200,0,3,0.0,2,2,1.0,1,3,4,3,2,0,2,1,6,3.0999999999999988,-11
2017-11-19,Trentino,Pesaro,31.104109589041098,1,31,4,9,0.444,2,4,0.5,2,3,0.667,3,3,6,2,1,1,1,4,12,10.4,25
2017-12-02,Trentino,Capo d'Orlando,31.13972602739726,1,30,7,14,0.500,1,3,0.333,1,1,1.0,1,5,6,5,3,0,2,3,16,14.500000000000004,10
2017-12-10,Trentino,Brindisi,31.161643835616438,1,34,7,8,0.875,1,2,0.5,1,4,0.25,2,8,10,2,1,0,4,4,16,12.599999999999998,-1
2017-12-17,Trentino,Cremona,31.18082191780822,1,33,9,14,0.000,0,0,0.0,6,6,1.0,6,7,13,1,1,0,4,3,24,20.600000000000005,18
2017-12-23,Trentino,Pistoia,31.197260273972603,1,34,6,14,0.429,0,5,0.0,0,0,0.0,2,6,8,4,3,0,1,3,12,11.400000000000002,12
2017-12-30,Trentino,Torino,31.216438356164385,1,30,5,11,0.455,1,2,0.5,5,5,1.0,4,9,13,4,3,2,5,2,16,17.2,7
2018-01-07,Trentino,Sassari,31.23835616438356,0,23,7,8,0.000,0,0,0.0,1,3,0.333,3,5,8,0,3,0,4,2,15,13.2,-4
2018-01-07,Cantù,Capo d'Orlando,31.23835616438356,1,31,11,16,0.688,1,2,0.5,4,5,0.8,3,1,4,1,1,0,2,2,27,21.099999999999998,-8
2018-01-21,Trentino,Virtus Bologna,31.276712328767122,1,23,8,13,0.615,2,2,1.0,2,2,1.0,3,6,9,1,1,1,4,4,20,14.799999999999997,-8
2018-01-28,Trentino,Venezia,31.295890410958904,1,32,7,10,0.700,0,1,0.0,3,5,0.6,2,7,9,0,0,0,6,2,17,8.7,-6
2018-02-04,Trentino,Brescia,31.315068493150687,1,33,5,8,0.625,0,1,0.0,1,2,0.5,2,2,4,3,1,0,4,4,11,6.5,0
2018-02-10,Trentino,Cantù,31.33150684931507,1,30,8,14,0.000,0,0,0.0,2,2,1.0,3,8,11,3,3,0,2,3,18,17.8,11
2018-03-03,Trentino,Reggio Emilia,31.389041095890413,1,32,3,9,0.333,1,3,0.333,0,6,0.0,3,4,7,2,1,0,4,5,7,-0.8000000000000007,16
2018-03-10,Trentino,Varese,31.40821917808219,1,18,4,6,0.667,1,3,0.333,3,3,1.0,1,3,4,1,1,0,4,4,12,7.1,-4
2018-03-17,Trentino,Milano,31.427397260273974,1,22,5,10,0.500,0,1,0.0,3,6,0.5,3,2,5,1,0,0,4,3,13,4.9999999999999964,-2
2018-03-25,Trentino,Pesaro,31.44931506849315,1,27,7,9,0.778,0,1,0.0,0,0,0.0,3,4,7,0,3,0,2,0,14,14.799999999999997,13
2018-03-31,Trentino,Capo d'Orlando,31.465753424657535,1,23,7,11,0.636,2,5,0.4,2,5,0.4,0,3,3,2,2,0,1,2,18,14.400000000000002,36
2018-04-08,Trentino,Brindisi,31.487671232876714,1,30,7,10,0.700,0,2,0.0,2,4,0.5,3,9,12,4,3,0,3,3,16,17.4,18
2018-04-08,Torino,Milano,31.487671232876714,1,31,3,9,0.333,0,1,0.0,8,14,0.571,4,8,12,2,1,0,3,4,14,9.499999999999998,22
2018-04-22,Trentino,Pistoia,31.526027397260275,1,25,6,9,0.667,0,2,0.0,5,7,0.714,2,9,11,1,1,1,3,4,17,14.199999999999996,20
2018-04-29,Trentino,Torino,31.545205479452054,1,22,3,5,0.000,0,0,0.0,1,4,0.25,3,2,5,1,2,0,5,4,7,2.299999999999999,-2
2018-05-06,Trentino,Sassari,31.564383561643837,1,21,2,4,0.500,0,1,0.0,0,4,0.0,2,8,10,1,2,0,4,3,4,1.6999999999999993,8
2018-05-09,Trentino,Avellino,31.572602739726026,1,29,9,16,0.563,1,2,0.5,1,2,0.5,3,3,6,0,3,0,0,2,20,17.2,2
