date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2017-10-01,Milano,Cremona,26.78356164383562,0,6,0,3,0.000,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-2.4999999999999996,6
2017-10-08,Milano,Varese,26.802739726027397,0,16,2,3,0.667,0,1,0.0,0,2,0.0,0,4,4,0,0,0,1,2,4,1.2999999999999998,-8
2017-10-15,Milano,Capo d'Orlando,26.82191780821918,0,8,0,2,0.000,0,1,0.0,0,0,0.0,1,2,3,0,0,0,0,0,0,-0.09999999999999998,0
2017-10-22,Milano,Brindisi,26.84109589041096,0,13,1,2,0.500,1,2,0.5,2,2,1.0,1,3,4,0,0,0,1,2,5,3.8,2
2017-10-29,Milano,Sassari,26.86027397260274,0,12,3,4,0.000,0,0,0.0,0,0,0.0,1,2,3,0,0,0,1,2,6,3.9000000000000004,-13
2017-11-05,Milano,Virtus Bologna,26.87945205479452,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2017-11-11,Milano,Trentino,26.895890410958906,0,5,0,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-1.1,-2
2017-11-19,Milano,Avellino,26.91780821917808,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2017-12-03,Milano,Reggio Emilia,26.956164383561646,1,9,2,4,0.500,1,3,0.333,0,0,0.0,0,2,2,0,0,0,1,1,5,2.2,-4
