date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2017-09-30,Virtus Bologna,Trentino,28.827397260273973,1,33,8,15,0.533,5,11,0.455,0,0,0.0,0,5,5,3,0,0,3,2,21,13.499999999999996,-6
2017-10-08,Virtus Bologna,Capo d'Orlando,28.84931506849315,1,27,5,11,0.455,2,7,0.286,6,6,1.0,0,1,1,0,2,0,1,0,18,13.600000000000001,37
2017-10-14,Virtus Bologna,Pesaro,28.865753424657534,1,32,3,9,0.333,1,3,0.333,2,2,1.0,0,2,2,4,1,1,3,1,9,5.599999999999998,8
2017-10-22,Virtus Bologna,Sassari,28.887671232876713,1,31,6,13,0.462,3,8,0.375,2,2,1.0,2,3,5,0,0,0,1,2,17,10.799999999999999,17
2017-10-29,Virtus Bologna,Venezia,28.906849315068495,1,33,7,13,0.538,3,6,0.5,1,1,1.0,0,2,2,5,1,0,2,3,18,13.600000000000001,-8
2017-11-05,Virtus Bologna,Milano,28.926027397260274,1,36,3,9,0.333,2,5,0.4,4,5,0.8,0,3,3,1,0,0,2,2,12,5.299999999999998,-1
2017-11-12,Virtus Bologna,Brescia,28.945205479452056,1,27,5,12,0.417,3,7,0.429,2,2,1.0,1,2,3,1,1,0,1,4,15,9.0,-7
2017-11-19,Virtus Bologna,Brindisi,28.964383561643835,1,37,8,16,0.500,4,8,0.5,5,6,0.833,1,7,8,2,1,0,2,1,25,19.400000000000002,-1
2017-12-03,Virtus Bologna,Cremona,29.002739726027396,1,31,3,11,0.273,0,6,0.0,4,4,1.0,0,2,2,3,1,0,0,1,10,6.799999999999999,1
2017-12-10,Virtus Bologna,Cantù,29.02191780821918,1,28,6,17,0.353,0,5,0.0,1,2,0.5,3,1,4,4,1,0,1,0,13,8.3,-2
2017-12-17,Virtus Bologna,Torino,29.041095890410958,1,31,6,13,0.462,1,4,0.25,3,4,0.75,1,3,4,1,0,0,1,1,16,9.799999999999997,2
2017-12-26,Virtus Bologna,Varese,29.065753424657533,1,37,5,9,0.556,2,5,0.4,5,6,0.833,0,10,10,0,1,0,3,1,17,12.899999999999997,9
2018-01-02,Virtus Bologna,Pistoia,29.084931506849315,1,34,9,13,0.692,3,6,0.5,4,4,1.0,1,6,7,3,0,0,2,2,25,21.3,12
2018-01-07,Virtus Bologna,Avellino,29.0986301369863,1,26,1,4,0.250,0,1,0.0,2,2,1.0,0,2,2,1,0,0,1,0,4,1.9000000000000004,-9
2018-01-07,Torino,Brescia,29.0986301369863,1,29,4,10,0.400,0,1,0.0,0,0,0.0,2,3,5,5,0,0,2,2,8,5.599999999999999,8
2018-01-21,Virtus Bologna,Trentino,29.136986301369863,1,34,6,14,0.429,3,8,0.375,4,4,1.0,0,4,4,3,3,1,3,4,19,13.999999999999996,3
2018-01-28,Virtus Bologna,Capo d'Orlando,29.156164383561645,1,34,7,16,0.438,3,7,0.429,4,4,1.0,0,3,3,2,0,0,2,1,21,12.500000000000002,16
2018-02-03,Virtus Bologna,Pesaro,29.172602739726027,1,33,7,15,0.467,2,7,0.286,5,6,0.833,1,7,8,4,1,0,3,2,21,15.7,17
2018-02-11,Virtus Bologna,Sassari,29.194520547945206,1,20,4,8,0.500,0,3,0.0,0,1,0.0,0,3,3,2,0,0,2,1,8,3.5,9
2018-03-04,Virtus Bologna,Venezia,29.252054794520546,1,32,8,12,0.667,2,3,0.667,1,1,1.0,1,5,6,1,2,0,4,2,19,13.899999999999999,0
2018-03-11,Virtus Bologna,Milano,29.27123287671233,1,34,4,14,0.286,1,5,0.2,4,5,0.8,1,6,7,4,1,0,3,3,13,6.5,0
2018-03-18,Virtus Bologna,Brescia,29.29041095890411,1,30,4,12,0.333,1,6,0.167,4,5,0.8,0,3,3,2,0,0,0,2,13,7.300000000000002,-6
2018-03-25,Virtus Bologna,Brindisi,29.30958904109589,1,37,5,10,0.500,2,5,0.4,5,5,1.0,0,7,7,2,2,0,5,1,17,12.100000000000001,11
2018-03-31,Virtus Bologna,Cremona,29.326027397260273,1,36,5,13,0.385,1,4,0.25,1,2,0.5,1,6,7,3,1,0,0,0,12,10.1,-6
2018-04-07,Virtus Bologna,Cantù,29.345205479452055,1,24,4,12,0.333,2,7,0.286,5,5,1.0,0,2,2,1,0,0,3,2,15,5.700000000000001,-5
2018-04-07,Cantù,Virtus Bologna,29.345205479452055,1,27,3,10,0.300,2,8,0.25,4,6,0.667,1,3,4,0,0,0,2,1,12,4.6,-4
2018-04-22,Virtus Bologna,Varese,29.386301369863013,1,33,7,16,0.438,3,10,0.3,3,3,1.0,0,2,2,3,1,0,3,3,20,11.100000000000001,7
2018-04-29,Virtus Bologna,Pistoia,29.405479452054795,1,28,5,10,0.500,1,3,0.333,5,5,1.0,0,6,6,3,1,0,1,4,16,13.3,9
2018-05-06,Virtus Bologna,Avellino,29.424657534246574,1,34,7,14,0.500,5,7,0.714,3,4,0.75,0,5,5,1,1,0,1,3,22,15.600000000000001,-5
2018-05-09,Virtus Bologna,Reggio Emilia,29.432876712328767,1,37,6,11,0.545,2,5,0.4,1,2,0.5,1,1,2,4,0,0,1,2,15,11.299999999999997,11
