date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2017-10-02,Avellino,Reggio Emilia,30.583561643835615,0,16,0,5,0.000,0,3,0.0,0,0,0.0,1,4,5,2,0,0,2,0,0,-2.2,-1
2017-10-08,Avellino,Brescia,30.6,0,15,0,6,0.000,0,4,0.0,2,2,1.0,0,0,0,0,1,0,0,1,2,-1.5999999999999992,-15
2017-10-14,Avellino,Torino,30.616438356164384,0,18,2,3,0.667,1,2,0.5,0,0,0.0,0,1,1,3,0,0,1,0,5,5.1,-2
2017-10-22,Avellino,Pistoia,30.638356164383563,0,18,3,8,0.375,1,4,0.25,8,8,1.0,0,0,0,3,0,0,3,0,15,9.7,17
2017-10-28,Avellino,Cantù,30.654794520547945,0,22,4,9,0.444,2,5,0.4,0,0,0.0,0,1,1,4,1,0,2,2,10,6.599999999999998,18
2017-11-05,Avellino,Brindisi,30.676712328767124,0,32,6,12,0.500,5,8,0.625,6,9,0.667,0,4,4,3,1,0,2,3,23,16.900000000000002,10
2017-11-12,Avellino,Varese,30.695890410958903,1,22,2,8,0.250,1,6,0.167,0,0,0.0,0,0,0,2,0,0,2,2,5,-1.2,0
2017-11-19,Avellino,Milano,30.715068493150685,1,37,8,17,0.471,3,8,0.375,2,4,0.5,0,5,5,4,0,0,2,4,21,12.200000000000001,7
2017-12-02,Avellino,Venezia,30.75068493150685,1,36,4,10,0.400,1,3,0.333,3,4,0.75,1,2,3,7,0,1,4,3,12,7.899999999999999,15
2017-12-10,Avellino,Cremona,30.77260273972603,1,28,3,6,0.500,0,3,0.0,0,0,0.0,0,2,2,3,1,0,0,2,6,5.900000000000001,-17
2017-12-17,Avellino,Pesaro,30.791780821917808,1,22,4,11,0.364,2,9,0.222,3,4,0.75,0,5,5,1,0,0,2,2,13,5.8999999999999995,14
2017-12-27,Avellino,Capo d'Orlando,30.81917808219178,1,30,7,9,0.778,4,5,0.8,0,0,0.0,0,1,1,7,2,0,2,2,18,18.9,24
2018-01-02,Avellino,Sassari,30.835616438356166,1,24,2,8,0.250,2,5,0.4,3,4,0.75,2,3,5,0,0,0,2,2,9,3.3000000000000016,6
2018-01-07,Avellino,Virtus Bologna,30.84931506849315,1,19,2,5,0.400,2,4,0.5,0,0,0.0,0,2,2,2,0,0,1,2,6,3.5,11
2018-01-07,Capo d'Orlando,Cantù,30.84931506849315,1,28,7,11,0.636,2,4,0.5,2,2,1.0,1,3,4,1,0,0,2,4,18,11.8,2
2018-01-20,Avellino,Reggio Emilia,30.884931506849316,1,28,2,9,0.222,1,4,0.25,1,2,0.5,0,1,1,7,2,0,0,3,6,6.099999999999999,1
2018-01-28,Avellino,Brescia,30.906849315068495,1,34,3,9,0.333,3,9,0.333,0,0,0.0,0,0,0,5,0,0,4,4,9,1.799999999999999,16
2018-02-04,Avellino,Torino,30.926027397260274,1,22,5,9,0.556,5,8,0.625,0,0,0.0,0,2,2,4,1,0,4,4,15,9.499999999999998,20
2018-02-11,Avellino,Pistoia,30.945205479452056,1,17,1,6,0.167,0,3,0.0,0,0,0.0,0,2,2,4,1,0,1,1,2,1.2000000000000006,12
2018-03-04,Avellino,Cantù,31.002739726027396,1,22,5,10,0.500,3,5,0.6,0,0,0.0,0,2,2,4,0,0,2,3,13,8.2,-1
2018-03-11,Avellino,Brindisi,31.02191780821918,1,22,2,5,0.400,1,2,0.5,0,0,0.0,1,2,3,5,2,0,2,2,5,6.299999999999999,5
2018-03-18,Avellino,Varese,31.041095890410958,1,25,3,11,0.273,2,9,0.222,0,0,0.0,0,0,0,3,2,1,2,2,8,3.5,0
2018-03-25,Avellino,Milano,31.06027397260274,1,24,1,6,0.167,1,6,0.167,0,0,0.0,2,0,2,6,0,0,2,5,3,0.7999999999999998,0
2018-04-01,Avellino,Venezia,31.079452054794523,0,1,0,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7,0
2018-04-08,Capo d'Orlando,Varese,31.0986301369863,0,20,4,10,0.400,2,5,0.4,0,0,0.0,0,1,1,5,1,0,3,1,10,5.999999999999998,9
2018-04-22,Avellino,Capo d'Orlando,31.136986301369863,0,24,5,13,0.385,4,10,0.4,0,0,0.0,1,0,1,2,0,0,1,2,14,7.199999999999999,-9
2018-04-29,Avellino,Sassari,31.156164383561645,0,19,4,8,0.500,1,2,0.5,2,2,1.0,0,1,1,1,1,0,3,1,11,5.6,-2
2018-05-06,Avellino,Virtus Bologna,31.175342465753424,1,29,4,8,0.500,2,5,0.4,1,2,0.5,1,4,5,2,2,0,2,2,11,9.1,12
2018-05-09,Avellino,Trentino,31.183561643835617,1,29,4,8,0.500,3,7,0.429,0,0,0.0,0,3,3,4,0,0,3,4,11,6.1,10
