date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2018-01-27,Torino,Sassari,25.76986301369863,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-02-04,Torino,Avellino,25.791780821917808,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-02-11,Torino,Pesaro,25.81095890410959,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-03-04,Torino,Capo d'Orlando,25.86849315068493,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-03-11,Torino,Venezia,25.887671232876713,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,-2
2018-03-18,Torino,Cremona,25.906849315068495,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-03-25,Torino,Cantù,25.926027397260274,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-03-31,Torino,Pistoia,25.942465753424656,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-04-07,Virtus Bologna,Cantù,25.96164383561644,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-04-08,Torino,Milano,25.964383561643835,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-04-23,Torino,Reggio Emilia,26.005479452054796,0,1,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-0.4,-2
2018-04-29,Torino,Trentino,26.02191780821918,0,4,0,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-1.7,-3
2018-05-06,Torino,Brescia,26.041095890410958,0,11,0,3,0.000,0,2,0.0,0,0,0.0,0,0,0,2,0,0,1,2,0,-2.5,-11
2018-05-09,Torino,Varese,26.04931506849315,0,1,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1
