date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2017-10-01,Brescia,Pesaro,31.432876712328767,1,28,2,6,0.333,2,5,0.4,5,6,0.833,5,4,9,1,0,1,1,1,11,11.899999999999999,-1
2017-10-08,Brescia,Avellino,31.45205479452055,0,18,2,6,0.333,0,1,0.0,1,2,0.5,2,4,6,2,1,0,1,3,5,4.000000000000001,16
2017-10-14,Brescia,Trentino,31.46849315068493,0,20,3,5,0.600,1,3,0.333,4,5,0.8,0,2,2,1,1,0,0,3,11,9.399999999999999,4
2017-10-23,Brescia,Varese,31.493150684931507,0,13,0,2,0.000,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,3,0,-2.6,4
2017-10-29,Brescia,Brindisi,31.50958904109589,0,17,1,4,0.250,1,4,0.25,3,4,0.75,1,2,3,1,1,0,0,2,6,5.4,4
2017-11-05,Brescia,Reggio Emilia,31.528767123287672,0,21,2,2,1.000,1,1,1.0,0,0,0.0,1,1,2,1,2,0,2,2,5,5.3,14
2017-11-12,Brescia,Virtus Bologna,31.54794520547945,0,24,4,5,0.800,0,1,0.0,2,3,0.667,2,6,8,5,0,0,1,3,10,12.2,25
2017-11-19,Brescia,Capo d'Orlando,31.567123287671233,0,24,1,4,0.250,1,2,0.5,0,0,0.0,1,3,4,0,1,0,1,4,3,0.6000000000000001,11
2017-12-04,Brescia,Cantù,31.60821917808219,1,27,1,4,0.250,1,2,0.5,3,4,0.75,3,3,6,2,1,0,2,3,6,5.400000000000001,10
2017-12-09,Brescia,Sassari,31.621917808219177,0,21,2,5,0.400,2,2,1.0,2,4,0.5,1,4,5,2,1,0,0,1,8,8.4,8
2017-12-17,Brescia,Venezia,31.643835616438356,0,18,0,2,0.000,0,1,0.0,0,0,0.0,0,3,3,2,1,1,2,1,0,0.19999999999999973,19
2017-12-26,Brescia,Milano,31.66849315068493,0,14,2,3,0.667,0,1,0.0,0,0,0.0,0,2,2,0,0,0,2,2,4,0.5,2
2018-01-02,Brescia,Cremona,31.687671232876713,1,18,1,3,0.333,1,1,1.0,0,0,0.0,1,1,2,1,1,0,1,0,3,3.0,-11
2018-01-07,Brescia,Torino,31.7013698630137,1,27,3,6,0.500,0,1,0.0,1,4,0.25,5,5,10,3,0,0,1,1,7,8.499999999999998,-9
2018-01-07,Cremona,Varese,31.7013698630137,0,16,2,4,0.500,0,2,0.0,0,0,0.0,2,5,7,3,0,0,1,2,4,5.2,7
2018-01-21,Brescia,Pesaro,31.73972602739726,0,15,2,4,0.500,1,2,0.5,5,6,0.833,3,1,4,1,1,0,2,1,10,9.299999999999999,-1
2018-01-28,Brescia,Avellino,31.758904109589043,0,18,1,3,0.333,1,1,1.0,6,6,1.0,2,2,4,3,0,0,0,3,9,10.2,28
2018-02-04,Brescia,Trentino,31.778082191780822,0,20,1,5,0.200,0,3,0.0,2,2,1.0,0,0,0,2,0,0,0,1,4,1.9000000000000004,-1
2018-02-11,Brescia,Varese,31.797260273972604,0,21,1,5,0.200,1,4,0.25,2,2,1.0,1,3,4,2,0,0,1,1,5,3.5,-12
2018-03-05,Brescia,Brindisi,31.857534246575344,0,22,4,7,0.571,3,5,0.6,3,4,0.75,0,4,4,1,0,0,0,1,14,11.799999999999997,10
2018-03-18,Brescia,Virtus Bologna,31.893150684931506,0,21,2,7,0.286,1,2,0.5,0,0,0.0,3,4,7,1,0,1,1,2,5,3.8000000000000007,-12
2018-03-24,Brescia,Capo d'Orlando,31.90958904109589,0,24,5,7,0.714,4,6,0.667,0,1,0.0,1,3,4,6,0,0,2,1,14,14.100000000000001,15
2018-03-31,Brescia,Cantù,31.92876712328767,0,22,2,3,0.667,1,2,0.5,1,4,0.25,3,4,7,2,0,0,3,3,6,3.999999999999999,8
2018-04-04,Brescia,Reggio Emilia,31.93972602739726,0,19,3,6,0.500,1,2,0.5,2,5,0.4,0,0,0,1,2,0,0,1,9,7.1,5
2018-04-08,Venezia,Reggio Emilia,31.95068493150685,0,20,0,1,0.000,0,1,0.0,0,0,0.0,1,4,5,1,3,0,1,0,0,3.9000000000000004,4
2018-04-08,Brescia,Sassari,31.95068493150685,0,17,0,3,0.000,0,2,0.0,1,2,0.5,0,4,4,2,2,0,2,2,1,0.3000000000000007,-1
2018-04-22,Brescia,Milano,31.98904109589041,0,20,2,4,0.000,0,0,0.0,5,5,1.0,3,3,6,1,0,0,0,3,9,9.5,0
2018-04-28,Brescia,Cremona,32.00547945205479,0,21,5,9,0.556,2,4,0.5,0,0,0.0,5,2,7,0,0,1,1,2,12,10.699999999999998,12
2018-05-06,Brescia,Torino,32.02739726027397,0,21,6,8,0.750,2,4,0.5,2,3,0.667,0,4,4,3,0,0,0,1,16,15.299999999999997,12
2018-05-09,Brescia,Pistoia,32.035616438356165,0,23,0,0,0.000,0,0,0.0,0,0,0.0,1,1,2,3,0,0,1,0,0,2.0999999999999996,14
