date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2017-10-01,Cremona,Milano,26.03013698630137,0,7,1,4,0.250,0,2,0.0,0,0,0.0,1,2,3,0,0,0,3,4,2,-3.7,-10
2017-10-07,Cremona,Cantù,26.046575342465754,0,23,5,8,0.625,4,5,0.8,0,0,0.0,1,5,6,1,2,1,1,3,14,13.799999999999997,3
2017-10-15,Cremona,Pistoia,26.068493150684933,0,25,2,9,0.222,1,6,0.167,2,3,0.667,1,7,8,3,3,2,0,3,7,9.2,8
2017-10-21,Cremona,Venezia,26.084931506849315,0,14,2,7,0.286,0,3,0.0,0,0,0.0,5,1,6,2,1,0,1,2,4,4.3,-25
2017-10-29,Cremona,Pesaro,26.106849315068494,0,16,4,9,0.444,3,4,0.75,1,3,0.333,1,2,3,0,2,0,0,5,12,7.800000000000001,4
2017-11-05,Cremona,Sassari,26.126027397260273,0,7,1,4,0.250,1,4,0.25,0,0,0.0,1,0,1,0,1,0,1,4,3,-0.30000000000000027,-2
2017-11-12,Cremona,Torino,26.145205479452056,0,12,2,6,0.333,0,4,0.0,0,0,0.0,0,3,3,1,0,0,1,3,4,0.0,7
2017-11-18,Cremona,Reggio Emilia,26.161643835616438,0,6,1,4,0.250,1,1,1.0,0,0,0.0,0,1,1,0,0,0,1,1,3,-0.4999999999999999,5
2017-12-03,Cremona,Virtus Bologna,26.202739726027396,0,15,4,8,0.500,2,5,0.4,0,0,0.0,1,2,3,0,1,0,0,4,10,6.700000000000001,3
2017-12-10,Cremona,Avellino,26.221917808219178,0,15,3,8,0.375,3,6,0.5,2,2,1.0,1,1,2,0,0,0,0,4,11,6.0,2
2017-12-17,Cremona,Trentino,26.24109589041096,0,10,0,4,0.000,0,3,0.0,1,2,0.5,0,2,2,0,0,0,0,1,1,-1.9999999999999996,-1
2017-12-26,Cremona,Brindisi,26.265753424657536,0,14,0,2,0.000,0,1,0.0,0,0,0.0,1,0,1,1,0,0,2,4,0,-3.6,-9
2018-01-02,Cremona,Brescia,26.284931506849315,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-01-07,Trentino,Sassari,26.2986301369863,0,2,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,4
2018-01-07,Cremona,Varese,26.2986301369863,0,19,1,4,0.250,1,3,0.333,2,2,1.0,0,2,2,0,2,0,2,3,5,2.000000000000001,7
2018-01-22,Cremona,Milano,26.339726027397262,0,18,3,8,0.375,2,4,0.5,0,0,0.0,2,2,4,1,0,0,1,4,8,3.6999999999999993,14
2018-01-28,Cremona,Cantù,26.356164383561644,0,14,2,4,0.500,1,3,0.333,2,2,1.0,3,2,5,2,0,1,3,2,7,5.999999999999998,-1
2018-02-04,Cremona,Pistoia,26.375342465753423,0,17,3,9,0.333,3,8,0.375,0,0,0.0,1,2,3,0,0,0,1,3,9,2.999999999999999,-1
2018-02-11,Cremona,Venezia,26.394520547945206,0,14,2,4,0.500,0,1,0.0,0,0,0.0,0,1,1,1,0,0,2,2,4,0.20000000000000018,1
2018-03-04,Cremona,Pesaro,26.45205479452055,0,12,1,4,0.250,1,3,0.333,0,0,0.0,0,0,0,0,0,0,1,0,3,-0.3999999999999999,4
2018-03-11,Cremona,Sassari,26.471232876712328,0,15,2,6,0.333,0,4,0.0,0,0,0.0,3,1,4,0,0,0,1,4,4,0.3999999999999999,-15
2018-03-18,Cremona,Torino,26.49041095890411,0,9,1,2,0.500,0,1,0.0,1,2,0.5,4,3,7,0,0,0,0,2,3,4.500000000000001,-2
2018-03-31,Cremona,Virtus Bologna,26.526027397260275,0,10,2,6,0.333,0,3,0.0,0,0,0.0,0,1,1,2,1,0,1,3,4,1.1000000000000005,13
2018-04-08,Cremona,Avellino,26.54794520547945,0,13,1,5,0.200,0,4,0.0,0,0,0.0,0,2,2,1,1,0,0,3,2,-4.440892098500626e-16,2
2018-04-08,Milano,Torino,26.54794520547945,0,6,0,2,0.000,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0,-1.2,-5
2018-04-18,Cremona,Reggio Emilia,26.575342465753426,0,2,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,4,0,-1.6,0
2018-04-22,Cremona,Brindisi,26.586301369863016,0,10,2,4,0.500,0,2,0.0,0,0,0.0,0,3,3,1,1,0,1,4,4,1.9999999999999996,-4
2018-04-28,Cremona,Brescia,26.602739726027398,0,6,0,2,0.000,0,1,0.0,0,0,0.0,2,0,2,0,0,0,1,1,0,-1.4,-3
2018-05-06,Cremona,Varese,26.624657534246577,0,12,1,4,0.250,1,2,0.5,1,2,0.5,0,3,3,0,1,0,0,2,4,2.3000000000000007,-3
2018-05-09,Cremona,Capo d'Orlando,26.632876712328766,0,17,4,9,0.444,0,3,0.0,0,0,0.0,3,5,8,2,1,0,2,4,8,5.699999999999999,18
