date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2017-11-19,Milano,Avellino,30.808219178082194,0,37,7,14,0.500,6,12,0.5,3,7,0.429,0,4,4,2,0,0,3,1,23,13.600000000000001,-6
2017-12-03,Milano,Reggio Emilia,30.846575342465755,0,24,5,8,0.625,4,7,0.571,2,4,0.5,0,1,1,4,1,0,0,2,16,14.899999999999999,8
2017-12-10,Milano,Torino,30.865753424657534,0,23,4,13,0.308,2,8,0.25,0,0,0.0,0,1,1,4,2,0,3,1,10,4.199999999999999,-15
2017-12-17,Milano,Cantù,30.884931506849316,1,24,4,9,0.444,3,7,0.429,0,0,0.0,0,1,1,3,3,0,1,3,11,9.5,5
2017-12-26,Milano,Brescia,30.90958904109589,0,24,0,4,0.000,0,3,0.0,0,0,0.0,0,1,1,5,2,0,0,1,0,2.6,-14
2018-01-02,Milano,Pesaro,30.92876712328767,0,24,5,11,0.455,4,8,0.5,2,2,1.0,0,2,2,0,1,0,4,3,16,6.699999999999999,13
2018-01-08,Milano,Pistoia,30.945205479452056,0,17,1,5,0.200,1,3,0.333,0,0,0.0,0,1,1,0,0,0,0,0,3,0.1999999999999999,6
2018-01-22,Milano,Cremona,30.983561643835618,1,25,4,7,0.571,1,4,0.25,0,0,0.0,0,1,1,2,2,0,0,2,9,8.6,2
2018-01-29,Milano,Varese,31.002739726027396,0,19,2,4,0.500,1,3,0.333,0,0,0.0,0,0,0,0,0,0,2,1,5,0.6000000000000001,-5
2018-02-04,Milano,Capo d'Orlando,31.019178082191782,0,21,1,5,0.200,0,3,0.0,0,0,0.0,0,1,1,3,0,0,1,4,2,-1.3000000000000005,11
2018-02-11,Milano,Brindisi,31.03835616438356,0,4,0,1,0.000,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-1.7,-7
2018-03-04,Milano,Sassari,31.095890410958905,0,20,5,8,0.625,2,5,0.4,3,3,1.0,0,1,1,3,1,0,0,1,15,14.4,-2
2018-03-11,Milano,Virtus Bologna,31.115068493150684,0,15,4,9,0.444,1,4,0.25,0,0,0.0,1,1,2,1,0,0,1,2,9,4.2,7
2018-03-17,Milano,Trentino,31.13150684931507,1,24,3,5,0.600,2,4,0.5,0,0,0.0,0,2,2,4,0,0,4,3,8,3.8999999999999977,1
2018-03-25,Milano,Avellino,31.153424657534245,0,20,3,9,0.333,1,3,0.333,2,2,1.0,0,5,5,4,0,0,2,1,9,5.799999999999999,5
2018-03-31,Milano,Reggio Emilia,31.16986301369863,0,22,5,9,0.556,2,4,0.5,0,0,0.0,0,3,3,4,0,0,4,1,12,6.999999999999998,24
2018-04-08,Milano,Torino,31.19178082191781,0,25,3,6,0.500,1,3,0.333,4,4,1.0,0,2,2,5,0,0,1,2,11,10.299999999999999,12
2018-04-08,Pistoia,Pesaro,31.19178082191781,0,23,5,9,0.556,2,5,0.4,0,2,0.0,0,4,4,5,1,0,1,1,12,11.2,7
2018-04-22,Milano,Brescia,31.23013698630137,0,33,5,10,0.500,2,6,0.333,0,0,0.0,0,0,0,4,1,0,2,3,12,7.600000000000001,0
2018-04-29,Milano,Pesaro,31.24931506849315,0,27,1,9,0.111,1,7,0.143,4,4,1.0,0,2,2,1,0,0,1,2,7,0.6000000000000003,-2
2018-05-06,Milano,Pistoia,31.268493150684932,0,21,3,7,0.429,3,7,0.429,3,4,0.75,0,0,0,4,0,0,0,1,12,10.299999999999999,17
2018-05-09,Milano,Venezia,31.276712328767122,0,24,2,9,0.222,1,6,0.167,0,0,0.0,2,0,2,4,2,0,2,4,5,2.0999999999999996,0
