date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2017-10-07,Cantù,Cremona,23.72876712328767,0,12,3,5,0.600,0,1,0.0,1,1,1.0,0,3,3,1,0,0,1,1,7,4.8999999999999995,-3
2017-10-16,Cantù,Varese,23.753424657534246,0,12,0,2,0.000,0,0,0.0,0,0,0.0,1,4,5,0,0,0,1,3,0,-1.7000000000000002,-16
