date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2017-10-02,Reggio Emilia,Avellino,26.306849315068494,1,12,3,7,0.000,0,0,0.0,4,4,1.0,1,0,1,0,0,1,2,3,10,4.5,-4
2017-10-08,Reggio Emilia,Pesaro,26.323287671232876,1,24,8,8,0.000,0,0,0.0,1,1,1.0,5,1,6,0,2,1,3,3,17,16.900000000000002,-3
2018-01-07,Brescia,Torino,26.572602739726026,0,8,2,2,0.000,0,0,0.0,0,0,0.0,1,1,2,1,0,1,1,1,4,4.3999999999999995,-1
2018-01-20,Reggio Emilia,Avellino,26.60821917808219,0,13,2,2,0.000,0,0,0.0,0,0,0.0,0,2,2,0,0,1,4,4,4,-0.8999999999999999,-14
2018-01-27,Reggio Emilia,Pesaro,26.627397260273973,0,16,1,1,0.000,0,0,0.0,0,0,0.0,1,2,3,0,0,2,1,4,2,1.8000000000000003,-2
2018-02-04,Reggio Emilia,Sassari,26.649315068493152,1,15,1,2,0.000,0,0,0.0,0,0,0.0,0,3,3,0,0,1,2,2,2,-0.2000000000000004,1
2018-02-11,Reggio Emilia,Capo d'Orlando,26.66849315068493,1,30,9,11,0.000,0,0,0.0,3,4,0.75,3,1,4,0,0,1,2,3,21,16.400000000000002,5
2018-03-03,Reggio Emilia,Trentino,26.723287671232878,0,13,1,1,0.000,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,3,3,1.4,-10
2018-03-17,Reggio Emilia,Pistoia,26.76164383561644,0,15,1,3,0.000,0,0,0.0,2,2,1.0,4,3,7,0,1,0,3,3,4,2.8,3
2018-03-31,Reggio Emilia,Milano,26.8,0,9,2,3,0.000,0,0,0.0,1,1,1.0,2,0,2,0,0,0,0,0,5,5.1,-7
2018-04-04,Reggio Emilia,Brescia,26.81095890410959,0,20,5,8,0.000,0,0,0.0,1,1,1.0,3,2,5,0,0,0,1,1,11,8.7,2
2018-04-08,Reggio Emilia,Venezia,26.82191780821918,0,16,3,5,0.000,0,0,0.0,0,0,0.0,0,4,4,1,0,0,2,3,6,2.4000000000000004,-3
2018-04-08,Cremona,Avellino,26.82191780821918,1,20,2,5,0.000,0,0,0.0,2,3,0.667,1,3,4,1,0,1,0,3,6,4.7,1
2018-04-18,Reggio Emilia,Cremona,26.84931506849315,1,17,3,4,0.000,0,0,0.0,2,2,1.0,1,1,2,0,0,1,1,4,8,5.5,-6
2018-04-23,Reggio Emilia,Torino,26.863013698630137,1,9,1,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,3,2,2,-2.1,-5
2018-04-29,Reggio Emilia,Cantù,26.87945205479452,0,14,3,4,0.000,0,0,0.0,1,1,1.0,0,1,1,0,0,3,4,3,7,2.5999999999999988,-9
2018-05-06,Reggio Emilia,Brindisi,26.898630136986302,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
