date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2017-10-01,Milano,Cremona,27.816438356164383,1,25,1,5,0.200,0,3,0.0,1,2,0.5,0,4,4,0,0,0,1,1,3,-0.7000000000000002,0
2017-10-08,Milano,Varese,27.835616438356166,1,23,2,4,0.500,1,3,0.333,2,2,1.0,0,3,3,1,1,1,2,3,7,5.1000000000000005,9
2017-10-15,Milano,Capo d'Orlando,27.854794520547944,1,32,4,6,0.667,1,3,0.333,0,0,0.0,2,4,6,1,1,0,2,1,9,8.299999999999999,3
2017-10-22,Milano,Brindisi,27.873972602739727,1,26,2,5,0.400,1,4,0.25,3,4,0.75,1,6,7,1,0,0,2,2,8,5.3,24
2017-10-29,Milano,Sassari,27.893150684931506,1,22,0,4,0.000,0,2,0.0,2,2,1.0,0,4,4,2,0,1,2,2,2,-0.30000000000000004,-6
2017-11-05,Milano,Virtus Bologna,27.912328767123288,1,13,0,3,0.000,0,2,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0,-1.8999999999999995,-7
2017-11-11,Milano,Trentino,27.92876712328767,1,26,2,4,0.500,0,1,0.0,0,0,0.0,1,2,3,1,1,0,1,2,4,3.200000000000001,9
2017-11-19,Milano,Avellino,27.95068493150685,1,16,2,4,0.500,2,3,0.667,0,0,0.0,1,0,1,1,0,0,0,3,6,4.2,-7
2017-12-03,Milano,Reggio Emilia,27.98904109589041,0,13,0,2,0.000,0,1,0.0,3,4,0.75,1,0,1,0,0,0,3,4,3,-2.7,1
2017-12-10,Milano,Torino,28.008219178082193,1,17,2,7,0.286,0,5,0.0,2,2,1.0,1,3,4,1,2,0,2,1,6,3.8,-10
2018-01-02,Milano,Pesaro,28.07123287671233,1,34,3,7,0.429,1,3,0.333,4,4,1.0,1,6,7,3,3,1,1,2,11,13.799999999999999,15
2018-01-22,Milano,Cremona,28.126027397260273,0,12,3,3,1.000,1,1,1.0,4,5,0.8,1,3,4,0,0,0,1,2,11,9.499999999999998,-6
2018-01-29,Milano,Varese,28.145205479452056,1,13,2,3,0.667,2,3,0.667,2,2,1.0,1,2,3,1,0,1,2,0,8,7.4,3
2018-02-04,Milano,Capo d'Orlando,28.161643835616438,0,20,5,9,0.556,1,4,0.25,2,2,1.0,1,2,3,0,0,0,1,0,13,8.999999999999998,9
2018-04-08,Milano,Torino,28.334246575342465,1,23,2,5,0.400,1,3,0.333,0,0,0.0,1,2,3,0,0,1,0,2,5,3.5,5
2018-04-08,Pistoia,Pesaro,28.334246575342465,1,20,2,4,0.500,1,2,0.5,0,0,0.0,0,1,1,1,0,1,1,3,5,2.5,4
2018-04-22,Milano,Brescia,28.372602739726027,1,26,3,7,0.429,1,3,0.333,0,0,0.0,0,3,3,0,0,1,0,2,7,4.1,-7
