date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2017-10-01,Milano,Cremona,28.835616438356166,1,30,7,13,0.538,2,4,0.5,0,0,0.0,0,4,4,0,1,0,3,4,16,7.300000000000001,10
2017-10-08,Milano,Varese,28.854794520547944,1,31,8,13,0.615,0,4,0.0,5,6,0.833,0,4,4,3,0,0,2,0,21,16.0,9
2017-10-15,Milano,Capo d'Orlando,28.873972602739727,1,29,5,17,0.294,1,9,0.111,0,0,0.0,1,5,6,1,2,0,0,0,11,6.000000000000002,14
2017-10-22,Milano,Brindisi,28.893150684931506,1,27,8,14,0.571,1,4,0.25,2,2,1.0,0,2,2,3,0,0,0,1,19,14.7,18
2017-11-05,Milano,Virtus Bologna,28.93150684931507,1,25,6,13,0.462,2,4,0.5,2,2,1.0,2,3,5,1,1,0,0,3,16,12.099999999999998,-1
2017-11-11,Milano,Trentino,28.947945205479453,1,31,7,16,0.438,2,7,0.286,0,1,0.0,2,3,5,2,0,0,2,2,16,8.100000000000001,12
2017-12-17,Milano,Cantù,29.046575342465754,0,21,8,14,0.571,5,8,0.625,2,4,0.5,0,1,1,0,0,0,2,1,23,13.499999999999998,10
2017-12-26,Milano,Brescia,29.07123287671233,1,26,3,6,0.500,3,6,0.5,4,4,1.0,0,0,0,1,0,0,4,3,13,5.5,14
2018-01-02,Milano,Pesaro,29.09041095890411,1,16,1,7,0.143,1,4,0.25,0,0,0.0,0,0,0,0,0,0,0,1,3,-1.8999999999999995,1
2018-01-08,Milano,Pistoia,29.106849315068494,0,19,5,14,0.357,1,5,0.2,0,0,0.0,0,1,1,0,0,0,1,1,11,2.100000000000001,9
2018-01-08,Pistoia,Milano,29.106849315068494,1,27,11,17,0.647,6,10,0.6,0,0,0.0,0,5,5,1,1,0,4,4,28,18.099999999999998,-7
2018-01-29,Milano,Varese,29.164383561643834,1,26,6,14,0.429,2,9,0.222,0,0,0.0,1,1,2,4,0,0,1,4,14,7.799999999999999,5
2018-02-04,Milano,Capo d'Orlando,29.18082191780822,1,16,1,6,0.167,0,4,0.0,0,0,0.0,0,1,1,2,0,0,1,0,2,-1.0999999999999994,22
2018-02-11,Milano,Brindisi,29.2,1,27,6,14,0.429,1,4,0.25,1,2,0.5,0,2,2,0,1,0,1,4,14,5.199999999999999,11
2018-03-04,Milano,Sassari,29.257534246575343,1,24,7,11,0.636,4,5,0.8,1,1,1.0,1,1,2,2,0,0,1,0,19,15.5,30
2018-03-11,Milano,Virtus Bologna,29.276712328767122,1,20,2,8,0.250,0,4,0.0,0,0,0.0,0,1,1,1,0,0,1,3,4,-2.0,2
2018-03-17,Milano,Trentino,29.293150684931508,1,29,5,12,0.417,3,8,0.375,1,1,1.0,0,1,1,2,0,0,2,1,14,6.9,-2
2018-03-25,Milano,Avellino,29.315068493150687,1,29,4,12,0.333,2,4,0.5,0,1,0.0,1,2,3,6,0,0,1,1,10,6.9,-2
2018-03-31,Milano,Reggio Emilia,29.33150684931507,1,21,6,7,0.857,1,2,0.5,2,2,1.0,0,2,2,0,2,1,2,2,15,12.999999999999998,13
2018-04-08,Milano,Torino,29.353424657534248,1,27,9,16,0.563,3,7,0.429,2,2,1.0,1,4,5,2,0,0,2,2,23,15.899999999999999,12
2018-04-08,Pistoia,Pesaro,29.353424657534248,1,29,8,18,0.444,3,7,0.429,3,5,0.6,0,2,2,5,0,1,1,2,22,14.799999999999997,1
2018-04-22,Milano,Brescia,29.39178082191781,1,36,7,18,0.389,4,12,0.333,4,4,1.0,0,5,5,3,1,0,1,2,22,15.0,2
2018-05-06,Milano,Pistoia,29.43013698630137,1,21,3,10,0.300,1,4,0.25,2,2,1.0,0,1,1,3,0,0,0,2,9,4.799999999999999,14
2018-05-09,Milano,Venezia,29.438356164383563,1,27,8,14,0.571,6,10,0.6,0,0,0.0,0,1,1,2,1,0,2,2,22,15.3,5
