date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2017-10-01,Venezia,Varese,31.194520547945206,0,6,0,0,0.000,0,0,0.0,2,2,1.0,0,0,0,0,1,0,0,0,2,3.0,5
2017-10-08,Venezia,Trentino,31.213698630136985,0,9,0,0,0.000,0,0,0.0,0,0,0.0,0,3,3,0,0,0,2,0,0,-1.1,-1
2017-10-14,Venezia,Brindisi,31.23013698630137,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2017-10-29,Venezia,Virtus Bologna,31.27123287671233,0,6,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,3,0,0.4999999999999998,4
2017-11-05,Venezia,Torino,31.29041095890411,0,4,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,1,1,3,0,-1.5000000000000002,8
2017-11-11,Venezia,Cantù,31.306849315068494,0,9,2,3,0.667,0,1,0.0,0,0,0.0,2,1,3,0,0,0,0,1,4,3.9999999999999996,4
2017-11-18,Venezia,Pistoia,31.326027397260273,0,10,0,2,0.000,0,2,0.0,2,2,1.0,1,2,3,0,0,0,0,0,2,1.9,-5
2017-12-02,Venezia,Avellino,31.364383561643837,0,12,1,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,1,0,1,1,2,1.3000000000000003,-9
2017-12-09,Venezia,Reggio Emilia,31.383561643835616,0,6,0,0,0.000,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,0,0,1.4,-6
2017-12-17,Venezia,Brescia,31.405479452054795,1,20,3,6,0.500,1,4,0.25,0,0,0.0,1,0,1,1,0,0,2,3,7,2.2,1
2017-12-26,Venezia,Sassari,31.43013698630137,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-01-02,Venezia,Capo d'Orlando,31.44931506849315,0,2,0,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7,2
2018-01-07,Venezia,Pesaro,31.46301369863014,0,12,2,3,0.667,1,2,0.5,0,0,0.0,0,1,1,1,0,0,0,0,5,4.7,-4
2018-01-08,Milano,Pistoia,31.465753424657535,0,4,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,1.0,2
2018-01-21,Venezia,Varese,31.5013698630137,0,7,0,1,0.000,0,1,0.0,1,2,0.5,0,1,1,1,0,0,0,2,1,0.09999999999999987,4
2018-01-28,Venezia,Trentino,31.52054794520548,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-02-04,Venezia,Brindisi,31.53972602739726,0,9,1,1,1.000,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,2,3,1.9000000000000001,5
2018-02-11,Venezia,Cremona,31.55890410958904,0,7,0,1,0.000,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,2,0,-1.8,-7
2018-03-04,Venezia,Virtus Bologna,31.616438356164384,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-03-11,Venezia,Torino,31.635616438356166,0,3,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,-2
2018-03-18,Venezia,Cantù,31.654794520547945,0,7,1,1,1.000,1,1,1.0,0,0,0.0,0,1,1,1,0,0,0,1,3,3.3000000000000003,1
2018-03-25,Venezia,Pistoia,31.673972602739727,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-04-01,Venezia,Avellino,31.693150684931506,1,20,2,2,1.000,1,1,1.0,0,0,0.0,0,1,1,2,0,0,0,0,5,6.1,13
2018-04-08,Venezia,Reggio Emilia,31.71232876712329,1,15,0,0,0.000,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,-0.5,6
2018-04-08,Reggio Emilia,Venezia,31.71232876712329,1,15,2,2,1.000,1,1,1.0,0,0,0.0,1,2,3,0,0,0,0,4,5,4.1,0
2018-04-22,Venezia,Sassari,31.75068493150685,1,13,0,2,0.000,0,2,0.0,0,0,0.0,0,3,3,3,2,0,0,1,0,3.1999999999999997,-3
2018-04-29,Venezia,Capo d'Orlando,31.76986301369863,1,20,1,4,0.250,0,2,0.0,0,0,0.0,1,2,3,2,1,0,0,2,2,2.5,-3
2018-05-06,Venezia,Pesaro,31.78904109589041,1,18,1,2,0.500,0,1,0.0,0,0,0.0,3,3,6,0,2,0,0,1,2,5.6,3
2018-05-09,Venezia,Milano,31.797260273972604,1,17,1,1,1.000,1,1,1.0,0,0,0.0,0,2,2,2,2,0,0,2,3,5.900000000000001,11
