date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2017-10-01,Brescia,Pesaro,25.936986301369863,1,33,3,9,0.333,1,2,0.5,1,1,1.0,1,3,4,0,0,1,0,5,8,3.2,3
2017-10-08,Brescia,Avellino,25.956164383561646,1,33,6,10,0.600,4,5,0.8,3,4,0.75,0,4,4,3,0,0,2,1,19,14.899999999999999,23
2017-10-14,Brescia,Trentino,25.972602739726028,1,31,6,8,0.750,2,4,0.5,2,2,1.0,0,1,1,0,2,0,2,0,16,13.1,8
2017-10-23,Brescia,Varese,25.997260273972604,1,27,3,11,0.273,2,7,0.286,1,2,0.5,1,4,5,0,1,0,1,3,9,2.8,-1
2017-10-29,Brescia,Brindisi,26.013698630136986,1,32,3,8,0.375,2,4,0.5,2,3,0.667,1,1,2,1,4,0,1,2,10,9.099999999999998,0
2017-11-05,Brescia,Reggio Emilia,26.03287671232877,1,29,4,5,0.800,3,4,0.75,2,2,1.0,0,3,3,4,2,0,2,1,13,14.400000000000002,6
2017-11-12,Brescia,Virtus Bologna,26.052054794520547,1,29,5,9,0.556,3,6,0.5,1,2,0.5,1,2,3,3,2,0,0,2,14,13.899999999999997,-1
2017-11-19,Brescia,Capo d'Orlando,26.07123287671233,1,20,2,10,0.200,1,6,0.167,0,0,0.0,0,0,0,2,0,0,1,1,5,-1.2000000000000002,25
2017-12-04,Brescia,Cantù,26.112328767123287,1,32,4,12,0.333,2,7,0.286,0,2,0.0,0,6,6,4,1,0,0,0,10,8.0,8
2017-12-09,Brescia,Sassari,26.126027397260273,1,29,4,10,0.400,2,4,0.5,3,4,0.75,2,3,5,1,2,0,0,3,13,11.0,-5
2017-12-17,Brescia,Venezia,26.147945205479452,1,26,2,6,0.333,2,4,0.5,0,2,0.0,0,2,2,0,0,1,1,1,6,1.7000000000000006,-7
2017-12-26,Brescia,Milano,26.172602739726027,1,27,2,6,0.333,1,4,0.25,1,2,0.5,0,3,3,1,0,0,1,2,6,2.000000000000001,-13
2018-01-02,Brescia,Cremona,26.19178082191781,1,24,2,6,0.333,2,6,0.333,2,5,0.4,0,1,1,2,0,0,2,0,8,3.1000000000000014,-13
2018-01-07,Brescia,Torino,26.205479452054796,1,26,2,7,0.286,0,5,0.0,6,6,1.0,0,0,0,1,0,0,0,2,10,5.800000000000002,-13
2018-01-07,Cremona,Varese,26.205479452054796,0,23,6,9,0.667,2,3,0.667,0,0,0.0,2,1,3,3,1,0,2,2,14,12.099999999999998,14
2018-01-21,Brescia,Pesaro,26.243835616438357,1,20,4,10,0.400,2,8,0.25,0,0,0.0,2,4,6,5,1,0,2,3,10,8.5,8
2018-01-28,Brescia,Avellino,26.263013698630136,0,32,6,15,0.400,3,8,0.375,2,3,0.667,1,4,5,2,0,0,0,2,17,10.999999999999996,15
2018-02-04,Brescia,Trentino,26.28219178082192,0,30,4,7,0.571,1,3,0.333,3,4,0.75,2,2,4,1,1,0,2,3,12,8.799999999999997,-11
2018-02-11,Brescia,Varese,26.301369863013697,1,35,6,11,0.545,2,4,0.5,2,5,0.4,0,3,3,0,1,0,2,2,16,8.6,-24
2018-03-05,Brescia,Brindisi,26.361643835616437,0,27,6,14,0.429,2,6,0.333,2,2,1.0,1,5,6,1,2,0,3,2,16,9.699999999999998,17
2018-03-18,Brescia,Virtus Bologna,26.397260273972602,1,36,8,12,0.667,6,9,0.667,0,0,0.0,0,2,2,2,1,0,2,4,22,16.2,3
2018-03-24,Brescia,Capo d'Orlando,26.413698630136988,1,33,7,13,0.538,3,4,0.75,0,0,0.0,1,1,2,3,1,0,0,1,17,14.4,6
2018-03-31,Brescia,Cantù,26.432876712328767,1,34,5,13,0.385,2,7,0.286,2,2,1.0,0,5,5,1,2,0,3,3,14,6.899999999999999,2
2018-04-04,Brescia,Reggio Emilia,26.443835616438356,1,36,3,5,0.600,2,3,0.667,2,2,1.0,0,4,4,3,1,0,1,2,10,10.199999999999998,3
2018-04-08,Venezia,Reggio Emilia,26.454794520547946,1,33,6,15,0.400,1,4,0.25,3,6,0.5,1,1,2,1,3,0,1,3,16,9.2,-3
2018-04-08,Brescia,Sassari,26.454794520547946,1,35,6,12,0.500,1,5,0.2,7,9,0.778,0,3,3,4,1,0,0,2,20,17.099999999999998,11
2018-04-22,Brescia,Milano,26.493150684931507,1,33,6,11,0.545,1,4,0.25,2,3,0.667,0,5,5,1,1,0,0,2,15,11.699999999999998,-3
2018-04-28,Brescia,Cremona,26.50958904109589,1,30,5,10,0.500,2,6,0.333,1,3,0.333,0,3,3,1,2,0,1,2,13,8.999999999999998,-7
2018-05-06,Brescia,Torino,26.53150684931507,1,33,4,10,0.400,1,4,0.25,2,4,0.5,3,2,5,1,2,0,3,4,11,5.6,-6
2018-05-09,Brescia,Pistoia,26.53972602739726,1,16,3,8,0.375,0,3,0.0,2,2,1.0,0,3,3,1,0,0,0,3,8,4.0,-9
