date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2017-10-01,Cantù,Sassari,32.90958904109589,1,26,2,3,0.000,0,0,0.0,0,0,0.0,2,2,4,1,0,4,0,2,4,7.3999999999999995,-22
2017-10-07,Cantù,Cremona,32.92602739726028,1,28,6,7,0.000,0,0,0.0,3,6,0.5,1,4,5,4,1,1,1,0,15,16.7,17
2017-10-16,Cantù,Varese,32.95068493150685,1,29,1,3,0.000,0,0,0.0,0,0,0.0,1,2,3,3,0,2,0,3,2,3.8999999999999995,-14
2017-10-22,Cantù,Trentino,32.967123287671235,0,24,6,8,0.000,0,0,0.0,0,3,0.0,2,2,4,2,1,1,1,4,12,10.1,3
2017-10-28,Cantù,Avellino,32.983561643835614,0,12,1,1,0.000,0,0,0.0,0,0,0.0,0,1,1,1,0,1,1,4,2,0.8000000000000003,-2
2017-11-04,Cantù,Pistoia,33.0027397260274,1,33,5,7,0.000,0,0,0.0,3,4,0.75,1,7,8,2,0,2,2,4,13,11.700000000000001,14
2017-11-11,Cantù,Venezia,33.02191780821918,1,38,5,11,0.000,0,0,0.0,2,3,0.667,2,5,7,1,0,2,1,4,12,8.3,2
2017-11-19,Cantù,Torino,33.04383561643836,1,29,5,7,0.000,0,0,0.0,0,0,0.0,3,5,8,2,0,2,5,4,10,6.9,-2
2017-12-04,Cantù,Brescia,33.084931506849315,1,27,6,7,0.000,0,0,0.0,1,1,1.0,1,3,4,1,0,2,2,3,13,11.0,-14
2017-12-10,Cantù,Virtus Bologna,33.1013698630137,1,23,2,4,0.000,0,0,0.0,0,0,0.0,0,1,1,3,0,2,0,3,4,4.599999999999999,-1
2017-12-17,Cantù,Milano,33.12054794520548,1,28,3,4,0.000,0,0,0.0,0,1,0.0,2,3,5,1,0,1,5,3,6,1.5000000000000009,-17
2017-12-26,Cantù,Pesaro,33.14520547945205,1,33,7,15,0.000,0,0,0.0,0,0,0.0,5,5,10,1,1,0,1,4,14,10.4,17
2017-12-30,Cantù,Reggio Emilia,33.156164383561645,1,32,4,5,0.000,0,0,0.0,0,0,0.0,1,2,3,2,0,1,3,4,8,4.899999999999999,3
2018-01-07,Virtus Bologna,Avellino,33.178082191780824,1,18,5,9,0.000,0,0,0.0,0,0,0.0,0,4,4,1,0,0,1,5,10,4.6000000000000005,-1
2018-01-07,Cantù,Capo d'Orlando,33.178082191780824,1,24,6,8,0.000,0,0,0.0,1,2,0.5,3,2,5,5,1,0,2,3,13,13.400000000000002,18
2018-01-20,Cantù,Sassari,33.21369863013699,1,27,7,8,0.000,0,0,0.0,0,0,0.0,2,1,3,2,1,0,0,5,14,13.300000000000002,20
2018-01-28,Cantù,Cremona,33.23561643835617,1,27,5,8,0.000,0,0,0.0,2,2,1.0,1,3,4,1,0,1,3,2,12,7.599999999999998,-24
2018-02-05,Cantù,Varese,33.25753424657534,1,11,1,1,0.000,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,2,1.2,-18
2018-04-08,Pesaro,Pistoia,33.42739726027397,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-04-22,Cantù,Pesaro,33.465753424657535,0,4,0,0,0.000,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.3,0
2018-04-29,Cantù,Reggio Emilia,33.484931506849314,0,2,1,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,1.2999999999999998,-6
2018-05-06,Cantù,Capo d'Orlando,33.50410958904109,0,5,1,1,0.000,0,0,0.0,1,2,0.5,0,1,1,1,0,0,2,2,3,0.5,1
2018-05-09,Cantù,Brindisi,33.512328767123286,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
