date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2018-02-11,Torino,Pesaro,29.816438356164383,0,20,3,7,0.429,0,3,0.0,2,2,1.0,2,2,4,1,1,0,1,1,8,6.599999999999999,4
2018-03-04,Torino,Capo d'Orlando,29.873972602739727,1,34,6,12,0.500,4,9,0.444,2,2,1.0,1,4,5,1,2,0,0,1,18,16.2,4
2018-03-11,Torino,Venezia,29.893150684931506,1,28,3,9,0.333,2,5,0.4,1,2,0.5,0,3,3,2,2,0,2,4,9,4.199999999999999,0
2018-03-18,Torino,Cremona,29.912328767123288,1,30,1,12,0.083,1,7,0.143,2,2,1.0,5,3,8,1,1,0,1,1,5,1.7000000000000015,-12
2018-03-25,Torino,Cantù,29.93150684931507,1,25,3,8,0.375,2,6,0.333,0,0,0.0,0,2,2,3,0,1,1,0,8,5.999999999999999,-10
2018-03-31,Torino,Pistoia,29.947945205479453,0,5,0,2,0.000,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,-0.7999999999999999,-8
2018-04-07,Virtus Bologna,Cantù,29.96712328767123,0,7,1,2,0.500,1,2,0.5,0,0,0.0,1,0,1,0,0,0,1,1,3,1.3000000000000003,-8
2018-04-23,Torino,Reggio Emilia,30.01095890410959,0,32,2,6,0.333,1,5,0.2,2,2,1.0,0,4,4,3,1,0,1,1,7,6.5,-6
2018-04-29,Torino,Trentino,30.027397260273972,0,7,0,2,0.000,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0,-1.2,-5
2018-05-06,Torino,Brescia,30.046575342465754,0,20,1,3,0.333,1,3,0.333,2,2,1.0,0,3,3,1,0,0,1,1,5,3.500000000000001,-12
2018-05-09,Torino,Varese,30.054794520547947,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
