date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2017-10-01,Cantù,Sassari,27.197260273972603,0,14,1,3,0.333,1,1,1.0,2,2,1.0,0,0,0,2,0,0,0,3,5,3.500000000000001,-5
2017-10-07,Cantù,Cremona,27.213698630136985,0,15,1,4,0.250,1,3,0.333,2,2,1.0,3,0,3,3,1,0,1,3,5,5.6,0
2017-10-16,Cantù,Varese,27.23835616438356,0,20,4,5,0.800,1,2,0.5,0,0,0.0,0,1,1,3,0,0,2,3,9,6.300000000000001,-7
2017-10-22,Cantù,Trentino,27.254794520547946,0,23,2,6,0.333,2,3,0.667,4,6,0.667,0,1,1,4,0,0,1,4,10,6.3000000000000025,2
2017-10-28,Cantù,Avellino,27.27123287671233,0,22,1,5,0.200,0,4,0.0,2,2,1.0,1,0,1,0,0,0,1,0,4,0.6000000000000003,-9
2017-11-04,Cantù,Pistoia,27.29041095890411,0,26,2,5,0.400,0,2,0.0,1,3,0.333,0,0,0,7,2,0,0,3,5,7.199999999999998,7
2017-11-11,Cantù,Venezia,27.30958904109589,0,25,2,7,0.286,1,6,0.167,2,4,0.5,1,3,4,2,1,0,0,1,7,5.700000000000001,5
2017-11-19,Cantù,Torino,27.33150684931507,0,22,4,7,0.571,1,3,0.333,2,2,1.0,0,0,0,3,1,0,0,1,11,10.399999999999999,-9
2017-12-04,Cantù,Brescia,27.372602739726027,0,22,0,5,0.000,0,3,0.0,1,2,0.5,0,1,1,0,0,0,0,1,1,-3.0,-9
2017-12-10,Cantù,Virtus Bologna,27.389041095890413,0,19,1,4,0.250,0,2,0.0,0,0,0.0,1,3,4,0,0,0,0,0,2,1.2,-5
2017-12-17,Cantù,Milano,27.40821917808219,0,24,2,7,0.286,1,5,0.2,2,2,1.0,1,1,2,4,0,1,0,1,7,7.0,-9
2017-12-26,Cantù,Pesaro,27.432876712328767,0,26,3,7,0.429,1,3,0.333,4,4,1.0,0,3,3,6,0,0,2,1,11,9.999999999999998,1
2017-12-30,Cantù,Reggio Emilia,27.443835616438356,0,15,1,3,0.333,0,1,0.0,1,2,0.5,1,1,2,0,0,0,1,2,3,0.10000000000000009,-18
2018-01-07,Virtus Bologna,Avellino,27.465753424657535,0,22,3,4,0.750,2,2,1.0,3,5,0.6,0,0,0,3,1,0,2,0,11,9.699999999999998,7
2018-01-07,Cantù,Capo d'Orlando,27.465753424657535,0,27,4,10,0.400,2,6,0.333,2,2,1.0,2,2,4,3,0,0,0,4,12,9.1,10
2018-01-20,Cantù,Sassari,27.5013698630137,0,20,1,4,0.250,0,2,0.0,1,2,0.5,0,2,2,1,0,0,0,0,3,1.5,-15
2018-01-28,Cantù,Cremona,27.523287671232875,0,32,5,8,0.625,2,3,0.667,0,0,0.0,0,6,6,5,0,0,3,2,12,9.899999999999999,1
2018-02-05,Cantù,Varese,27.545205479452054,0,26,2,5,0.400,2,4,0.5,2,4,0.5,2,1,3,3,1,0,1,2,8,7.5,9
2018-02-10,Cantù,Trentino,27.55890410958904,1,32,7,11,0.636,1,3,0.333,1,2,0.5,1,2,3,3,0,0,2,2,16,11.299999999999999,-6
2018-03-04,Cantù,Avellino,27.61917808219178,0,20,3,8,0.375,1,3,0.333,3,4,0.75,0,4,4,3,0,0,2,1,10,6.1,-6
2018-03-11,Cantù,Pistoia,27.638356164383563,0,24,2,6,0.333,1,2,0.5,5,5,1.0,0,4,4,3,1,0,2,3,10,7.699999999999999,23
2018-03-18,Cantù,Venezia,27.65753424657534,0,20,2,6,0.333,0,3,0.0,3,3,1.0,1,2,3,1,0,0,3,1,7,2.2,-13
2018-03-25,Cantù,Torino,27.676712328767124,0,17,1,5,0.200,0,2,0.0,0,0,0.0,0,2,2,1,0,0,0,2,2,-0.6000000000000002,-6
2018-03-31,Cantù,Brescia,27.693150684931506,0,16,1,3,0.000,0,0,0.0,0,0,0.0,0,3,3,1,0,1,1,4,2,0.0,-15
2018-04-07,Cantù,Virtus Bologna,27.71232876712329,0,19,3,5,0.600,1,2,0.5,1,2,0.5,0,1,1,0,1,0,0,0,8,6.599999999999999,13
2018-04-08,Pesaro,Pistoia,27.715068493150685,0,21,1,2,0.500,1,2,0.5,0,0,0.0,0,1,1,4,0,0,0,2,3,4.3,-8
2018-04-22,Cantù,Pesaro,27.753424657534246,0,17,2,4,0.500,1,2,0.5,4,6,0.667,0,1,1,0,0,0,2,2,9,3.700000000000001,3
2018-04-29,Cantù,Reggio Emilia,27.77260273972603,0,14,1,6,0.167,1,3,0.333,0,0,0.0,0,1,1,0,0,0,0,0,3,-0.4999999999999994,6
2018-05-06,Cantù,Capo d'Orlando,27.791780821917808,0,20,1,7,0.143,1,6,0.167,2,2,1.0,0,3,3,1,1,0,0,1,5,2.7000000000000006,3
2018-05-09,Cantù,Brindisi,27.8,0,16,3,5,0.600,1,3,0.333,0,0,0.0,0,2,2,3,0,0,1,2,7,5.599999999999999,2
