date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2017-09-30,Virtus Bologna,Trentino,17.904109589041095,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2017-10-08,Virtus Bologna,Capo d'Orlando,17.926027397260274,0,18,2,2,0.000,0,0,0.0,1,2,0.5,3,0,3,2,2,0,3,2,5,5.699999999999999,2
2017-10-14,Virtus Bologna,Pesaro,17.942465753424656,0,8,1,1,0.000,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,2,2,0.5999999999999999,-4
2017-10-22,Virtus Bologna,Sassari,17.964383561643835,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2017-10-29,Virtus Bologna,Venezia,17.983561643835618,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2017-11-05,Virtus Bologna,Milano,18.002739726027396,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2017-11-12,Virtus Bologna,Brescia,18.02191780821918,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2017-11-19,Virtus Bologna,Brindisi,18.041095890410958,0,4,0,0,0.000,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.3,4
2017-12-03,Virtus Bologna,Cremona,18.07945205479452,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2017-12-10,Virtus Bologna,Cantù,18.0986301369863,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2017-12-17,Virtus Bologna,Torino,18.117808219178084,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2017-12-26,Virtus Bologna,Varese,18.14246575342466,0,8,0,1,0.000,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,-1.4,-4
2018-01-02,Virtus Bologna,Pistoia,18.161643835616438,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-01-07,Virtus Bologna,Avellino,18.175342465753424,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-01-07,Torino,Brescia,18.175342465753424,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-01-21,Virtus Bologna,Trentino,18.213698630136985,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-01-28,Virtus Bologna,Capo d'Orlando,18.232876712328768,0,9,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-0.8,-3
2018-02-03,Virtus Bologna,Pesaro,18.24931506849315,0,6,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1
2018-02-11,Virtus Bologna,Sassari,18.27123287671233,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,-2
2018-03-04,Virtus Bologna,Venezia,18.328767123287673,0,17,3,5,0.600,1,2,0.5,0,0,0.0,0,2,2,1,2,0,1,3,7,5.799999999999999,4
2018-03-11,Virtus Bologna,Milano,18.34794520547945,0,13,0,0,0.000,0,0,0.0,0,0,0.0,1,0,1,0,1,0,1,2,0,-0.10000000000000009,-11
2018-03-18,Virtus Bologna,Brescia,18.367123287671234,0,16,0,1,0.000,0,1,0.0,1,2,0.5,0,0,0,1,1,0,0,4,1,0.0,9
2018-03-25,Virtus Bologna,Brindisi,18.386301369863013,0,9,1,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,1.2999999999999998,4
2018-03-31,Virtus Bologna,Cremona,18.4027397260274,0,5,0,2,0.000,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-1.7999999999999998,8
2018-04-07,Virtus Bologna,Cantù,18.421917808219177,0,7,1,1,1.000,1,1,1.0,1,2,0.5,0,1,1,0,1,0,2,1,4,2.1999999999999993,-6
2018-04-07,Cantù,Virtus Bologna,18.421917808219177,0,18,0,0,0.000,0,0,0.0,2,2,1.0,2,0,2,1,0,0,1,3,2,1.8999999999999995,14
2018-04-22,Virtus Bologna,Varese,18.46301369863014,1,23,1,5,0.200,1,5,0.2,0,0,0.0,0,0,0,2,2,0,2,2,3,0.5,-10
2018-04-29,Virtus Bologna,Pistoia,18.482191780821918,1,26,0,1,0.000,0,0,0.0,1,2,0.5,3,3,6,3,2,0,0,3,1,5.799999999999999,13
2018-05-06,Virtus Bologna,Avellino,18.5013698630137,0,10,0,0,0.000,0,0,0.0,0,0,0.0,1,0,1,2,0,0,0,0,0,2.0999999999999996,0
2018-05-09,Virtus Bologna,Reggio Emilia,18.50958904109589,0,5,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-0.4,-10
