date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2017-10-01,Varese,Venezia,29.243835616438357,1,33,6,11,0.545,2,6,0.333,0,0,0.0,0,2,2,0,0,0,2,2,14,6.499999999999998,-20
2017-10-08,Varese,Milano,29.263013698630136,1,31,4,13,0.308,3,7,0.429,3,5,0.6,0,0,0,0,0,0,0,4,14,4.1,2
2017-10-16,Varese,Cantù,29.284931506849315,1,20,7,14,0.500,4,8,0.5,0,0,0.0,0,0,0,1,1,0,1,5,18,9.700000000000001,18
2017-10-23,Varese,Brescia,29.304109589041097,1,27,5,13,0.385,3,7,0.429,2,2,1.0,0,4,4,2,0,0,1,4,15,7.9,10
2017-10-29,Varese,Pistoia,29.32054794520548,1,33,4,11,0.364,1,3,0.333,0,0,0.0,0,4,4,1,1,0,2,3,9,2.6000000000000005,4
2017-11-04,Varese,Trentino,29.336986301369862,1,28,5,13,0.385,3,8,0.375,1,1,1.0,0,7,7,4,1,0,0,2,14,12.0,30
2017-11-12,Varese,Avellino,29.35890410958904,1,27,3,11,0.273,2,5,0.4,0,0,0.0,1,6,7,5,2,0,1,5,8,6.5,4
2017-11-19,Varese,Sassari,29.378082191780823,1,24,3,11,0.273,0,5,0.0,0,0,0.0,0,1,1,0,1,0,3,3,6,-3.3999999999999995,-16
2017-12-03,Varese,Pesaro,29.416438356164385,1,27,3,13,0.231,1,7,0.143,0,0,0.0,1,5,6,2,1,0,1,4,7,1.0999999999999996,2
2017-12-10,Varese,Capo d'Orlando,29.435616438356163,1,32,3,8,0.375,3,7,0.429,0,2,0.0,0,3,3,1,1,0,1,3,9,4.199999999999999,16
2017-12-16,Varese,Reggio Emilia,29.45205479452055,1,32,5,13,0.385,1,6,0.167,0,0,0.0,0,4,4,2,2,0,2,3,11,5.3,0
