date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2017-09-30,Virtus Bologna,Trentino,32.391780821917806,1,28,0,1,0.000,0,1,0.0,0,0,0.0,1,2,3,0,1,0,0,3,0,0.3999999999999999,-1
2017-10-08,Virtus Bologna,Capo d'Orlando,32.413698630136984,1,17,3,4,0.750,0,1,0.0,0,0,0.0,2,1,3,0,1,0,2,2,6,4.300000000000001,21
2017-10-14,Virtus Bologna,Pesaro,32.43013698630137,1,25,2,4,0.500,1,2,0.5,1,1,1.0,1,0,1,0,3,1,1,0,6,7.4,8
2017-10-22,Virtus Bologna,Sassari,32.45205479452055,1,18,3,7,0.429,2,6,0.333,0,0,0.0,0,4,4,0,0,0,0,3,8,4.3,11
2017-10-29,Virtus Bologna,Venezia,32.47123287671233,1,17,2,4,0.500,2,4,0.5,0,0,0.0,3,1,4,0,0,0,1,2,6,4.6,-10
2017-11-05,Virtus Bologna,Milano,32.49041095890411,1,24,3,4,0.750,2,3,0.667,2,2,1.0,0,2,2,0,1,0,2,4,10,6.399999999999999,0
2017-11-12,Virtus Bologna,Brescia,32.50958904109589,1,25,1,4,0.250,1,4,0.25,1,1,1.0,1,0,1,0,1,0,2,0,4,1.3000000000000007,1
2017-11-19,Virtus Bologna,Brindisi,32.52876712328767,1,33,3,7,0.429,2,6,0.333,2,2,1.0,0,5,5,1,0,0,1,3,10,6.3,-1
2017-12-03,Virtus Bologna,Cremona,32.56712328767124,1,24,2,6,0.333,2,5,0.4,0,2,0.0,0,4,4,3,2,0,0,2,6,6.3,-5
2017-12-10,Virtus Bologna,Cantù,32.586301369863016,0,15,3,4,0.750,1,2,0.5,0,0,0.0,0,1,1,2,0,0,0,1,7,6.699999999999999,-14
2017-12-17,Virtus Bologna,Torino,32.605479452054794,0,15,2,6,0.333,1,2,0.5,2,2,1.0,2,1,3,0,1,0,0,2,7,5.5,-2
2017-12-26,Virtus Bologna,Varese,32.63013698630137,0,12,0,3,0.000,0,2,0.0,0,0,0.0,1,1,2,0,2,0,1,1,0,-0.49999999999999967,-12
2018-01-02,Virtus Bologna,Pistoia,32.64931506849315,0,13,2,4,0.500,2,4,0.5,0,0,0.0,2,0,2,0,2,0,0,1,6,7.0,-1
2018-01-07,Virtus Bologna,Avellino,32.66301369863014,1,18,1,3,0.333,1,2,0.5,1,2,0.5,0,3,3,0,0,0,0,1,4,2.400000000000001,-15
2018-01-07,Torino,Brescia,32.66301369863014,1,11,0,0,0.000,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1,0.6,-6
2018-01-21,Virtus Bologna,Trentino,32.701369863013696,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-01-28,Virtus Bologna,Capo d'Orlando,32.72054794520548,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-02-03,Virtus Bologna,Pesaro,32.73698630136986,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-02-11,Virtus Bologna,Sassari,32.75890410958904,0,10,0,1,0.000,0,0,0.0,0,0,0.0,1,1,2,0,1,0,0,2,0,0.5,-8
2018-03-04,Virtus Bologna,Venezia,32.81643835616438,0,27,1,3,0.333,0,1,0.0,0,0,0.0,0,4,4,0,0,0,1,1,2,0.10000000000000009,-2
2018-03-11,Virtus Bologna,Milano,32.83561643835616,0,16,2,4,0.500,2,3,0.667,0,0,0.0,0,0,0,0,0,0,0,1,6,3.6,-16
2018-03-18,Virtus Bologna,Brescia,32.85479452054795,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-03-25,Virtus Bologna,Brindisi,32.87397260273973,0,15,3,7,0.429,2,5,0.4,2,3,0.667,0,0,0,0,0,0,0,0,10,5.8999999999999995,6
2018-03-31,Virtus Bologna,Cremona,32.89041095890411,0,21,3,7,0.429,1,4,0.25,0,0,0.0,2,3,5,0,0,0,2,0,7,3.5999999999999996,6
2018-04-07,Virtus Bologna,Cantù,32.90958904109589,0,7,0,1,0.000,0,1,0.0,2,2,1.0,1,0,1,0,0,0,0,1,2,1.6,-5
2018-04-07,Cantù,Virtus Bologna,32.90958904109589,0,17,3,5,0.600,2,4,0.5,0,0,0.0,0,1,1,1,0,0,2,2,8,3.8999999999999995,5
2018-04-22,Virtus Bologna,Varese,32.95068493150685,0,15,0,1,0.000,0,1,0.0,2,2,1.0,0,2,2,1,0,0,1,1,2,1.1999999999999997,-3
2018-04-29,Virtus Bologna,Pistoia,32.96986301369863,0,16,2,6,0.333,1,3,0.333,1,1,1.0,1,1,2,0,1,0,3,0,6,1.6000000000000005,1
2018-05-06,Virtus Bologna,Avellino,32.989041095890414,0,16,2,3,0.667,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,1,4,3.3000000000000003,-4
2018-05-09,Virtus Bologna,Reggio Emilia,32.9972602739726,0,21,2,3,0.667,1,2,0.5,2,2,1.0,0,0,0,1,1,0,0,2,7,6.6000000000000005,-9
