date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2017-10-01,Milano,Cremona,24.301369863013697,0,24,4,8,0.000,0,0,0.0,9,11,0.818,8,9,17,0,1,0,3,2,17,17.7,13
2017-10-08,Milano,Varese,24.32054794520548,0,27,2,3,0.000,0,0,0.0,3,4,0.75,1,7,8,1,1,0,0,3,7,8.599999999999998,0
2017-10-15,Milano,Capo d'Orlando,24.339726027397262,0,16,4,5,0.000,0,0,0.0,2,2,1.0,2,3,5,0,0,0,0,2,10,9.6,8
2017-10-22,Milano,Brindisi,24.35890410958904,0,14,3,3,0.000,0,0,0.0,5,6,0.833,3,3,6,1,1,1,0,2,11,14.299999999999997,14
2017-10-29,Milano,Sassari,24.378082191780823,0,17,7,9,0.000,0,0,0.0,1,1,1.0,5,3,8,1,0,0,1,5,15,13.600000000000001,0
2017-11-05,Milano,Virtus Bologna,24.397260273972602,0,28,5,8,0.000,0,0,0.0,6,6,1.0,2,9,11,0,0,1,0,3,16,16.0,13
2017-11-11,Milano,Trentino,24.413698630136988,0,21,3,6,0.000,0,0,0.0,3,6,0.5,1,4,5,0,0,3,1,3,9,6.6000000000000005,18
2017-11-19,Milano,Avellino,24.435616438356163,0,36,4,9,0.000,0,0,0.0,9,12,0.75,9,11,20,1,0,0,0,4,17,19.8,10
2017-12-03,Milano,Reggio Emilia,24.473972602739725,0,27,5,6,0.000,0,0,0.0,8,8,1.0,3,3,6,0,1,1,1,1,18,19.099999999999998,9
2017-12-10,Milano,Torino,24.493150684931507,0,10,2,3,0.000,0,0,0.0,1,3,0.333,1,0,1,0,0,1,1,4,5,1.7000000000000006,-14
2017-12-17,Milano,Cantù,24.51232876712329,0,11,1,1,0.000,0,0,0.0,1,2,0.5,1,3,4,0,0,0,1,2,3,2.0999999999999996,-3
2017-12-26,Milano,Brescia,24.536986301369865,0,17,3,3,0.000,0,0,0.0,6,7,0.857,2,5,7,0,0,1,0,3,12,13.099999999999998,13
2018-01-08,Pistoia,Milano,24.572602739726026,0,21,6,6,0.000,0,0,0.0,5,7,0.714,5,6,11,0,1,2,3,1,17,18.7,13
2018-01-22,Milano,Cremona,24.61095890410959,0,4,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-0.8,-4
2018-01-29,Milano,Varese,24.63013698630137,0,21,2,3,0.000,0,0,0.0,0,0,0.0,5,6,11,2,1,4,2,4,4,9.6,13
2018-02-04,Milano,Capo d'Orlando,24.646575342465752,0,15,6,9,0.667,0,1,0.0,1,3,0.333,5,7,12,0,0,0,3,3,13,9.7,12
2018-02-11,Milano,Brindisi,24.665753424657535,0,21,2,4,0.000,0,0,0.0,5,6,0.833,2,1,3,1,0,1,1,4,9,7.1,4
2018-03-04,Milano,Sassari,24.723287671232878,0,20,4,4,0.000,0,0,0.0,9,10,0.9,2,3,5,2,0,0,0,0,17,19.099999999999998,13
2018-03-11,Milano,Virtus Bologna,24.742465753424657,0,18,4,6,0.000,0,0,0.0,4,5,0.8,2,1,3,0,0,3,3,4,12,8.200000000000001,4
2018-03-17,Milano,Trentino,24.758904109589043,0,25,0,2,0.000,0,0,0.0,5,8,0.625,2,6,8,1,0,5,2,4,5,6.200000000000001,13
2018-03-25,Milano,Avellino,24.78082191780822,0,22,4,8,0.000,0,0,0.0,5,5,1.0,3,1,4,0,0,1,0,3,13,10.899999999999999,2
2018-03-31,Milano,Reggio Emilia,24.797260273972604,0,17,3,5,0.000,0,0,0.0,7,9,0.778,3,3,6,0,0,1,0,2,13,12.799999999999997,7
2018-04-08,Milano,Torino,24.81917808219178,0,17,3,5,0.000,0,0,0.0,3,4,0.75,3,3,6,0,0,1,1,4,9,7.399999999999999,10
2018-04-08,Pistoia,Pesaro,24.81917808219178,0,26,7,8,0.000,0,0,0.0,2,6,0.333,4,2,6,0,2,1,1,4,16,15.099999999999998,6
2018-04-22,Milano,Brescia,24.857534246575344,1,28,6,6,0.000,0,0,0.0,2,4,0.5,0,6,6,1,0,4,2,4,14,13.1,5
2018-04-29,Milano,Pesaro,24.876712328767123,0,21,2,4,0.000,0,0,0.0,7,8,0.875,6,3,9,0,1,1,2,1,11,12.999999999999998,-7
2018-05-06,Milano,Pistoia,24.895890410958906,0,18,1,3,0.000,0,0,0.0,0,0,0.0,4,5,9,1,0,1,0,3,2,4.8,17
2018-05-09,Milano,Venezia,24.904109589041095,0,21,4,5,0.000,0,0,0.0,3,4,0.75,3,4,7,0,0,0,0,3,11,10.799999999999997,1
