date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2017-10-05,Pistoia,Capo d'Orlando,25.676712328767124,1,29,3,13,0.231,3,8,0.375,0,0,0.0,0,3,3,0,0,0,0,1,9,1.5999999999999996,24
2017-10-09,Pistoia,Brindisi,25.687671232876713,1,32,3,7,0.429,1,4,0.25,3,4,0.75,0,4,4,1,1,0,0,1,10,8.399999999999999,6
2017-10-15,Pistoia,Cremona,25.704109589041096,0,27,2,9,0.222,2,4,0.5,1,2,0.5,0,2,2,1,1,0,4,4,7,-2.1999999999999997,-6
2017-10-22,Pistoia,Avellino,25.723287671232878,1,27,2,7,0.286,0,3,0.0,7,8,0.875,0,3,3,2,1,0,0,2,11,9.0,-7
2017-10-29,Pistoia,Varese,25.742465753424657,1,27,2,7,0.286,0,4,0.0,3,4,0.75,0,2,2,4,2,0,2,2,7,5.1000000000000005,0
2017-11-04,Pistoia,Cantù,25.758904109589043,1,26,2,6,0.333,1,4,0.25,3,3,1.0,1,0,1,2,1,0,1,4,8,5.100000000000001,-3
2017-11-11,Pistoia,Reggio Emilia,25.778082191780822,0,31,1,12,0.083,0,3,0.0,1,2,0.5,0,0,0,1,2,0,2,3,3,-5.899999999999999,-15
2017-11-18,Pistoia,Venezia,25.797260273972604,1,31,5,11,0.455,3,4,0.75,1,1,1.0,0,4,4,3,1,0,1,2,14,10.799999999999999,5
2017-12-03,Pistoia,Torino,25.838356164383562,1,35,5,9,0.556,4,7,0.571,1,2,0.5,0,2,2,4,3,0,0,2,15,15.899999999999999,16
2017-12-09,Pistoia,Pesaro,25.854794520547944,1,21,1,4,0.250,1,3,0.333,0,2,0.0,0,0,0,0,0,0,0,3,3,-1.4000000000000001,-2
2017-12-16,Pistoia,Sassari,25.873972602739727,0,23,4,11,0.364,4,6,0.667,2,2,1.0,0,0,0,1,0,0,0,1,14,8.2,-1
2017-12-23,Pistoia,Trentino,25.893150684931506,1,21,2,6,0.333,2,4,0.5,3,3,1.0,1,1,2,0,0,0,1,5,9,3.6000000000000014,-4
2018-01-02,Pistoia,Virtus Bologna,25.92054794520548,0,22,0,4,0.000,0,2,0.0,0,0,0.0,0,4,4,3,0,0,1,3,0,-1.7000000000000004,-3
2018-01-07,Varese,Cremona,25.934246575342467,0,29,4,11,0.364,2,5,0.4,0,0,0.0,2,2,4,1,1,0,0,2,10,6.800000000000001,-4
2018-01-08,Pistoia,Milano,25.936986301369863,0,17,0,4,0.000,0,3,0.0,0,0,0.0,1,1,2,1,0,0,1,4,0,-3.6999999999999997,-6
2018-01-21,Pistoia,Capo d'Orlando,25.972602739726028,0,21,2,6,0.333,0,2,0.0,2,3,0.667,0,4,4,0,2,0,0,1,6,5.0,21
2018-01-28,Pistoia,Brindisi,25.991780821917807,0,19,2,5,0.400,1,2,0.5,0,0,0.0,1,2,3,1,0,0,1,2,5,2.5,-14
2018-02-04,Pistoia,Cremona,26.01095890410959,1,27,3,7,0.429,3,7,0.429,2,2,1.0,0,4,4,0,0,0,2,3,11,5.3,12
2018-02-11,Pistoia,Avellino,26.03013698630137,1,24,1,6,0.167,0,2,0.0,0,0,0.0,1,4,5,2,1,0,2,2,2,-0.2999999999999996,-8
2018-03-04,Pistoia,Varese,26.087671232876712,1,22,3,10,0.300,2,8,0.25,2,2,1.0,0,3,3,0,1,1,2,3,10,3.5999999999999996,3
2018-03-11,Pistoia,Cantù,26.106849315068494,0,28,7,20,0.350,4,8,0.5,0,1,0.0,1,3,4,1,1,0,1,3,18,7.5,-5
2018-03-17,Pistoia,Reggio Emilia,26.123287671232877,1,25,5,8,0.625,1,3,0.333,0,0,0.0,0,1,1,0,0,1,3,3,11,4.2,4
2018-03-25,Pistoia,Venezia,26.145205479452056,1,24,3,7,0.429,1,4,0.25,0,0,0.0,2,2,4,0,0,0,1,3,7,3.0999999999999988,16
2018-03-31,Pistoia,Torino,26.161643835616438,0,29,5,10,0.500,5,8,0.625,2,2,1.0,2,3,5,1,0,0,1,2,17,13.2,1
2018-04-08,Sassari,Brescia,26.183561643835617,1,28,3,8,0.375,2,4,0.5,2,3,0.667,1,3,4,1,0,0,0,3,10,6.299999999999999,0
2018-04-08,Pistoia,Pesaro,26.183561643835617,0,33,3,8,0.375,2,7,0.286,0,0,0.0,0,3,3,0,0,0,1,3,8,2.3,-1
2018-04-22,Pistoia,Trentino,26.221917808219178,1,28,5,17,0.294,4,11,0.364,4,4,1.0,0,2,2,0,0,0,1,4,18,6.100000000000001,-6
2018-04-29,Pistoia,Virtus Bologna,26.24109589041096,1,34,2,9,0.222,2,6,0.333,0,0,0.0,1,0,1,0,2,0,0,4,6,1.6,-5
2018-05-06,Pistoia,Milano,26.26027397260274,1,26,3,10,0.300,1,6,0.167,0,2,0.0,2,0,2,1,0,0,1,4,7,-0.10000000000000098,-14
2018-05-09,Pistoia,Brescia,26.268493150684932,1,29,5,12,0.417,2,7,0.286,1,2,0.5,2,1,3,2,1,0,2,3,13,7.100000000000001,5
