date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2017-10-01,Pesaro,Brescia,25.30958904109589,1,33,6,17,0.353,4,12,0.333,2,2,1.0,0,1,1,0,0,0,3,2,18,5.0,-5
2017-10-08,Pesaro,Reggio Emilia,25.328767123287673,1,28,3,8,0.375,1,3,0.333,5,7,0.714,0,3,3,3,0,0,1,4,12,7.199999999999999,14
2017-10-14,Pesaro,Virtus Bologna,25.345205479452055,1,27,3,9,0.333,2,6,0.333,6,8,0.75,0,3,3,0,1,0,3,2,14,6.1999999999999975,-6
2017-10-22,Pesaro,Torino,25.367123287671234,1,26,5,13,0.385,3,9,0.333,1,2,0.5,1,1,2,0,0,0,0,1,14,7.1,-7
2017-10-29,Pesaro,Cremona,25.386301369863013,1,27,0,4,0.000,0,4,0.0,0,0,0.0,2,2,4,2,1,1,4,3,0,-2.9000000000000004,-17
2017-11-05,Pesaro,Capo d'Orlando,25.405479452054795,1,26,4,15,0.267,2,8,0.25,0,0,0.0,0,2,2,1,2,0,1,1,10,2.9999999999999996,-12
2017-11-12,Pesaro,Brindisi,25.424657534246574,1,24,1,2,0.500,1,2,0.5,3,6,0.5,1,2,3,1,0,0,0,4,6,4.199999999999999,2
2017-11-19,Pesaro,Trentino,25.443835616438356,0,20,1,3,0.333,0,1,0.0,2,3,0.667,1,0,1,1,0,0,0,4,4,1.7000000000000006,-7
2017-12-03,Pesaro,Varese,25.482191780821918,1,21,3,6,0.500,2,4,0.5,0,0,0.0,0,2,2,0,0,0,1,3,8,3.3999999999999995,5
2017-12-09,Pesaro,Pistoia,25.4986301369863,1,22,2,4,0.500,1,2,0.5,2,4,0.5,0,1,1,0,0,0,0,1,7,4.1,0
2017-12-17,Pesaro,Avellino,25.52054794520548,1,22,5,10,0.500,1,3,0.333,0,0,0.0,0,1,1,1,1,0,0,1,11,7.6,-1
2017-12-26,Pesaro,Cantù,25.545205479452054,1,19,1,7,0.143,0,3,0.0,0,0,0.0,2,0,2,1,0,0,1,2,2,-2.1999999999999997,-14
2018-01-02,Pesaro,Milano,25.564383561643837,1,31,2,7,0.286,2,6,0.333,0,0,0.0,0,1,1,1,0,0,0,3,6,1.7000000000000002,-12
2018-01-07,Venezia,Pesaro,25.578082191780823,1,25,4,5,0.800,1,2,0.5,2,2,1.0,0,3,3,1,0,0,1,3,11,8.5,3
2018-01-07,Pesaro,Venezia,25.578082191780823,1,32,4,8,0.500,4,7,0.571,2,2,1.0,0,3,3,0,1,1,2,3,14,9.399999999999999,2
2018-01-21,Pesaro,Brescia,25.616438356164384,0,25,1,4,0.000,0,0,0.0,0,0,0.0,0,2,2,2,0,0,2,3,2,-1.6,-7
2018-01-27,Pesaro,Reggio Emilia,25.632876712328766,1,13,2,5,0.400,0,2,0.0,2,2,1.0,0,0,0,0,0,0,1,4,6,0.6999999999999997,-2
2018-02-03,Pesaro,Virtus Bologna,25.65205479452055,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-02-11,Pesaro,Torino,25.673972602739727,0,22,2,6,0.333,1,4,0.25,0,0,0.0,0,3,3,2,2,0,1,2,5,4.1000000000000005,-5
2018-03-04,Pesaro,Cremona,25.731506849315068,0,16,1,3,0.333,0,2,0.0,0,0,0.0,0,0,0,0,0,0,1,0,2,-0.6999999999999997,-17
2018-03-11,Pesaro,Capo d'Orlando,25.75068493150685,1,22,3,9,0.333,0,3,0.0,0,2,0.0,1,3,4,4,2,0,1,2,6,4.7,-3
2018-03-18,Pesaro,Brindisi,25.76986301369863,1,20,1,4,0.250,0,3,0.0,2,2,1.0,0,1,1,1,1,0,3,1,4,0.20000000000000062,-6
2018-03-25,Pesaro,Trentino,25.78904109589041,1,25,1,7,0.143,0,4,0.0,2,2,1.0,1,0,1,3,0,0,2,0,4,0.3000000000000007,-14
2018-03-31,Pesaro,Varese,25.805479452054794,1,28,1,6,0.167,0,3,0.0,5,5,1.0,1,3,4,1,0,0,1,3,7,3.3000000000000007,-1
2018-04-08,Varese,Capo d'Orlando,25.827397260273973,0,13,0,4,0.000,0,2,0.0,0,0,0.0,1,1,2,1,1,0,1,0,0,-1.0999999999999996,-20
2018-04-08,Pesaro,Pistoia,25.827397260273973,0,12,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0,0,0,0,0,0,3,1.3000000000000003,0
2018-04-22,Pesaro,Cantù,25.865753424657534,0,15,0,6,0.000,0,5,0.0,2,4,0.5,0,1,1,0,1,0,1,3,2,-3.8999999999999995,-11
2018-04-29,Pesaro,Milano,25.884931506849316,0,24,1,4,0.250,0,3,0.0,1,2,0.5,0,1,1,2,2,0,0,3,3,2.6999999999999997,-1
2018-05-06,Pesaro,Venezia,25.904109589041095,1,28,3,9,0.333,0,1,0.0,3,3,1.0,1,3,4,1,1,1,2,1,9,5.5,7
2018-05-09,Pesaro,Sassari,25.912328767123288,1,25,2,9,0.222,1,5,0.2,2,2,1.0,0,2,2,2,0,0,0,2,7,2.7,-16
