date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2017-10-01,Sassari,Cantù,28.156164383561645,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2017-10-07,Sassari,Torino,28.172602739726027,0,25,4,6,0.667,2,4,0.5,0,0,0.0,0,9,9,5,0,0,6,2,10,6.799999999999999,-10
2017-10-15,Sassari,Reggio Emilia,28.194520547945206,1,23,3,9,0.333,2,5,0.4,2,2,1.0,1,0,1,5,1,0,3,2,10,6.299999999999999,9
2017-10-22,Sassari,Virtus Bologna,28.213698630136985,0,27,2,9,0.222,1,4,0.25,1,1,1.0,0,3,3,7,0,0,2,2,6,3.499999999999999,6
2017-10-29,Sassari,Milano,28.232876712328768,1,26,6,13,0.462,3,8,0.375,4,5,0.8,1,6,7,5,2,0,0,1,19,19.5,20
2017-11-05,Sassari,Cremona,28.252054794520546,1,32,7,9,0.778,1,3,0.333,0,0,0.0,1,4,5,2,0,0,2,2,15,11.999999999999998,-11
2017-11-12,Sassari,Capo d'Orlando,28.27123287671233,1,39,9,16,0.563,5,9,0.556,3,4,0.75,1,8,9,8,3,0,3,4,26,25.1,-2
2017-11-19,Sassari,Varese,28.29041095890411,1,31,7,14,0.500,3,6,0.5,2,3,0.667,1,1,2,3,0,0,3,1,19,11.3,23
2017-12-03,Sassari,Brindisi,28.328767123287673,1,18,3,9,0.333,2,4,0.5,0,0,0.0,0,3,3,3,0,0,1,1,8,4.499999999999998,20
2017-12-09,Sassari,Brescia,28.345205479452055,1,37,6,12,0.500,3,6,0.5,6,7,0.857,2,2,4,7,1,0,0,3,21,21.3,10
2017-12-16,Sassari,Pistoia,28.364383561643837,1,29,6,11,0.545,5,7,0.714,7,9,0.778,0,4,4,6,0,0,2,2,24,20.499999999999996,26
2017-12-26,Sassari,Venezia,28.39178082191781,1,38,8,23,0.348,1,8,0.125,8,9,0.889,0,5,5,4,1,0,3,4,25,12.4,-2
2018-01-02,Sassari,Avellino,28.410958904109588,1,37,6,19,0.316,3,9,0.333,5,5,1.0,2,1,3,3,1,0,2,2,20,11.1,-5
2018-01-07,Sassari,Trentino,28.424657534246574,1,32,6,13,0.462,6,7,0.857,5,6,0.833,1,2,3,5,1,0,2,1,23,19.3,9
2018-01-07,Pesaro,Venezia,28.424657534246574,1,34,8,18,0.444,3,9,0.333,3,4,0.75,1,4,5,4,0,0,3,3,22,12.7,3
2018-01-20,Sassari,Cantù,28.46027397260274,1,35,2,13,0.154,1,9,0.111,3,4,0.75,1,8,9,7,1,0,2,4,8,4.700000000000001,5
2018-01-27,Sassari,Torino,28.47945205479452,0,31,6,12,0.500,4,7,0.571,2,2,1.0,0,1,1,7,1,0,0,3,18,17.0,13
2018-02-04,Sassari,Reggio Emilia,28.5013698630137,0,27,5,10,0.500,0,3,0.0,0,0,0.0,0,1,1,5,2,0,6,2,10,4.0,-2
2018-02-11,Sassari,Virtus Bologna,28.52054794520548,1,27,4,13,0.308,2,6,0.333,6,6,1.0,0,3,3,3,1,0,1,1,16,11.100000000000001,12
2018-03-04,Sassari,Milano,28.578082191780823,1,26,5,9,0.556,2,4,0.5,1,2,0.5,0,1,1,4,0,0,3,1,13,7.999999999999998,-31
2018-03-11,Sassari,Cremona,28.5972602739726,1,14,2,8,0.250,2,5,0.4,0,0,0.0,0,2,2,2,0,0,1,3,6,1.0,-6
2018-03-18,Sassari,Capo d'Orlando,28.616438356164384,1,22,4,9,0.444,0,3,0.0,3,3,1.0,0,3,3,1,1,0,1,2,11,7.099999999999998,5
2018-03-25,Sassari,Varese,28.635616438356166,1,17,2,6,0.333,2,6,0.333,1,2,0.5,0,0,0,0,0,0,2,2,7,0.40000000000000036,-6
2018-03-31,Sassari,Brindisi,28.65205479452055,1,8,0,2,0.000,0,1,0.0,0,0,0.0,0,0,0,0,0,0,2,3,0,-4.6,-12
2018-04-08,Sassari,Brescia,28.673972602739727,1,24,4,8,0.500,1,4,0.25,4,4,1.0,0,0,0,2,0,0,1,3,13,8.2,3
2018-04-08,Brescia,Sassari,28.673972602739727,1,28,4,9,0.444,2,5,0.4,4,4,1.0,1,4,5,1,0,0,2,1,14,9.499999999999998,-2
2018-04-22,Sassari,Venezia,28.71232876712329,1,34,7,13,0.538,5,6,0.833,2,2,1.0,0,6,6,4,1,0,1,3,21,18.1,-2
2018-04-29,Sassari,Avellino,28.731506849315068,1,20,5,8,0.625,3,5,0.6,3,4,0.75,1,3,4,3,0,0,0,4,16,14.1,3
2018-05-06,Sassari,Trentino,28.75068493150685,1,22,4,10,0.400,1,4,0.25,1,2,0.5,0,3,3,3,2,0,3,4,10,4.6,-7
2018-05-09,Sassari,Pesaro,28.758904109589043,1,28,7,12,0.583,5,8,0.625,3,3,1.0,2,1,3,10,0,0,1,2,22,23.3,32
