date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2017-12-17,Trentino,Cremona,25.482191780821918,0,12,3,9,0.000,0,0,0.0,4,6,0.667,4,2,6,0,0,0,0,3,10,6.299999999999999,7
2017-12-23,Trentino,Pistoia,25.4986301369863,0,21,5,8,0.000,0,0,0.0,0,0,0.0,1,4,5,0,0,0,1,3,10,6.1000000000000005,5
2017-12-30,Trentino,Torino,25.517808219178082,0,23,1,6,0.000,0,0,0.0,1,2,0.5,0,4,4,2,2,0,2,4,3,-0.1999999999999993,2
2018-01-07,Trentino,Sassari,25.53972602739726,0,28,4,9,0.000,0,0,0.0,1,2,0.5,2,2,4,2,1,0,5,4,9,1.6999999999999993,-10
2018-01-07,Cantù,Capo d'Orlando,25.53972602739726,0,30,3,4,0.000,0,0,0.0,7,8,0.875,3,3,6,0,1,0,2,2,13,12.199999999999998,-4
2018-01-21,Trentino,Virtus Bologna,25.578082191780823,1,33,4,5,0.000,0,0,0.0,2,2,1.0,1,6,7,0,2,0,3,5,10,7.599999999999998,-8
2018-01-28,Trentino,Venezia,25.5972602739726,1,28,4,5,0.000,0,0,0.0,5,11,0.455,2,6,8,2,0,0,3,3,13,9.099999999999998,-7
2018-02-04,Trentino,Brescia,25.616438356164384,1,32,4,6,0.667,0,1,0.0,2,2,1.0,7,5,12,1,2,0,1,1,10,15.100000000000001,9
2018-02-10,Trentino,Cantù,25.632876712328766,1,19,1,1,0.000,0,0,0.0,0,0,0.0,2,4,6,0,2,0,2,4,2,2.6999999999999993,-1
2018-03-03,Trentino,Reggio Emilia,25.69041095890411,1,28,5,6,0.000,0,0,0.0,2,3,0.667,5,5,10,1,0,0,0,4,12,13.5,22
2018-03-10,Trentino,Varese,25.709589041095892,1,33,1,3,0.000,0,0,0.0,4,6,0.667,2,2,4,1,1,0,1,2,6,5.4,8
2018-03-17,Trentino,Milano,25.72876712328767,1,23,5,10,0.000,0,0,0.0,3,4,0.75,7,2,9,0,1,0,1,5,13,11.1,-4
2018-03-25,Trentino,Pesaro,25.75068493150685,1,30,6,12,0.000,0,0,0.0,2,2,1.0,5,7,12,0,4,0,1,2,14,15.8,7
2018-03-31,Trentino,Capo d'Orlando,25.767123287671232,1,24,4,6,0.000,0,0,0.0,1,3,0.333,2,7,9,2,1,0,1,1,9,10.1,41
2018-04-08,Trentino,Brindisi,25.78904109589041,1,15,2,3,0.000,0,0,0.0,0,2,0.0,1,2,3,0,2,0,0,4,4,3.6,13
2018-04-08,Torino,Milano,25.78904109589041,1,22,3,6,0.500,0,1,0.0,1,4,0.25,3,4,7,0,0,0,1,4,7,3.5,9
2018-04-22,Trentino,Pistoia,25.827397260273973,1,32,7,10,0.000,0,0,0.0,3,6,0.5,5,5,10,2,0,2,1,4,17,16.799999999999997,15
2018-04-29,Trentino,Torino,25.846575342465755,1,25,1,3,0.000,0,0,0.0,2,4,0.5,1,1,2,2,1,0,0,3,4,3.7,-7
2018-05-06,Trentino,Sassari,25.865753424657534,1,27,2,2,0.000,0,0,0.0,4,6,0.667,3,0,3,0,0,0,1,4,8,6.1,14
2018-05-09,Trentino,Avellino,25.873972602739727,1,28,3,6,0.000,0,0,0.0,0,0,0.0,3,6,9,1,2,0,6,5,6,1.5999999999999996,-2
