date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2017-10-05,Pistoia,Capo d'Orlando,23.052054794520547,0,2,0,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-1.5,3
2017-10-09,Pistoia,Brindisi,23.063013698630137,0,1,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2017-10-15,Pistoia,Cremona,23.07945205479452,0,1,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-0.4,0
2017-10-22,Pistoia,Avellino,23.0986301369863,0,3,0,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-1.1,4
2017-10-29,Pistoia,Varese,23.117808219178084,0,4,0,1,0.000,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-1.5,-4
2017-11-04,Pistoia,Cantù,23.134246575342466,0,1,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1
2017-11-11,Pistoia,Reggio Emilia,23.153424657534245,0,6,0,0,0.000,0,0,0.0,3,3,1.0,0,0,0,0,0,0,1,1,3,1.6,0
2017-11-18,Pistoia,Venezia,23.172602739726027,0,2,0,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7,0
2017-12-03,Pistoia,Torino,23.213698630136985,0,1,0,2,0.000,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-1.0999999999999999,-1
2017-12-09,Pistoia,Pesaro,23.23013698630137,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2017-12-16,Pistoia,Sassari,23.24931506849315,0,1,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2017-12-23,Pistoia,Trentino,23.268493150684932,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-01-02,Pistoia,Virtus Bologna,23.295890410958904,0,1,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,-3
2018-01-07,Varese,Cremona,23.30958904109589,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-01-08,Pistoia,Milano,23.312328767123287,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-01-21,Pistoia,Capo d'Orlando,23.34794520547945,0,3,0,0,0.000,0,0,0.0,0,2,0.0,0,1,1,1,0,0,0,2,0,-0.6000000000000001,1
2018-01-28,Pistoia,Brindisi,23.367123287671234,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-02-04,Pistoia,Cremona,23.386301369863013,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-02-11,Pistoia,Avellino,23.405479452054795,0,6,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,1,2,0.9000000000000002,-5
2018-03-04,Pistoia,Varese,23.46301369863014,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-03-11,Pistoia,Cantù,23.482191780821918,0,1,1,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,1.7,1
2018-03-17,Pistoia,Reggio Emilia,23.4986301369863,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-03-25,Pistoia,Venezia,23.52054794520548,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-03-31,Pistoia,Torino,23.536986301369865,1,4,0,1,0.000,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,2,0,-0.8,2
2018-04-08,Sassari,Brescia,23.55890410958904,0,1,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-04-08,Pistoia,Pesaro,23.55890410958904,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-04-22,Pistoia,Trentino,23.5972602739726,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-04-29,Pistoia,Virtus Bologna,23.616438356164384,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-05-06,Pistoia,Milano,23.635616438356166,0,4,0,0,0.000,0,0,0.0,0,2,0.0,0,0,0,0,0,0,0,1,0,-1.2000000000000002,2
2018-05-09,Pistoia,Brescia,23.643835616438356,0,2,0,1,0.000,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7,-2
