date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2017-10-05,Capo d'Orlando,Pistoia,19.326027397260273,0,15,0,3,0.000,0,1,0.0,0,0,0.0,0,0,0,2,1,0,2,2,0,-2.5,-13
2017-10-08,Capo d'Orlando,Virtus Bologna,19.334246575342465,0,21,2,2,0.000,0,0,0.0,1,2,0.5,0,2,2,3,1,0,4,1,5,3.299999999999999,-12
2017-10-15,Capo d'Orlando,Milano,19.353424657534248,0,13,0,3,0.000,0,1,0.0,0,0,0.0,0,1,1,3,0,0,1,3,0,-1.9000000000000001,1
2017-10-22,Capo d'Orlando,Reggio Emilia,19.372602739726027,0,18,3,6,0.500,0,3,0.0,0,0,0.0,0,3,3,3,1,0,2,1,6,4.6,3
2017-10-29,Capo d'Orlando,Torino,19.39178082191781,0,17,3,6,0.500,0,1,0.0,0,0,0.0,0,1,1,0,0,0,4,3,6,-1.8999999999999995,10
2017-11-05,Capo d'Orlando,Pesaro,19.410958904109588,0,23,1,6,0.167,0,4,0.0,1,2,0.5,0,1,1,2,2,0,2,2,3,-0.29999999999999916,13
2017-11-12,Capo d'Orlando,Sassari,19.43013698630137,0,4,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0.7,5
2017-11-19,Capo d'Orlando,Brescia,19.44931506849315,0,6,2,2,1.000,1,1,1.0,0,0,0.0,0,1,1,0,1,0,0,2,5,4.9,-7
2017-12-02,Capo d'Orlando,Trentino,19.484931506849314,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2017-12-10,Capo d'Orlando,Varese,19.506849315068493,0,10,1,3,0.333,0,1,0.0,0,0,0.0,1,0,1,1,1,0,2,3,2,-0.5,-4
2017-12-16,Capo d'Orlando,Brindisi,19.523287671232875,0,14,1,3,0.000,0,0,0.0,0,0,0.0,0,0,0,1,0,0,2,2,2,-1.7999999999999998,-2
2017-12-27,Capo d'Orlando,Avellino,19.553424657534247,0,11,1,2,0.000,0,0,0.0,1,2,0.5,0,0,0,1,2,0,1,0,3,3.3,-10
2018-01-02,Capo d'Orlando,Venezia,19.56986301369863,0,16,2,5,0.400,0,1,0.0,0,0,0.0,1,2,3,1,1,0,2,1,4,1.9,-9
2018-01-07,Sassari,Trentino,19.583561643835615,0,1,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-0.4,-8
2018-01-21,Capo d'Orlando,Pistoia,19.621917808219177,0,1,0,0,0.000,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,1,1,0.19999999999999996,-7
2018-01-28,Capo d'Orlando,Virtus Bologna,19.64109589041096,0,4,0,1,0.000,0,0,0.0,2,2,1.0,0,0,0,0,0,0,1,2,2,-0.5,-1
2018-02-04,Capo d'Orlando,Milano,19.66027397260274,0,15,1,5,0.200,0,1,0.0,2,2,1.0,0,3,3,1,0,0,0,0,4,2.5,-3
2018-02-11,Capo d'Orlando,Reggio Emilia,19.67945205479452,0,11,0,2,0.000,0,0,0.0,4,4,1.0,0,2,2,0,1,0,0,1,4,3.8000000000000003,3
