date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2017-10-01,Venezia,Varese,30.805479452054794,1,26,2,5,0.400,2,3,0.667,0,0,0.0,0,5,5,6,1,0,2,3,6,6.800000000000001,14
2017-10-08,Venezia,Trentino,30.824657534246576,1,28,3,8,0.375,2,7,0.286,0,0,0.0,0,3,3,3,0,0,3,0,8,3.5999999999999996,1
2017-10-14,Venezia,Brindisi,30.84109589041096,1,27,4,7,0.571,1,4,0.25,4,5,0.8,0,2,2,0,0,0,3,2,13,6.099999999999998,4
2017-10-21,Venezia,Cremona,30.86027397260274,1,23,0,1,0.000,0,1,0.0,0,0,0.0,0,0,0,6,0,0,0,1,0,3.099999999999999,0
2017-10-29,Venezia,Virtus Bologna,30.88219178082192,1,29,2,9,0.222,1,6,0.167,3,4,0.75,0,1,1,6,0,0,1,3,8,4.3999999999999995,5
2017-11-05,Venezia,Torino,30.9013698630137,1,23,3,10,0.300,0,4,0.0,0,0,0.0,1,0,1,3,1,0,2,5,6,0.0,-1
2017-11-11,Venezia,Cantù,30.91780821917808,1,34,7,12,0.583,5,8,0.625,0,0,0.0,1,3,4,4,0,0,2,3,19,14.600000000000001,7
2017-11-18,Venezia,Pistoia,30.936986301369863,1,27,2,8,0.250,1,5,0.2,0,0,0.0,0,2,2,7,0,0,0,1,5,5.299999999999999,2
2017-12-02,Venezia,Avellino,30.975342465753425,1,36,2,11,0.182,2,7,0.286,2,2,1.0,1,2,3,3,0,0,1,0,8,3.500000000000001,-8
2017-12-09,Venezia,Reggio Emilia,30.994520547945207,1,34,6,12,0.500,2,6,0.333,2,2,1.0,0,2,2,3,1,0,2,0,16,11.7,7
2017-12-17,Venezia,Brescia,31.016438356164382,1,24,4,10,0.400,4,8,0.5,2,2,1.0,1,2,3,2,1,0,2,4,14,8.7,-7
2017-12-26,Venezia,Sassari,31.041095890410958,1,39,5,11,0.455,1,6,0.167,6,8,0.75,1,4,5,7,0,0,0,3,17,16.099999999999998,-4
2018-01-02,Venezia,Capo d'Orlando,31.06027397260274,1,23,3,4,0.750,3,4,0.75,0,0,0.0,0,2,2,4,2,0,1,1,9,11.4,19
2018-01-07,Venezia,Pesaro,31.073972602739726,1,28,3,8,0.375,2,5,0.4,0,0,0.0,0,3,3,2,0,0,2,3,8,2.7,-3
2018-01-08,Milano,Pistoia,31.076712328767123,1,33,8,12,0.667,3,5,0.6,1,1,1.0,0,5,5,4,1,0,4,1,20,15.700000000000003,4
2018-01-21,Venezia,Varese,31.112328767123287,1,31,2,5,0.400,1,3,0.333,4,4,1.0,1,1,2,1,1,0,4,2,9,4.199999999999999,-20
2018-01-28,Venezia,Trentino,31.13150684931507,1,30,2,9,0.222,1,6,0.167,5,6,0.833,1,3,4,5,2,0,3,1,10,7.800000000000001,11
2018-02-04,Venezia,Brindisi,31.15068493150685,1,22,2,6,0.333,0,2,0.0,0,0,0.0,1,1,2,4,1,0,1,1,4,4.0,-5
2018-02-11,Venezia,Cremona,31.16986301369863,1,27,2,5,0.400,2,4,0.5,2,2,1.0,0,2,2,6,0,0,4,2,8,5.299999999999999,-2
2018-03-04,Venezia,Virtus Bologna,31.22739726027397,1,27,1,9,0.111,1,6,0.167,0,0,0.0,0,1,1,4,1,0,3,1,3,-2.2,-1
2018-03-11,Venezia,Torino,31.246575342465754,1,24,4,6,0.667,2,4,0.5,2,6,0.333,1,1,2,4,2,0,2,1,12,11.200000000000001,-4
2018-03-18,Venezia,Cantù,31.265753424657536,1,22,4,8,0.500,3,4,0.75,0,0,0.0,0,1,1,3,2,0,0,0,11,11.4,8
2018-03-25,Venezia,Pistoia,31.284931506849315,1,27,2,9,0.222,1,5,0.2,2,3,0.667,0,3,3,4,0,0,0,3,7,3.5999999999999996,5
2018-04-01,Venezia,Avellino,31.304109589041097,1,23,2,7,0.286,0,4,0.0,0,0,0.0,0,0,0,4,0,0,1,3,4,0.5,-1
2018-04-08,Venezia,Reggio Emilia,31.323287671232876,1,26,5,11,0.455,3,8,0.375,2,4,0.5,0,2,2,3,1,0,1,1,15,10.799999999999999,6
2018-04-08,Reggio Emilia,Venezia,31.323287671232876,1,31,6,9,0.667,3,5,0.6,0,0,0.0,1,2,3,2,1,0,2,2,15,11.999999999999996,10
2018-04-22,Venezia,Sassari,31.361643835616437,1,30,6,7,0.857,1,2,0.5,5,7,0.714,1,2,3,2,0,0,1,1,18,16.0,1
2018-04-29,Venezia,Capo d'Orlando,31.38082191780822,1,13,2,4,0.500,1,3,0.333,0,0,0.0,0,2,2,2,0,0,0,0,5,5.0,8
2018-05-06,Venezia,Pesaro,31.4,1,28,4,12,0.333,2,7,0.286,0,0,0.0,1,2,3,2,0,1,3,2,10,2.8000000000000007,-10
2018-05-09,Venezia,Milano,31.40821917808219,1,30,3,7,0.429,1,5,0.2,1,2,0.5,0,0,0,5,1,0,2,2,8,5.6000000000000005,6
