date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2017-12-03,Pistoia,Torino,31.734246575342468,1,26,6,14,0.429,1,4,0.25,4,5,0.8,2,4,6,1,0,0,0,3,17,11.299999999999997,27
2017-12-09,Pistoia,Pesaro,31.75068493150685,1,34,4,8,0.500,0,3,0.0,3,6,0.5,3,2,5,4,2,0,4,3,11,8.100000000000001,11
2017-12-16,Pistoia,Sassari,31.76986301369863,1,29,4,11,0.364,2,5,0.4,0,0,0.0,3,5,8,0,0,0,1,4,10,4.9,-20
2017-12-23,Pistoia,Trentino,31.78904109589041,1,32,9,10,0.900,1,2,0.5,3,8,0.375,1,2,3,3,1,0,4,1,22,16.6,-13
2018-01-02,Pistoia,Virtus Bologna,31.816438356164383,1,29,5,11,0.455,0,3,0.0,1,1,1.0,0,6,6,1,2,0,3,3,11,5.600000000000001,-11
2018-01-07,Varese,Cremona,31.83013698630137,1,28,1,3,0.000,0,0,0.0,4,6,0.667,1,3,4,0,0,0,1,2,6,3.3000000000000016,0
2018-01-08,Pistoia,Milano,31.83287671232877,1,26,4,14,0.286,0,2,0.0,5,6,0.833,7,4,11,0,0,1,2,2,13,8.399999999999999,-7
2018-01-21,Pistoia,Capo d'Orlando,31.86849315068493,1,10,1,1,1.000,1,1,1.0,0,0,0.0,1,1,2,3,0,0,1,5,3,2.8,1
2018-01-28,Pistoia,Brindisi,31.887671232876713,1,28,6,9,0.667,1,2,0.5,0,1,0.0,5,1,6,3,1,0,4,3,13,10.400000000000002,-12
2018-02-04,Pistoia,Cremona,31.906849315068495,1,17,4,7,0.571,0,2,0.0,0,0,0.0,1,2,3,4,0,0,2,4,8,5.200000000000001,7
2018-02-11,Pistoia,Avellino,31.926027397260274,1,24,2,8,0.250,0,1,0.0,1,4,0.25,2,2,4,2,0,0,3,2,5,-1.4000000000000001,-32
2018-03-04,Pistoia,Varese,31.983561643835618,1,27,3,6,0.500,0,1,0.0,2,4,0.5,4,4,8,2,0,0,0,2,8,8.799999999999999,2
2018-03-11,Pistoia,Cantù,32.0027397260274,1,25,2,7,0.286,0,2,0.0,5,11,0.455,2,5,7,1,0,0,3,4,9,1.5,4
2018-03-17,Pistoia,Reggio Emilia,32.01917808219178,1,30,4,8,0.500,1,1,1.0,0,2,0.0,0,4,4,0,0,0,1,2,9,3.6000000000000005,-3
2018-03-25,Pistoia,Venezia,32.04109589041096,1,25,5,5,1.000,1,1,1.0,7,12,0.583,5,4,9,2,0,0,3,4,18,15.999999999999996,5
2018-03-31,Pistoia,Torino,32.057534246575344,1,25,5,11,0.455,0,2,0.0,2,4,0.5,4,2,6,0,1,0,3,3,12,5.699999999999999,22
2018-04-08,Sassari,Brescia,32.07945205479452,1,26,4,9,0.444,1,2,0.5,0,0,0.0,3,2,5,0,0,0,1,4,9,4.399999999999999,0
2018-04-08,Pistoia,Pesaro,32.07945205479452,1,33,6,10,0.600,1,4,0.25,1,3,0.333,0,4,4,2,0,0,4,3,14,5.9999999999999964,-4
2018-04-22,Pistoia,Trentino,32.11780821917808,1,25,1,4,0.250,0,2,0.0,5,8,0.625,1,2,3,3,1,0,3,3,7,3.5999999999999996,-23
2018-04-29,Pistoia,Virtus Bologna,32.136986301369866,1,29,6,12,0.500,3,5,0.6,2,2,1.0,1,9,10,2,0,0,3,3,17,11.599999999999998,-11
2018-05-06,Pistoia,Milano,32.156164383561645,1,25,5,8,0.625,2,4,0.5,0,1,0.0,1,5,6,2,0,0,1,2,12,9.799999999999999,-19
2018-05-09,Pistoia,Brescia,32.16438356164384,1,25,8,12,0.667,3,6,0.5,1,2,0.5,3,4,7,2,0,0,3,5,20,14.099999999999998,11
