date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2017-10-01,Varese,Venezia,22.95068493150685,0,11,1,7,0.143,0,5,0.0,2,2,1.0,1,3,4,0,2,0,2,2,4,0.3000000000000007,-2
2017-10-08,Varese,Milano,22.96986301369863,0,8,2,4,0.500,0,2,0.0,1,1,1.0,0,1,1,2,1,0,1,0,5,4.699999999999999,-3
2017-10-16,Varese,Cantù,22.991780821917807,0,18,2,6,0.333,0,3,0.0,1,2,0.5,0,3,3,3,1,0,1,1,5,3.8,16
2017-10-23,Varese,Brescia,23.01095890410959,0,12,0,4,0.000,0,2,0.0,2,2,1.0,0,2,2,1,0,0,0,1,2,0.10000000000000009,-16
2017-10-29,Varese,Pistoia,23.027397260273972,0,18,6,9,0.667,1,3,0.333,5,6,0.833,0,1,1,2,0,0,2,4,18,11.799999999999999,13
2017-11-04,Varese,Trentino,23.043835616438358,0,11,3,3,0.000,0,0,0.0,0,0,0.0,1,2,3,4,0,0,2,3,6,5.999999999999999,0
2017-11-12,Varese,Avellino,23.065753424657533,0,15,2,6,0.333,0,2,0.0,0,0,0.0,0,2,2,2,0,1,1,5,4,0.3000000000000007,2
2017-11-19,Varese,Sassari,23.084931506849315,0,18,3,8,0.375,0,1,0.0,1,2,0.5,1,0,1,3,0,0,0,2,7,4.199999999999999,-8
2017-12-03,Varese,Pesaro,23.123287671232877,0,19,3,7,0.429,1,2,0.5,2,2,1.0,1,0,1,1,1,0,2,1,9,5.3,-1
2017-12-10,Varese,Capo d'Orlando,23.14246575342466,0,18,4,8,0.500,1,2,0.5,0,0,0.0,0,2,2,6,2,0,2,2,9,8.999999999999998,22
2017-12-16,Varese,Reggio Emilia,23.15890410958904,0,22,3,5,0.600,0,1,0.0,4,4,1.0,1,3,4,1,1,0,0,2,10,10.199999999999998,-16
2017-12-26,Varese,Virtus Bologna,23.186301369863013,1,27,3,9,0.333,0,2,0.0,2,2,1.0,1,4,5,2,1,0,5,3,8,0.9999999999999991,-2
2018-01-02,Varese,Brindisi,23.205479452054796,1,31,3,7,0.429,0,1,0.0,0,0,0.0,0,4,4,2,0,2,2,1,6,3.9000000000000004,-17
2018-01-07,Varese,Cremona,23.21917808219178,1,25,4,9,0.444,2,5,0.4,2,4,0.5,1,4,5,2,3,0,4,3,12,7.600000000000001,0
2018-01-07,Reggio Emilia,Brindisi,23.21917808219178,1,28,6,11,0.545,1,3,0.333,4,6,0.667,0,4,4,3,1,0,0,4,17,13.599999999999998,-12
2018-01-21,Varese,Venezia,23.257534246575343,1,20,2,6,0.000,0,0,0.0,0,0,0.0,0,3,3,2,0,0,2,2,4,0.10000000000000053,1
2018-01-29,Varese,Milano,23.279452054794522,0,21,6,11,0.545,4,6,0.667,2,2,1.0,1,1,2,0,1,0,2,2,18,11.899999999999999,3
2018-02-05,Varese,Cantù,23.2986301369863,0,14,2,9,0.222,1,4,0.25,1,2,0.5,0,1,1,1,0,0,0,1,6,0.6999999999999998,-14
2018-02-11,Varese,Brescia,23.315068493150687,1,32,11,19,0.579,4,8,0.5,3,4,0.75,0,3,3,2,4,0,3,2,29,22.2,20
2018-03-04,Varese,Pistoia,23.372602739726027,0,20,4,10,0.400,0,5,0.0,3,3,1.0,0,3,3,2,0,0,2,2,11,5.1000000000000005,-7
2018-03-10,Varese,Trentino,23.389041095890413,0,23,5,11,0.455,3,6,0.5,0,0,0.0,0,2,2,3,1,0,0,2,13,10.2,5
2018-03-18,Varese,Avellino,23.410958904109588,0,22,3,12,0.250,0,6,0.0,7,8,0.875,0,3,3,2,4,0,0,2,13,10.9,0
2018-03-25,Varese,Sassari,23.43013698630137,0,14,2,6,0.333,1,2,0.5,1,2,0.5,0,3,3,2,1,0,1,2,6,3.7,-1
2018-03-31,Varese,Pesaro,23.446575342465753,0,25,10,13,0.769,4,6,0.667,5,7,0.714,0,0,0,2,2,1,1,2,29,25.399999999999995,16
2018-04-08,Varese,Capo d'Orlando,23.46849315068493,1,34,4,14,0.286,3,7,0.429,6,9,0.667,1,3,4,3,2,0,0,2,17,12.500000000000002,7
2018-04-08,Avellino,Cremona,23.46849315068493,1,34,7,19,0.368,3,8,0.375,4,4,1.0,0,4,4,4,1,0,2,4,21,11.9,16
2018-04-22,Varese,Virtus Bologna,23.506849315068493,1,31,5,9,0.556,3,6,0.5,4,5,0.8,1,5,6,4,0,0,3,2,17,13.499999999999996,13
2018-04-29,Varese,Brindisi,23.526027397260275,1,30,6,15,0.400,1,5,0.2,8,9,0.889,0,6,6,3,2,0,3,0,21,15.399999999999999,2
2018-05-06,Varese,Cremona,23.545205479452054,1,21,6,10,0.600,1,3,0.333,4,6,0.667,1,2,3,3,2,0,1,5,17,13.999999999999996,8
2018-05-09,Varese,Torino,23.553424657534247,1,25,5,12,0.417,0,6,0.0,1,2,0.5,0,8,8,2,3,0,1,1,11,9.600000000000001,-4
