date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2017-10-01,Torino,Brindisi,32.07397260273973,0,13,2,7,0.286,0,2,0.0,0,0,0.0,0,2,2,0,0,0,0,0,4,0.5000000000000003,-1
2017-10-07,Torino,Sassari,32.09041095890411,0,7,0,1,0.000,0,1,0.0,0,0,0.0,0,0,0,1,1,0,1,1,0,-0.4,-11
2017-10-14,Torino,Avellino,32.10958904109589,0,22,4,9,0.444,1,3,0.333,0,0,0.0,0,1,1,2,2,0,0,1,9,7.6,-4
2017-10-22,Torino,Pesaro,32.131506849315066,0,16,0,3,0.000,0,2,0.0,0,0,0.0,0,1,1,4,2,0,3,1,0,-0.3999999999999999,5
2017-10-29,Torino,Capo d'Orlando,32.15068493150685,0,13,0,2,0.000,0,1,0.0,1,2,0.5,0,1,1,1,0,0,0,0,1,0.2,-3
2017-11-05,Torino,Venezia,32.16986301369863,0,14,5,6,0.833,0,1,0.0,0,0,0.0,0,1,1,3,2,0,0,3,10,11.0,7
2017-11-12,Torino,Cremona,32.18904109589041,0,12,1,2,0.500,1,1,1.0,0,0,0.0,0,1,1,3,1,0,0,0,3,5.3999999999999995,-2
2017-11-19,Torino,Cantù,32.20821917808219,0,24,6,8,0.750,2,2,1.0,0,0,0.0,0,1,1,5,1,0,3,1,14,12.2,7
2017-12-03,Torino,Pistoia,32.24657534246575,0,21,1,3,0.333,1,2,0.5,6,8,0.75,0,2,2,1,0,0,2,1,9,5.4,-12
2017-12-10,Torino,Milano,32.26575342465753,0,12,0,0,0.000,0,0,0.0,4,4,1.0,0,2,2,0,0,0,4,1,4,0.1999999999999993,-4
2017-12-17,Torino,Virtus Bologna,32.28493150684932,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2017-12-23,Torino,Reggio Emilia,32.3013698630137,0,12,0,2,0.000,0,1,0.0,3,5,0.6,0,0,0,2,0,0,0,0,3,2.2,-6
2017-12-30,Torino,Trentino,32.32054794520548,0,25,1,5,0.200,0,2,0.0,7,7,1.0,0,2,2,1,0,0,2,2,9,4.4,16
2018-01-07,Brindisi,Reggio Emilia,32.342465753424655,0,10,1,5,0.200,0,2,0.0,0,0,0.0,0,0,0,2,0,0,1,2,2,-1.5000000000000002,0
2018-01-07,Torino,Brescia,32.342465753424655,0,19,2,3,0.667,0,1,0.0,0,0,0.0,0,1,1,7,0,0,0,2,4,7.1,3
2018-01-21,Torino,Brindisi,32.38082191780822,0,20,3,5,0.600,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,2,6,2.5,-3
2018-01-27,Torino,Sassari,32.397260273972606,0,22,3,5,0.600,1,2,0.5,4,4,1.0,0,2,2,4,1,0,1,1,11,11.699999999999998,-1
2018-02-04,Torino,Avellino,32.419178082191785,0,21,2,6,0.333,1,3,0.333,0,0,0.0,0,2,2,1,2,0,2,0,5,2.9000000000000012,-10
2018-02-11,Torino,Pesaro,32.43835616438356,0,19,2,3,0.667,1,1,1.0,0,0,0.0,1,3,4,4,3,0,1,0,5,10.100000000000001,9
2018-03-04,Torino,Capo d'Orlando,32.49589041095891,0,16,0,1,0.000,0,1,0.0,1,2,0.5,1,1,2,8,0,0,0,1,1,6.1,-10
2018-03-11,Torino,Venezia,32.515068493150686,0,15,1,3,0.000,0,0,0.0,2,2,1.0,0,2,2,1,3,0,1,2,4,4.800000000000001,-4
2018-03-18,Torino,Cremona,32.534246575342465,0,17,1,5,0.000,0,0,0.0,2,2,1.0,0,0,0,0,0,0,2,1,4,-1.4999999999999996,-12
2018-03-25,Torino,Cantù,32.553424657534244,0,9,0,1,0.000,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0.0,3
2018-03-31,Torino,Pistoia,32.56986301369863,0,26,7,9,0.778,2,3,0.667,4,4,1.0,0,1,1,6,2,0,1,4,20,20.4,12
2018-04-07,Virtus Bologna,Cantù,32.58904109589041,0,22,0,5,0.000,0,2,0.0,0,0,0.0,0,3,3,3,1,0,0,0,0,0.49999999999999956,-4
2018-04-08,Torino,Milano,32.59178082191781,0,17,0,3,0.000,0,2,0.0,1,2,0.5,0,0,0,9,0,0,0,1,1,4.4,-14
2018-04-23,Torino,Reggio Emilia,32.632876712328766,0,18,1,5,0.200,0,2,0.0,0,0,0.0,0,0,0,5,1,0,2,3,2,0.19999999999999973,-7
2018-04-29,Torino,Trentino,32.64931506849315,0,14,3,6,0.500,1,2,0.5,2,2,1.0,0,0,0,2,0,0,3,2,9,3.6000000000000005,-12
2018-05-06,Torino,Brescia,32.66849315068493,1,39,3,11,0.273,0,4,0.0,11,13,0.846,0,4,4,15,2,0,4,4,17,17.799999999999997,3
2018-05-09,Torino,Varese,32.676712328767124,0,20,4,6,0.667,2,4,0.5,0,0,0.0,0,4,4,7,1,0,1,1,10,13.1,7
