date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2017-10-01,Brindisi,Torino,30.613698630136987,1,29,1,6,0.167,0,3,0.0,1,1,1.0,1,1,2,1,1,0,0,2,3,1.1000000000000005,-8
2017-10-09,Brindisi,Pistoia,30.635616438356166,1,23,1,5,0.200,0,2,0.0,3,4,0.75,1,3,4,1,0,0,0,3,5,2.5999999999999996,-12
2017-10-14,Brindisi,Venezia,30.649315068493152,1,27,5,11,0.455,2,5,0.4,2,2,1.0,0,3,3,0,1,0,0,1,14,9.8,4
2017-10-22,Brindisi,Milano,30.671232876712327,1,21,1,4,0.250,1,1,1.0,0,0,0.0,0,0,0,0,0,0,1,2,3,-1.2,-27
2017-10-29,Brindisi,Brescia,30.69041095890411,1,29,3,6,0.500,1,2,0.5,1,1,1.0,1,5,6,4,0,0,2,3,8,6.800000000000001,-4
2017-11-05,Brindisi,Avellino,30.709589041095892,0,29,4,9,0.444,2,4,0.5,0,0,0.0,0,2,2,1,0,0,1,2,10,4.8,6
2017-11-12,Brindisi,Pesaro,30.72876712328767,0,21,0,7,0.000,0,3,0.0,2,5,0.4,0,2,2,1,1,0,0,1,2,-2.1999999999999997,-17
2017-11-19,Brindisi,Virtus Bologna,30.747945205479454,0,30,5,10,0.500,0,3,0.0,0,0,0.0,0,3,3,3,0,0,2,3,10,4.8,4
2017-12-03,Brindisi,Sassari,30.786301369863015,0,17,2,5,0.400,1,2,0.5,0,0,0.0,1,3,4,4,1,0,0,1,5,7.3,-10
2017-12-10,Brindisi,Trentino,30.805479452054794,0,9,1,2,0.000,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,1,2,0.2999999999999998,-3
2017-12-16,Brindisi,Capo d'Orlando,30.82191780821918,1,30,5,11,0.455,0,3,0.0,0,0,0.0,0,4,4,2,2,0,2,2,10,6.1,3
2017-12-26,Brindisi,Cremona,30.84931506849315,1,29,4,8,0.500,0,2,0.0,4,4,1.0,1,4,5,1,1,0,2,2,12,8.799999999999997,-14
2018-01-02,Brindisi,Varese,30.86849315068493,1,36,7,12,0.583,2,5,0.4,1,1,1.0,0,5,5,4,1,0,1,4,17,14.100000000000003,9
2018-01-07,Brindisi,Reggio Emilia,30.88219178082192,1,35,4,6,0.667,1,1,1.0,1,2,0.5,0,7,7,4,0,0,1,1,10,10.499999999999998,6
2018-01-07,Avellino,Virtus Bologna,30.88219178082192,1,34,5,10,0.500,0,4,0.0,2,2,1.0,2,2,4,2,2,0,2,0,12,10.4,6
2018-01-21,Brindisi,Torino,30.92054794520548,0,13,1,3,0.333,0,2,0.0,0,0,0.0,0,1,1,1,0,0,1,2,2,-0.4999999999999998,-5
2018-01-28,Brindisi,Pistoia,30.93972602739726,1,21,4,6,0.667,2,3,0.667,2,2,1.0,0,2,2,2,0,0,0,2,12,10.6,12
2018-02-04,Brindisi,Venezia,30.958904109589042,1,31,6,13,0.462,1,3,0.333,2,2,1.0,2,2,4,1,1,0,1,3,15,9.799999999999997,-4
2018-02-11,Brindisi,Milano,30.97808219178082,1,26,4,8,0.500,0,3,0.0,0,0,0.0,1,5,6,5,0,0,1,3,8,7.5,-2
2018-03-05,Brindisi,Brescia,31.03835616438356,1,33,3,7,0.429,1,2,0.5,0,0,0.0,1,6,7,3,1,0,1,0,7,7.899999999999999,-6
2018-03-11,Brindisi,Avellino,31.054794520547947,1,24,3,8,0.375,0,1,0.0,0,0,0.0,0,0,0,1,1,0,2,1,6,0.9000000000000008,-17
2018-03-18,Brindisi,Pesaro,31.073972602739726,1,24,5,9,0.000,0,0,0.0,0,0,0.0,1,4,5,2,1,0,0,4,10,8.400000000000002,7
2018-03-25,Brindisi,Virtus Bologna,31.09315068493151,1,25,3,8,0.375,0,2,0.0,3,6,0.5,2,1,3,2,0,0,1,0,9,5.499999999999998,-5
2018-03-31,Brindisi,Sassari,31.10958904109589,1,38,10,16,0.625,2,8,0.25,2,2,1.0,1,3,4,2,0,0,2,0,24,17.799999999999997,7
2018-04-08,Trentino,Brindisi,31.13150684931507,1,25,1,5,0.200,0,3,0.0,1,2,0.5,0,3,3,2,4,0,0,0,3,5.799999999999999,4
2018-04-08,Brindisi,Trentino,31.13150684931507,1,24,1,7,0.143,0,4,0.0,0,0,0.0,1,4,5,1,0,0,2,2,2,-2.6999999999999997,-15
2018-04-22,Brindisi,Cremona,31.16986301369863,1,20,1,7,0.143,1,5,0.2,0,2,0.0,0,4,4,1,1,0,1,0,3,-0.3999999999999999,-16
2018-04-29,Brindisi,Varese,31.18904109589041,1,26,4,12,0.333,0,5,0.0,0,3,0.0,1,3,4,1,0,0,2,2,8,-0.49999999999999933,-15
2018-05-06,Brindisi,Reggio Emilia,31.208219178082192,1,33,5,13,0.385,0,1,0.0,0,0,0.0,0,4,4,4,5,0,2,2,10,9.100000000000001,3
2018-05-09,Brindisi,Cantù,31.216438356164385,1,28,2,8,0.250,0,3,0.0,2,2,1.0,1,5,6,6,0,0,2,1,6,5.199999999999999,-4
