date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2017-09-30,Trentino,Virtus Bologna,31.706849315068492,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2017-10-08,Trentino,Venezia,31.72876712328767,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2017-10-14,Trentino,Brescia,31.745205479452054,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2017-10-22,Trentino,Cantù,31.767123287671232,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2017-10-29,Trentino,Reggio Emilia,31.786301369863015,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2017-11-04,Trentino,Varese,31.802739726027397,0,6,0,0,0.000,0,0,0.0,2,2,1.0,1,0,1,0,0,0,0,0,2,2.7,5
2017-11-11,Trentino,Milano,31.82191780821918,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2017-11-19,Trentino,Pesaro,31.843835616438355,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2017-12-02,Trentino,Capo d'Orlando,31.87945205479452,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2017-12-10,Trentino,Brindisi,31.9013698630137,1,15,0,0,0.000,0,0,0.0,0,0,0.0,0,2,2,1,2,0,1,3,0,1.0999999999999996,1
2017-12-17,Trentino,Cremona,31.92054794520548,1,4,0,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-1.7,2
2017-12-23,Trentino,Pistoia,31.936986301369863,1,4,0,0,0.000,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,0,0.6,-6
2017-12-30,Trentino,Torino,31.956164383561646,1,5,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-0.4,4
2018-01-07,Trentino,Sassari,31.97808219178082,1,6,1,1,0.000,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,2,1.9,-2
2018-01-07,Cantù,Capo d'Orlando,31.97808219178082,1,4,0,1,0.000,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0,-0.5,-4
2018-01-21,Trentino,Virtus Bologna,32.016438356164386,0,3,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-0.4,-1
2018-01-28,Trentino,Venezia,32.035616438356165,0,3,0,0,0.000,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-0.10000000000000003,0
2018-02-04,Trentino,Brescia,32.054794520547944,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-02-10,Trentino,Cantù,32.07123287671233,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-03-03,Trentino,Reggio Emilia,32.12876712328767,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-03-10,Trentino,Varese,32.14794520547945,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-03-17,Trentino,Milano,32.16712328767123,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-03-25,Trentino,Pesaro,32.18904109589041,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-03-31,Trentino,Capo d'Orlando,32.205479452054796,0,10,0,0,0.000,0,0,0.0,2,2,1.0,0,2,2,0,0,0,0,0,2,2.6,0
2018-04-08,Trentino,Brindisi,32.227397260273975,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-04-08,Torino,Milano,32.227397260273975,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-04-22,Trentino,Pistoia,32.26575342465753,0,3,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,3,0,-1.2000000000000002,-4
2018-04-29,Trentino,Torino,32.28493150684932,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-05-06,Trentino,Sassari,32.3041095890411,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-05-09,Trentino,Avellino,32.31232876712329,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
