date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2017-10-01,Milano,Cremona,26.816438356164383,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2017-10-08,Milano,Varese,26.835616438356166,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2017-10-15,Milano,Capo d'Orlando,26.854794520547944,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2017-10-22,Milano,Brindisi,26.873972602739727,0,13,1,5,0.200,0,1,0.0,2,2,1.0,1,3,4,1,0,2,0,1,4,4.199999999999999,-4
2017-10-29,Milano,Sassari,26.893150684931506,0,8,1,2,0.000,0,0,0.0,0,0,0.0,1,2,3,0,1,0,1,0,2,2.3,2
2017-11-05,Milano,Virtus Bologna,26.912328767123288,0,27,1,6,0.167,0,1,0.0,2,2,1.0,2,6,8,1,5,1,4,2,4,4.999999999999998,15
2017-11-11,Milano,Trentino,26.92876712328767,0,4,0,1,0.000,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-0.8,0
2017-11-19,Milano,Avellino,26.95068493150685,0,14,0,4,0.000,0,1,0.0,0,0,0.0,0,1,1,1,1,0,1,0,0,-1.8,4
2017-12-03,Milano,Reggio Emilia,26.98904109589041,0,13,1,1,0.000,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,1,2,0.8999999999999999,7
2017-12-10,Milano,Torino,27.008219178082193,0,10,0,2,0.000,0,1,0.0,0,0,0.0,1,0,1,0,2,0,0,1,0,0.9,-3
2017-12-17,Milano,Cantù,27.027397260273972,1,17,2,5,0.400,0,1,0.0,0,0,0.0,0,4,4,0,0,0,0,1,4,2.1,-3
2017-12-26,Milano,Brescia,27.052054794520547,1,19,4,9,0.444,0,3,0.0,1,1,1.0,2,2,4,1,2,1,0,2,9,8.899999999999997,18
2018-01-02,Milano,Pesaro,27.07123287671233,0,13,0,2,0.000,0,1,0.0,1,2,0.5,1,4,5,0,0,1,0,0,1,1.8,0
2018-01-08,Milano,Pistoia,27.087671232876712,0,22,2,5,0.000,0,0,0.0,0,2,0.0,3,3,6,2,0,1,0,0,4,5.6,6
2018-01-08,Pistoia,Milano,27.087671232876712,0,24,1,5,0.000,0,0,0.0,0,0,0.0,3,1,4,1,0,0,0,3,2,0.7999999999999994,-2
2018-01-22,Milano,Cremona,27.126027397260273,0,18,3,6,0.000,0,0,0.0,2,2,1.0,3,4,7,0,0,1,1,0,8,7.999999999999998,-6
2018-01-29,Milano,Varese,27.145205479452056,0,16,4,8,0.500,0,1,0.0,0,0,0.0,2,1,3,0,0,0,1,0,8,4.7,-13
2018-02-04,Milano,Capo d'Orlando,27.161643835616438,1,22,1,4,0.250,0,1,0.0,0,0,0.0,1,3,4,1,2,0,1,2,2,2.1000000000000005,28
2018-02-11,Milano,Brindisi,27.18082191780822,0,6,0,2,0.000,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,2,0,-2.2,-15
2018-03-04,Milano,Sassari,27.23835616438356,1,17,2,2,0.000,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,4,4.8,11
2018-03-11,Milano,Virtus Bologna,27.257534246575343,0,14,1,4,0.250,0,1,0.0,0,0,0.0,2,6,8,1,0,0,1,0,2,2.5,6
2018-03-17,Milano,Trentino,27.273972602739725,0,13,0,3,0.000,0,0,0.0,0,0,0.0,1,0,1,0,1,1,0,1,0,-0.09999999999999976,3
2018-03-25,Milano,Avellino,27.295890410958904,0,24,5,6,0.833,1,1,1.0,0,0,0.0,2,5,7,1,3,0,0,1,11,15.0,11
2018-03-31,Milano,Reggio Emilia,27.312328767123287,0,24,5,5,0.000,0,0,0.0,1,1,1.0,2,3,5,2,1,0,0,1,11,13.8,20
2018-04-08,Milano,Torino,27.334246575342465,0,17,3,7,0.429,0,1,0.0,0,0,0.0,0,2,2,1,1,1,0,2,6,4.500000000000001,5
2018-04-08,Pistoia,Pesaro,27.334246575342465,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-04-22,Milano,Brescia,27.372602739726027,0,23,3,5,0.000,0,0,0.0,0,0,0.0,6,4,10,0,1,0,0,2,6,9.299999999999999,6
2018-04-29,Milano,Pesaro,27.39178082191781,0,13,1,2,0.000,0,0,0.0,0,0,0.0,0,3,3,0,0,0,2,1,2,-0.5,0
2018-05-06,Milano,Pistoia,27.410958904109588,0,20,4,5,0.000,0,0,0.0,2,2,1.0,2,6,8,3,2,0,3,2,10,11.6,16
2018-05-09,Milano,Venezia,27.41917808219178,0,11,1,3,0.333,0,1,0.0,0,0,0.0,3,1,4,0,0,0,1,1,2,1.2999999999999998,-1
