date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2017-10-01,Torino,Brindisi,26.156164383561645,0,25,2,10,0.200,1,3,0.333,0,0,0.0,2,5,7,4,1,0,3,1,5,2.0999999999999996,1
2017-10-07,Torino,Sassari,26.172602739726027,1,31,8,17,0.471,2,6,0.333,2,2,1.0,2,3,5,2,7,0,4,3,20,16.8,8
2017-10-14,Torino,Avellino,26.19178082191781,1,27,6,12,0.500,2,5,0.4,1,1,1.0,1,2,3,1,3,0,1,4,15,11.399999999999999,-10
2017-10-22,Torino,Pesaro,26.213698630136985,1,32,5,10,0.500,0,4,0.0,4,4,1.0,2,4,6,6,3,0,3,1,14,15.399999999999999,1
2017-10-29,Torino,Capo d'Orlando,26.232876712328768,1,24,1,7,0.143,0,3,0.0,4,4,1.0,0,4,4,2,0,0,4,5,6,-1.8999999999999986,3
2017-11-05,Torino,Venezia,26.252054794520546,1,36,9,15,0.600,1,3,0.333,6,8,0.75,2,5,7,3,1,0,0,3,25,22.099999999999998,5
2017-11-12,Torino,Cremona,26.27123287671233,1,24,2,10,0.200,0,2,0.0,2,2,1.0,3,1,4,3,0,0,2,3,6,1.0999999999999988,-2
2017-11-19,Torino,Cantù,26.29041095890411,0,19,3,7,0.429,2,4,0.5,2,2,1.0,0,3,3,3,1,0,2,1,10,7.899999999999999,-22
2017-12-03,Torino,Pistoia,26.328767123287673,1,34,3,11,0.273,0,2,0.0,2,3,0.667,1,5,6,3,0,0,2,1,8,2.999999999999999,-15
2017-12-10,Torino,Milano,26.34794520547945,1,31,4,12,0.333,0,1,0.0,8,9,0.889,2,4,6,4,2,0,2,5,16,12.200000000000003,20
2017-12-17,Torino,Virtus Bologna,26.367123287671234,1,25,7,9,0.778,1,2,0.5,0,1,0.0,1,3,4,3,0,0,3,5,15,9.799999999999999,5
2017-12-23,Torino,Reggio Emilia,26.383561643835616,1,17,3,7,0.429,0,2,0.0,0,0,0.0,0,4,4,3,1,0,1,3,6,4.4,13
2017-12-30,Torino,Trentino,26.4027397260274,0,23,7,9,0.778,1,2,0.5,2,3,0.667,1,5,6,1,0,0,1,2,17,14.199999999999998,-14
2018-01-07,Brindisi,Reggio Emilia,26.424657534246574,1,35,10,18,0.556,6,8,0.75,4,4,1.0,0,4,4,5,1,0,2,4,30,23.499999999999996,7
2018-01-07,Torino,Brescia,26.424657534246574,1,35,9,11,0.818,2,3,0.667,2,3,0.667,0,4,4,6,1,0,1,0,22,22.900000000000002,9
2018-01-21,Torino,Brindisi,26.46301369863014,1,23,2,6,0.333,1,3,0.333,1,2,0.5,0,1,1,2,1,0,1,5,6,1.9000000000000004,-12
2018-01-27,Torino,Sassari,26.47945205479452,0,22,4,8,0.500,1,3,0.333,1,2,0.5,1,5,6,3,0,0,1,2,10,8.099999999999998,-14
2018-02-11,Torino,Pesaro,26.52054794520548,1,33,4,9,0.444,0,3,0.0,4,6,0.667,1,3,4,3,2,0,3,4,12,7.6,3
