date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2017-10-02,Avellino,Reggio Emilia,28.956164383561646,0,31,3,5,0.600,1,2,0.5,0,0,0.0,2,4,6,0,0,1,1,3,7,5.8,6
2017-10-08,Avellino,Brescia,28.972602739726028,0,17,1,3,0.333,0,1,0.0,3,4,0.75,0,0,0,0,0,0,2,1,5,0.5000000000000009,-24
2017-10-14,Avellino,Torino,28.98904109589041,0,12,0,1,0.000,0,1,0.0,0,0,0.0,0,0,0,2,0,0,1,2,0,-1.1,3
2017-10-22,Avellino,Pistoia,29.01095890410959,0,14,3,6,0.500,0,3,0.0,0,0,0.0,0,6,6,0,0,0,1,4,6,2.2000000000000006,14
2017-10-28,Avellino,Cantù,29.027397260273972,0,18,1,3,0.333,1,2,0.5,0,0,0.0,3,4,7,2,0,1,0,1,3,6.3,15
2017-11-05,Avellino,Brindisi,29.04931506849315,0,10,0,0,0.000,0,0,0.0,0,0,0.0,1,2,3,1,0,1,0,2,0,1.8999999999999997,11
2017-11-12,Avellino,Varese,29.068493150684933,0,14,1,3,0.333,1,3,0.333,0,0,0.0,1,0,1,0,0,0,0,0,3,2.0,1
2017-11-19,Avellino,Milano,29.087671232876712,0,11,0,0,0.000,0,0,0.0,0,0,0.0,1,3,4,1,0,1,0,1,0,2.6,-9
2017-12-02,Avellino,Venezia,29.123287671232877,0,11,1,1,0.000,0,0,0.0,0,0,0.0,1,1,2,0,0,1,0,2,2,2.5999999999999996,-7
2017-12-10,Avellino,Cremona,29.145205479452056,0,21,3,6,0.500,2,5,0.4,0,0,0.0,0,4,4,1,1,1,2,1,8,6.199999999999999,-11
2017-12-17,Avellino,Pesaro,29.164383561643834,0,11,1,2,0.000,0,0,0.0,0,0,0.0,2,0,2,0,1,0,0,2,2,2.5999999999999996,-9
2017-12-27,Avellino,Capo d'Orlando,29.19178082191781,0,19,3,6,0.500,3,6,0.5,0,0,0.0,0,5,5,2,0,0,1,1,9,7.5,15
2018-01-02,Avellino,Sassari,29.208219178082192,0,12,0,2,0.000,0,2,0.0,0,0,0.0,0,0,0,0,0,1,0,1,0,-1.1,4
2018-01-07,Avellino,Virtus Bologna,29.221917808219178,0,15,0,0,0.000,0,0,0.0,0,0,0.0,1,3,4,1,0,0,1,1,0,0.8999999999999999,8
2018-01-07,Capo d'Orlando,Cantù,29.221917808219178,0,12,0,1,0.000,0,1,0.0,0,0,0.0,0,1,1,0,0,1,0,3,0,-0.9000000000000001,3
2018-01-20,Avellino,Reggio Emilia,29.257534246575343,0,12,0,0,0.000,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,1,0,-0.4,-6
2018-02-04,Avellino,Torino,29.2986301369863,0,12,0,3,0.000,0,2,0.0,0,0,0.0,0,1,1,0,1,1,0,0,0,-0.09999999999999964,4
2018-02-11,Avellino,Pistoia,29.317808219178083,0,22,2,2,1.000,2,2,1.0,2,2,1.0,1,5,6,4,1,0,0,4,8,11.799999999999999,17
2018-03-04,Avellino,Cantù,29.375342465753423,0,15,1,5,0.200,1,3,0.333,2,2,1.0,0,1,1,1,0,1,0,2,5,2.8000000000000007,4
2018-03-11,Avellino,Brindisi,29.394520547945206,0,13,1,1,1.000,1,1,1.0,2,2,1.0,0,1,1,2,1,1,0,3,5,6.8999999999999995,11
2018-03-18,Avellino,Varese,29.413698630136988,0,14,0,1,0.000,0,1,0.0,0,0,0.0,0,0,0,1,0,1,2,0,0,-1.3,-19
2018-03-25,Avellino,Milano,29.432876712328767,0,15,1,2,0.500,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,3,2,0.7999999999999998,-3
2018-04-01,Avellino,Venezia,29.45205479452055,0,12,0,2,0.000,0,1,0.0,0,0,0.0,0,2,2,2,0,0,1,1,0,-0.8,-1
2018-04-08,Avellino,Cremona,29.471232876712328,0,11,0,3,0.000,0,3,0.0,0,0,0.0,0,2,2,0,0,1,0,1,0,-1.1999999999999997,-7
2018-04-08,Capo d'Orlando,Varese,29.471232876712328,0,18,2,4,0.500,2,4,0.5,0,0,0.0,0,1,1,4,0,1,0,2,6,7.0,11
2018-04-22,Avellino,Capo d'Orlando,29.50958904109589,0,17,3,7,0.429,1,3,0.333,0,0,0.0,1,2,3,1,0,0,0,0,7,5.3,14
2018-04-29,Avellino,Sassari,29.528767123287672,0,4,0,0,0.000,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.3,-3
2018-05-06,Avellino,Virtus Bologna,29.54794520547945,0,17,2,4,0.500,0,1,0.0,0,0,0.0,0,2,2,0,1,0,0,1,4,3.2,5
2018-05-09,Avellino,Trentino,29.556164383561644,0,6,0,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,3,0,-1.9000000000000001,-14
