date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2017-10-01,Cremona,Milano,28.076712328767123,1,17,1,1,0.000,0,0,0.0,1,2,0.5,0,3,3,0,1,0,3,3,3,0.0,1
2017-10-07,Cremona,Cantù,28.09315068493151,1,28,6,11,0.545,2,4,0.5,3,4,0.75,2,4,6,1,2,1,1,4,17,14.699999999999998,-10
2017-10-15,Cremona,Pistoia,28.115068493150684,1,30,3,6,0.500,0,1,0.0,0,0,0.0,2,4,6,0,5,1,1,2,6,9.5,8
2017-10-21,Cremona,Venezia,28.13150684931507,1,26,5,9,0.556,1,2,0.5,2,3,0.667,1,6,7,2,2,0,3,3,13,9.999999999999996,-20
2017-10-29,Cremona,Pesaro,28.153424657534245,1,20,4,9,0.444,0,2,0.0,0,0,0.0,2,0,2,2,1,0,0,4,8,5.5,1
2017-11-05,Cremona,Sassari,28.172602739726027,1,31,8,11,0.727,0,1,0.0,4,7,0.571,2,5,7,2,1,0,2,3,20,16.400000000000002,19
2017-11-12,Cremona,Torino,28.19178082191781,1,36,7,13,0.538,1,3,0.333,5,6,0.833,1,8,9,1,0,0,2,3,20,13.899999999999999,-4
2017-11-18,Cremona,Reggio Emilia,28.208219178082192,1,34,4,7,0.571,3,5,0.6,1,3,0.333,1,3,4,3,6,0,3,3,12,13.400000000000002,-6
2017-12-03,Cremona,Virtus Bologna,28.24931506849315,1,28,7,11,0.636,0,1,0.0,1,1,1.0,4,4,8,1,0,0,3,4,15,10.200000000000001,6
2017-12-10,Cremona,Avellino,28.268493150684932,1,33,5,10,0.500,1,3,0.333,1,1,1.0,2,7,9,3,3,1,3,2,12,12.5,9
2017-12-17,Cremona,Trentino,28.28767123287671,1,30,7,10,0.700,0,1,0.0,2,3,0.667,1,5,6,4,1,0,2,4,16,13.799999999999999,3
2017-12-26,Cremona,Brindisi,28.312328767123287,1,27,7,10,0.700,1,3,0.333,1,1,1.0,1,4,5,3,1,0,2,4,16,13.199999999999998,19
2018-01-02,Cremona,Brescia,28.33150684931507,1,29,5,11,0.455,1,3,0.333,0,0,0.0,3,2,5,1,1,0,3,2,11,5.899999999999999,-3
2018-01-07,Trentino,Sassari,28.345205479452055,0,16,2,7,0.286,0,1,0.0,5,7,0.714,1,6,7,0,2,0,1,3,9,6.400000000000001,1
2018-01-07,Cremona,Varese,28.345205479452055,1,31,5,11,0.455,1,4,0.25,2,2,1.0,3,4,7,0,0,1,2,1,13,8.899999999999999,0
2018-01-22,Cremona,Milano,28.386301369863013,1,24,9,11,0.818,2,4,0.5,0,0,0.0,0,0,0,0,4,0,1,3,20,17.700000000000003,9
2018-01-28,Cremona,Cantù,28.4027397260274,1,31,13,23,0.565,4,7,0.571,1,1,1.0,4,6,10,3,0,0,2,2,31,24.000000000000004,7
2018-02-04,Cremona,Pistoia,28.421917808219177,1,35,7,15,0.467,3,6,0.5,0,0,0.0,1,6,7,1,2,2,1,1,17,14.5,-2
2018-02-11,Cremona,Venezia,28.44109589041096,1,28,3,10,0.300,0,1,0.0,5,6,0.833,3,6,9,2,5,0,1,3,11,12.899999999999999,2
2018-03-04,Cremona,Pesaro,28.4986301369863,0,18,3,12,0.250,0,4,0.0,2,2,1.0,0,1,1,2,2,0,2,3,8,1.2999999999999998,4
2018-03-11,Cremona,Sassari,28.517808219178082,0,23,5,12,0.417,3,5,0.6,2,2,1.0,3,4,7,2,0,1,2,4,15,10.4,-22
2018-03-18,Cremona,Torino,28.536986301369865,1,30,7,14,0.500,5,6,0.833,5,5,1.0,1,3,4,2,1,0,4,2,24,16.199999999999996,20
2018-03-31,Cremona,Virtus Bologna,28.572602739726026,1,33,3,8,0.375,0,4,0.0,3,4,0.75,0,4,4,1,1,1,2,2,9,5.0,5
2018-04-08,Cremona,Avellino,28.594520547945205,1,34,6,11,0.545,2,3,0.667,1,1,1.0,2,1,3,2,3,0,1,1,15,14.4,-25
2018-04-08,Milano,Torino,28.594520547945205,1,36,2,8,0.250,2,4,0.5,0,2,0.0,1,7,8,1,2,1,1,3,6,4.4,-7
2018-04-18,Cremona,Reggio Emilia,28.621917808219177,1,27,3,9,0.333,0,1,0.0,0,0,0.0,0,3,3,0,1,3,0,4,6,3.3000000000000003,-7
2018-04-22,Cremona,Brindisi,28.632876712328766,0,25,11,13,0.846,2,2,1.0,3,3,1.0,1,1,2,2,2,0,2,3,27,23.499999999999996,23
2018-04-28,Cremona,Brescia,28.649315068493152,1,34,3,10,0.300,0,3,0.0,0,0,0.0,3,5,8,1,0,1,5,3,6,-1.0,4
2018-05-06,Cremona,Varese,28.671232876712327,1,32,4,11,0.364,1,4,0.25,3,6,0.5,2,4,6,1,2,0,0,3,12,8.8,-5
2018-05-09,Cremona,Capo d'Orlando,28.67945205479452,1,27,7,12,0.583,0,2,0.0,3,4,0.75,2,1,3,4,0,0,2,2,17,12.700000000000003,23
