date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2017-09-30,Virtus Bologna,Trentino,33.42465753424658,1,28,5,13,0.385,2,6,0.333,0,0,0.0,1,2,3,2,1,0,3,1,12,5.199999999999999,-1
2017-10-08,Virtus Bologna,Capo d'Orlando,33.446575342465756,1,19,1,6,0.167,0,3,0.0,1,2,0.5,1,2,3,4,1,0,2,1,3,1.5000000000000004,29
2017-10-14,Virtus Bologna,Pesaro,33.463013698630135,1,32,5,9,0.556,2,4,0.5,0,0,0.0,0,3,3,3,2,0,0,3,12,11.5,10
2017-10-22,Virtus Bologna,Sassari,33.484931506849314,1,23,3,6,0.500,1,3,0.333,2,2,1.0,0,2,2,7,0,0,0,4,9,9.9,8
2017-10-29,Virtus Bologna,Venezia,33.50410958904109,1,26,2,8,0.250,1,5,0.2,2,2,1.0,1,2,3,2,0,0,0,2,7,4.1000000000000005,-9
2017-11-05,Virtus Bologna,Milano,33.52328767123288,1,29,1,10,0.100,0,6,0.0,2,2,1.0,0,6,6,3,0,0,1,3,4,-0.9000000000000004,-2
2017-11-12,Virtus Bologna,Brescia,33.54246575342466,1,28,5,12,0.417,4,8,0.5,0,0,0.0,1,1,2,3,1,0,1,3,14,9.5,4
2017-11-19,Virtus Bologna,Brindisi,33.56164383561644,1,36,2,9,0.222,1,4,0.25,0,0,0.0,1,1,2,1,1,0,1,5,5,-0.7999999999999998,-5
2017-12-03,Virtus Bologna,Cremona,33.6,1,29,3,8,0.375,1,4,0.25,1,2,0.5,1,6,7,3,2,0,0,1,8,9.399999999999999,-2
2017-12-10,Virtus Bologna,Cantù,33.61917808219178,1,28,4,11,0.364,1,6,0.167,2,2,1.0,2,2,4,0,3,0,0,4,11,8.3,-2
2017-12-17,Virtus Bologna,Torino,33.63835616438356,1,24,2,8,0.250,1,3,0.333,2,2,1.0,1,3,4,4,3,0,0,3,7,8.400000000000002,9
2017-12-26,Virtus Bologna,Varese,33.66301369863014,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-01-02,Virtus Bologna,Pistoia,33.68219178082192,0,24,1,4,0.250,1,4,0.25,0,0,0.0,0,2,2,3,1,0,2,0,3,2.3,1
2018-01-07,Virtus Bologna,Avellino,33.6958904109589,1,19,2,6,0.333,1,2,0.5,2,2,1.0,1,2,3,1,1,0,3,0,7,3.6000000000000005,-11
2018-01-07,Torino,Brescia,33.6958904109589,1,31,5,11,0.455,2,6,0.333,0,0,0.0,0,1,1,5,4,0,2,4,12,10.500000000000002,11
2018-01-21,Virtus Bologna,Trentino,33.73424657534247,1,29,0,8,0.000,0,4,0.0,1,2,0.5,1,3,4,6,1,0,0,3,1,0.5999999999999992,9
2018-01-28,Virtus Bologna,Capo d'Orlando,33.75342465753425,1,31,8,9,0.889,3,3,1.0,0,0,0.0,0,3,3,3,0,0,2,0,19,16.9,18
2018-02-03,Virtus Bologna,Pesaro,33.76986301369863,1,28,4,10,0.400,1,3,0.333,2,2,1.0,0,2,2,7,3,0,4,1,11,9.699999999999998,20
2018-02-11,Virtus Bologna,Sassari,33.79178082191781,1,29,2,7,0.286,2,4,0.5,1,2,0.5,1,2,3,1,1,0,0,3,7,4.300000000000001,-15
2018-03-04,Virtus Bologna,Venezia,33.84931506849315,1,36,4,14,0.286,0,3,0.0,0,0,0.0,1,8,9,2,0,0,1,3,8,2.1000000000000005,-6
2018-03-11,Virtus Bologna,Milano,33.868493150684934,1,32,4,7,0.571,2,5,0.4,2,2,1.0,0,1,1,6,1,0,5,4,12,7.6,6
2018-03-18,Virtus Bologna,Brescia,33.88767123287671,1,33,4,6,0.667,3,5,0.6,0,0,0.0,0,0,0,5,3,0,4,2,11,10.1,7
2018-03-25,Virtus Bologna,Brindisi,33.90684931506849,1,25,3,7,0.429,2,4,0.5,0,0,0.0,0,3,3,1,1,0,2,1,8,4.499999999999999,4
2018-03-31,Virtus Bologna,Cremona,33.92328767123288,1,29,3,11,0.273,2,6,0.333,0,0,0.0,1,1,2,5,3,0,0,4,8,7.4,1
2018-04-07,Virtus Bologna,Cantù,33.942465753424656,1,26,0,6,0.000,0,4,0.0,0,0,0.0,0,2,2,3,2,0,3,2,0,-3.3,-1
2018-04-07,Cantù,Virtus Bologna,33.942465753424656,1,26,3,8,0.375,1,6,0.167,2,2,1.0,1,3,4,1,1,0,3,2,9,4.1,-9
2018-04-22,Virtus Bologna,Varese,33.983561643835614,1,38,3,12,0.250,1,6,0.167,2,4,0.5,1,1,2,2,3,0,0,1,9,6.0,0
2018-04-29,Virtus Bologna,Pistoia,34.0027397260274,1,32,5,13,0.385,4,8,0.5,1,1,1.0,0,5,5,5,1,0,2,1,15,11.5,19
2018-05-06,Virtus Bologna,Avellino,34.02191780821918,1,31,2,8,0.250,0,4,0.0,1,2,0.5,0,4,4,3,2,0,3,1,5,1.6999999999999993,-3
2018-05-09,Virtus Bologna,Reggio Emilia,34.03013698630137,1,30,9,16,0.563,8,13,0.615,6,6,1.0,2,2,4,3,3,0,1,2,32,29.7,11
