date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2017-10-14,Pesaro,Virtus Bologna,29.813698630136987,0,27,4,10,0.400,2,4,0.5,3,3,1.0,1,2,3,2,0,0,3,3,13,6.099999999999998,0
2017-10-22,Pesaro,Torino,29.835616438356166,1,21,1,7,0.143,0,4,0.0,0,0,0.0,0,3,3,5,0,0,5,5,2,-5.1,10
2018-01-07,Venezia,Pesaro,30.046575342465754,1,26,3,9,0.333,0,3,0.0,3,5,0.6,0,4,4,3,2,0,0,3,9,7.199999999999998,1
2018-01-07,Pesaro,Venezia,30.046575342465754,0,18,3,6,0.500,0,1,0.0,0,0,0.0,1,1,2,0,1,0,0,2,6,4.200000000000001,2
2018-01-21,Pesaro,Brescia,30.084931506849315,1,30,3,10,0.300,2,5,0.4,0,0,0.0,1,2,3,3,1,0,0,3,8,5.3999999999999995,-21
2018-01-27,Pesaro,Reggio Emilia,30.101369863013698,1,19,3,7,0.429,2,4,0.5,0,0,0.0,1,3,4,1,3,0,2,4,8,6.0,-10
2018-02-03,Pesaro,Virtus Bologna,30.12054794520548,1,26,2,9,0.222,2,6,0.333,3,3,1.0,0,2,2,0,0,0,3,4,9,-0.49999999999999956,-11
2018-02-11,Pesaro,Torino,30.14246575342466,1,28,7,12,0.583,2,6,0.333,0,0,0.0,0,4,4,1,0,1,3,4,16,8.4,-3
