date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2017-10-01,Sassari,Cantù,26.876712328767123,0,14,4,8,0.000,0,0,0.0,2,4,0.5,4,2,6,0,2,0,3,3,10,6.399999999999999,-7
2017-10-07,Sassari,Torino,26.893150684931506,0,11,2,3,0.000,0,0,0.0,1,1,1.0,3,0,3,0,0,0,1,3,5,3.5999999999999996,-11
2017-10-15,Sassari,Reggio Emilia,26.915068493150685,0,17,1,8,0.000,0,0,0.0,4,4,1.0,5,3,8,0,0,0,3,1,6,1.8000000000000007,9
2017-10-22,Sassari,Virtus Bologna,26.934246575342467,0,15,3,4,0.000,0,0,0.0,1,2,0.5,1,1,2,0,0,0,1,1,7,4.599999999999999,-6
2017-10-29,Sassari,Milano,26.953424657534246,0,14,6,6,0.000,0,0,0.0,5,6,0.833,0,1,1,0,1,0,2,2,17,13.3,21
2017-11-05,Sassari,Cremona,26.972602739726028,0,22,2,3,0.000,0,0,0.0,7,8,0.875,2,6,8,0,0,0,5,4,11,5.9,-1
2017-11-12,Sassari,Capo d'Orlando,26.991780821917807,1,14,0,1,0.000,0,0,0.0,0,0,0.0,0,2,2,0,0,1,1,1,0,-0.8,-8
2017-11-19,Sassari,Varese,27.01095890410959,0,12,3,3,0.000,0,0,0.0,0,0,0.0,1,4,5,1,1,0,2,4,6,5.1,-5
2017-12-03,Sassari,Brindisi,27.04931506849315,0,14,3,3,0.000,0,0,0.0,5,6,0.833,2,3,5,0,0,0,1,3,11,9.8,11
2017-12-09,Sassari,Brescia,27.065753424657533,0,13,2,2,0.000,0,0,0.0,1,2,0.5,1,4,5,0,0,0,2,5,5,1.9000000000000004,2
2017-12-16,Sassari,Pistoia,27.084931506849315,0,12,2,3,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,4,1.9000000000000001,-7
2017-12-26,Sassari,Venezia,27.112328767123287,0,17,3,5,0.000,0,0,0.0,3,3,1.0,4,3,7,0,0,0,2,2,9,7.6,5
2018-01-02,Sassari,Avellino,27.13150684931507,0,18,2,5,0.000,0,0,0.0,2,4,0.5,2,1,3,1,0,0,0,2,6,4.1000000000000005,9
2018-01-07,Sassari,Trentino,27.145205479452056,0,20,5,7,0.000,0,0,0.0,2,4,0.5,2,4,6,1,0,0,5,4,12,5.0,11
2018-01-07,Pesaro,Venezia,27.145205479452056,0,12,2,4,0.000,0,0,0.0,0,0,0.0,2,4,6,0,0,0,3,2,4,0.7999999999999998,9
2018-01-20,Sassari,Cantù,27.18082191780822,0,16,7,9,0.000,0,0,0.0,5,5,1.0,3,0,3,2,0,0,1,5,19,16.0,2
2018-01-27,Sassari,Torino,27.2,0,23,8,15,0.000,0,0,0.0,0,0,0.0,1,8,9,3,1,0,0,3,16,13.7,5
2018-02-04,Sassari,Reggio Emilia,27.221917808219178,0,12,1,3,0.000,0,0,0.0,3,4,0.75,1,2,3,0,1,0,1,3,5,3.0,-1
2018-02-11,Sassari,Virtus Bologna,27.24109589041096,0,18,5,6,0.000,0,0,0.0,0,0,0.0,1,2,3,0,0,0,1,2,10,7.299999999999999,0
2018-03-04,Sassari,Milano,27.2986301369863,1,13,1,3,0.000,0,0,0.0,1,2,0.5,0,0,0,0,0,0,2,4,3,-2.6999999999999997,-15
2018-03-11,Sassari,Cremona,27.317808219178083,0,20,9,11,0.000,0,0,0.0,5,5,1.0,1,1,2,1,1,0,2,2,23,18.8,2
2018-03-25,Sassari,Varese,27.356164383561644,0,19,1,3,0.000,0,0,0.0,2,4,0.5,2,3,5,1,0,0,2,1,4,2.0999999999999996,-1
2018-03-31,Sassari,Brindisi,27.372602739726027,1,32,7,12,0.000,0,0,0.0,14,16,0.875,0,4,4,0,0,0,2,2,28,20.0,-1
2018-04-08,Sassari,Brescia,27.394520547945206,1,17,5,7,0.000,0,0,0.0,2,2,1.0,4,3,7,0,1,0,3,2,12,10.000000000000002,0
2018-04-08,Brescia,Sassari,27.394520547945206,0,12,0,1,0.000,0,0,0.0,4,4,1.0,3,4,7,0,0,0,1,3,4,4.3999999999999995,-8
2018-04-22,Sassari,Venezia,27.432876712328767,0,18,5,8,0.000,0,0,0.0,2,4,0.5,4,2,6,0,0,0,3,1,12,7.6,-5
2018-04-29,Sassari,Avellino,27.45205479452055,0,21,1,3,0.000,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,2,4,1.8000000000000005,7
2018-05-06,Sassari,Trentino,27.471232876712328,0,12,2,3,0.000,0,0,0.0,0,0,0.0,2,1,3,0,0,0,0,2,4,3.5999999999999996,-2
2018-05-09,Sassari,Pesaro,27.47945205479452,0,20,8,10,0.000,0,0,0.0,2,4,0.5,0,6,6,0,0,0,1,3,18,13.0,21
