date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2017-10-01,Cantù,Sassari,24.767123287671232,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2017-10-07,Cantù,Cremona,24.78356164383562,0,5,0,0,0.000,0,0,0.0,1,2,0.5,1,1,2,0,0,1,0,2,1,1.4999999999999998,-5
2017-10-16,Cantù,Varese,24.808219178082194,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2017-10-22,Cantù,Trentino,24.824657534246576,0,3,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-0.8,4
2017-10-28,Cantù,Avellino,24.84109589041096,0,1,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,-2
2017-11-04,Cantù,Pistoia,24.86027397260274,0,1,0,1,0.000,0,1,0.0,0,0,0.0,1,0,1,0,0,0,1,0,0,-1.0,-3
2017-11-11,Cantù,Venezia,24.87945205479452,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2017-11-19,Cantù,Torino,24.9013698630137,0,1,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,-3
2017-12-04,Cantù,Brescia,24.942465753424656,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2017-12-10,Cantù,Virtus Bologna,24.958904109589042,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2017-12-17,Cantù,Milano,24.97808219178082,0,1,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-1.4,-2
2017-12-26,Cantù,Pesaro,25.002739726027396,0,3,1,3,0.333,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,1,3,0.9000000000000002,-1
2017-12-30,Cantù,Reggio Emilia,25.013698630136986,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-01-07,Virtus Bologna,Avellino,25.035616438356165,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-01-07,Cantù,Capo d'Orlando,25.035616438356165,0,3,0,4,0.000,0,0,0.0,0,0,0.0,2,1,3,0,1,0,0,1,0,-0.4999999999999999,-3
2018-01-20,Cantù,Sassari,25.07123287671233,0,4,1,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,1.2999999999999998,-6
2018-01-28,Cantù,Cremona,25.09315068493151,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-02-05,Cantù,Varese,25.115068493150684,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-02-10,Cantù,Trentino,25.12876712328767,0,4,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-0.4,0
2018-03-04,Cantù,Avellino,25.18904109589041,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-03-11,Cantù,Pistoia,25.208219178082192,0,4,1,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,3,2,-0.5000000000000002,0
2018-03-18,Cantù,Venezia,25.22739726027397,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-03-25,Cantù,Torino,25.246575342465754,0,1,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-0.4,-2
2018-03-31,Cantù,Brescia,25.263013698630136,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-04-07,Cantù,Virtus Bologna,25.28219178082192,0,2,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-1.0,-2
2018-04-08,Pesaro,Pistoia,25.284931506849315,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-04-22,Cantù,Pesaro,25.323287671232876,0,2,0,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-1.5,-5
2018-04-29,Cantù,Reggio Emilia,25.34246575342466,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-05-06,Cantù,Capo d'Orlando,25.361643835616437,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-05-09,Cantù,Brindisi,25.36986301369863,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
