date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2017-10-08,Trentino,Venezia,28.8,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2017-10-14,Trentino,Brescia,28.816438356164383,0,8,0,6,0.000,0,1,0.0,0,0,0.0,1,1,2,0,0,0,1,3,0,-5.3999999999999995,-9
2017-10-22,Trentino,Cantù,28.838356164383562,1,29,3,10,0.300,0,3,0.0,4,6,0.667,0,1,1,2,2,0,5,3,10,0.8999999999999995,-6
2017-10-29,Trentino,Reggio Emilia,28.857534246575344,1,16,3,3,1.000,1,1,1.0,2,3,0.667,0,1,1,1,1,0,1,5,9,6.699999999999999,5
2017-11-04,Trentino,Varese,28.873972602739727,1,26,3,7,0.429,2,5,0.4,6,6,1.0,1,1,2,2,0,0,1,1,14,11.3,-30
2017-11-19,Trentino,Pesaro,28.915068493150685,0,15,4,10,0.400,0,3,0.0,4,4,1.0,0,1,1,0,2,0,5,1,12,3.4999999999999982,3
2017-12-02,Trentino,Capo d'Orlando,28.95068493150685,0,19,2,6,0.333,0,1,0.0,1,1,1.0,2,2,4,5,3,0,1,3,5,7.900000000000002,-4
2017-12-10,Trentino,Brindisi,28.972602739726028,0,21,6,13,0.462,1,2,0.5,1,2,0.5,0,3,3,3,1,0,2,4,14,7.299999999999999,10
2017-12-17,Trentino,Cremona,28.991780821917807,0,21,3,7,0.429,1,2,0.5,3,3,1.0,0,5,5,5,2,0,3,2,10,9.5,10
2017-12-23,Trentino,Pistoia,29.008219178082193,0,24,5,14,0.357,1,4,0.25,4,4,1.0,0,6,6,3,1,0,0,1,15,11.7,7
2017-12-30,Trentino,Torino,29.027397260273972,0,23,3,7,0.429,0,1,0.0,1,2,0.5,0,3,3,2,0,0,2,4,7,1.5999999999999992,-12
2018-01-07,Trentino,Sassari,29.04931506849315,0,22,4,9,0.444,2,2,1.0,0,2,0.0,1,1,2,5,1,0,1,2,10,8.2,-11
2018-01-07,Cantù,Capo d'Orlando,29.04931506849315,1,22,2,11,0.182,0,2,0.0,3,4,0.75,1,2,3,2,3,0,1,4,7,2.8000000000000003,-16
2018-01-21,Trentino,Virtus Bologna,29.087671232876712,1,22,2,6,0.000,0,0,0.0,0,0,0.0,0,3,3,2,1,1,4,4,4,-0.9999999999999996,-11
2018-02-10,Trentino,Cantù,29.14246575342466,0,31,9,14,0.643,0,2,0.0,5,6,0.833,1,2,3,3,0,0,2,3,23,16.600000000000005,14
2018-03-25,Trentino,Pesaro,29.26027397260274,0,8,1,3,0.000,0,0,0.0,0,2,0.0,0,3,3,1,1,0,1,1,2,0.7000000000000002,11
2018-03-31,Trentino,Capo d'Orlando,29.276712328767122,0,14,2,6,0.333,0,1,0.0,1,2,0.5,0,5,5,1,2,0,0,1,5,5.000000000000001,10
2018-04-08,Trentino,Brindisi,29.2986301369863,0,17,0,4,0.000,0,0,0.0,0,0,0.0,0,4,4,2,0,0,1,2,0,-2.0,-10
2018-04-08,Torino,Milano,29.2986301369863,0,30,6,14,0.429,2,4,0.5,1,3,0.333,1,6,7,3,5,0,4,4,15,10.799999999999999,6
2018-04-22,Trentino,Pistoia,29.336986301369862,0,15,1,4,0.250,0,1,0.0,0,0,0.0,1,2,3,2,0,0,2,1,2,-0.10000000000000009,-14
2018-04-29,Trentino,Torino,29.356164383561644,0,14,3,6,0.500,0,2,0.0,2,2,1.0,1,1,2,3,3,0,1,5,8,8.1,7
2018-05-06,Trentino,Sassari,29.375342465753423,0,23,3,6,0.500,1,3,0.333,3,4,0.75,2,0,2,3,1,0,3,4,10,6.5,2
2018-05-09,Trentino,Avellino,29.383561643835616,0,19,1,9,0.111,0,4,0.0,2,2,1.0,0,5,5,2,1,0,1,3,4,-0.19999999999999973,-9
