date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2017-10-01,Brescia,Pesaro,28.435616438356163,1,22,3,8,0.000,0,0,0.0,0,0,0.0,4,2,6,0,2,0,3,5,6,2.0,7
2017-10-08,Brescia,Avellino,28.454794520547946,1,29,8,10,0.000,0,0,0.0,3,4,0.75,2,1,3,2,1,0,0,2,19,18.099999999999998,10
2017-10-14,Brescia,Trentino,28.471232876712328,1,27,8,13,0.000,0,0,0.0,1,4,0.25,0,8,8,2,0,2,1,1,17,13.7,0
2017-10-23,Brescia,Varese,28.495890410958904,1,30,8,11,0.000,0,0,0.0,3,4,0.75,3,3,6,0,0,2,2,0,19,16.499999999999996,15
2017-10-29,Brescia,Brindisi,28.51232876712329,1,26,3,4,0.000,0,0,0.0,1,2,0.5,1,8,9,3,0,2,2,4,7,8.0,4
2017-11-05,Brescia,Reggio Emilia,28.53150684931507,1,28,5,7,0.000,0,0,0.0,2,6,0.333,0,5,5,3,1,3,2,2,12,11.4,7
2017-11-12,Brescia,Virtus Bologna,28.55068493150685,1,36,6,10,0.000,0,0,0.0,3,4,0.75,4,6,10,1,0,1,1,2,15,14.199999999999996,0
2017-11-19,Brescia,Capo d'Orlando,28.56986301369863,1,23,5,9,0.000,0,0,0.0,1,4,0.25,0,9,9,0,1,0,0,0,11,9.2,7
2017-12-04,Brescia,Cantù,28.61095890410959,0,25,4,7,0.000,0,0,0.0,0,2,0.0,5,7,12,1,0,2,3,3,8,7.399999999999999,-4
2017-12-09,Brescia,Sassari,28.624657534246577,1,28,6,10,0.000,0,0,0.0,5,6,0.833,4,6,10,0,2,0,1,1,17,17.2,-9
2017-12-17,Brescia,Venezia,28.646575342465752,1,35,10,11,0.000,0,0,0.0,2,7,0.286,1,8,9,1,3,3,0,1,22,24.799999999999997,15
2017-12-26,Brescia,Milano,28.671232876712327,1,29,7,11,0.000,0,0,0.0,2,4,0.5,0,6,6,1,1,0,0,5,16,11.8,3
2018-01-02,Brescia,Cremona,28.69041095890411,1,26,6,8,0.000,0,0,0.0,0,0,0.0,2,10,12,1,2,0,2,3,12,12.7,7
2018-01-07,Brescia,Torino,28.704109589041096,1,21,5,10,0.000,0,0,0.0,1,3,0.333,0,2,2,1,2,0,4,2,11,3.7,-5
2018-01-07,Cremona,Varese,28.704109589041096,0,18,1,7,0.000,0,0,0.0,1,2,0.5,3,1,4,3,0,1,0,2,3,2.5,-8
2018-01-21,Brescia,Pesaro,28.742465753424657,1,28,6,12,0.000,0,0,0.0,2,7,0.286,2,6,8,1,1,1,2,3,14,8.399999999999999,20
2018-01-28,Brescia,Avellino,28.76164383561644,1,27,5,11,0.000,0,0,0.0,0,0,0.0,3,4,7,2,0,0,3,3,10,4.8,-18
2018-02-04,Brescia,Trentino,28.78082191780822,1,35,11,15,0.000,0,0,0.0,0,0,0.0,2,10,12,1,3,2,2,3,22,22.199999999999996,-5
2018-02-11,Brescia,Varese,28.8,1,25,4,7,0.000,0,0,0.0,0,1,0.0,1,3,4,0,1,1,2,3,8,4.4,-25
2018-03-05,Brescia,Brindisi,28.86027397260274,1,14,3,6,0.000,0,0,0.0,1,5,0.2,3,1,4,0,0,0,2,3,7,1.5999999999999996,-8
2018-03-18,Brescia,Virtus Bologna,28.895890410958906,1,28,6,8,0.000,0,0,0.0,0,4,0.0,0,10,10,1,1,2,2,2,12,10.5,7
2018-03-24,Brescia,Capo d'Orlando,28.912328767123288,1,25,6,8,0.000,0,0,0.0,0,0,0.0,0,4,4,0,0,3,0,3,12,10.899999999999999,0
2018-03-31,Brescia,Cantù,28.93150684931507,1,21,2,3,0.000,0,0,0.0,0,4,0.0,2,4,6,2,0,1,1,4,4,3.1999999999999993,-11
2018-04-04,Brescia,Reggio Emilia,28.942465753424656,1,19,3,9,0.000,0,0,0.0,0,2,0.0,1,2,3,2,0,1,2,1,6,1.1,1
2018-04-08,Venezia,Reggio Emilia,28.953424657534246,1,25,4,7,0.000,0,0,0.0,2,3,0.667,2,6,8,1,0,0,5,2,10,4.399999999999999,-7
2018-04-08,Brescia,Sassari,28.953424657534246,1,28,6,8,0.000,0,0,0.0,1,4,0.25,2,6,8,0,0,2,2,3,13,10.0,4
2018-04-28,Brescia,Cremona,29.008219178082193,1,11,4,4,0.000,0,0,0.0,0,0,0.0,1,1,2,0,0,0,6,3,8,0.5999999999999996,-9
2018-05-09,Brescia,Pistoia,29.03835616438356,1,26,2,6,0.000,0,0,0.0,4,9,0.444,1,4,5,0,0,0,4,4,8,-1.0999999999999983,-5
