date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2017-10-01,Sassari,Cantù,25.536986301369865,1,26,9,14,0.000,0,0,0.0,1,1,1.0,4,13,17,1,0,1,2,4,19,17.299999999999997,25
2017-10-07,Sassari,Torino,25.553424657534247,1,28,3,5,0.000,0,0,0.0,1,1,1.0,5,8,13,1,0,0,3,5,7,6.299999999999999,7
2017-10-15,Sassari,Reggio Emilia,25.575342465753426,1,23,7,9,0.000,0,0,0.0,1,3,0.333,2,6,8,0,1,3,4,3,15,11.8,1
2017-10-22,Sassari,Virtus Bologna,25.594520547945205,1,24,5,9,0.000,0,0,0.0,0,0,0.0,2,2,4,1,0,0,0,4,10,6.799999999999999,-11
2017-10-29,Sassari,Milano,25.613698630136987,1,26,3,10,0.000,0,0,0.0,4,4,1.0,2,5,7,0,0,0,1,2,10,5.3,-1
2017-11-05,Sassari,Cremona,25.632876712328766,1,16,1,2,0.000,0,0,0.0,3,4,0.75,0,2,2,1,0,0,2,3,5,1.7000000000000002,-11
2017-11-12,Sassari,Capo d'Orlando,25.65205479452055,0,25,4,6,0.000,0,0,0.0,5,5,1.0,2,2,4,1,2,0,2,4,13,11.5,-3
2017-11-19,Sassari,Varese,25.671232876712327,1,28,5,8,0.000,0,0,0.0,0,2,0.0,1,8,9,2,1,0,0,3,10,9.900000000000002,26
2017-12-03,Sassari,Brindisi,25.709589041095892,1,26,4,7,0.000,0,0,0.0,3,4,0.75,3,4,7,0,2,0,1,3,11,10.399999999999999,13
2017-12-09,Sassari,Brescia,25.726027397260275,1,24,7,10,0.000,0,0,0.0,1,1,1.0,2,5,7,2,0,0,4,5,15,9.100000000000001,-3
2017-12-16,Sassari,Pistoia,25.745205479452054,1,28,6,11,0.000,0,0,0.0,1,2,0.5,4,2,6,2,1,0,2,2,13,10.3,13
2017-12-26,Sassari,Venezia,25.77260273972603,1,28,5,8,0.000,0,0,0.0,2,4,0.5,5,3,8,1,0,0,2,5,12,8.700000000000001,-7
2018-01-02,Sassari,Avellino,25.791780821917808,1,27,7,12,0.000,0,0,0.0,0,2,0.0,5,6,11,0,0,1,0,3,14,12.400000000000002,-16
2018-01-07,Sassari,Trentino,25.805479452054794,1,18,1,4,0.000,0,0,0.0,1,2,0.5,0,3,3,0,0,0,2,4,3,-2.5,-1
2018-01-07,Pesaro,Venezia,25.805479452054794,1,20,3,5,0.000,0,0,0.0,2,2,1.0,5,0,5,2,1,0,2,5,8,7.6,-11
2018-01-20,Sassari,Cantù,25.84109589041096,1,14,1,2,0.000,0,0,0.0,0,0,0.0,1,2,3,0,0,0,2,4,2,-1.3000000000000003,1
2018-01-27,Sassari,Torino,25.86027397260274,1,17,0,3,0.000,0,0,0.0,0,0,0.0,2,2,4,2,0,1,3,3,0,-2.2,9
2018-02-04,Sassari,Reggio Emilia,25.88219178082192,1,28,6,10,0.000,0,0,0.0,2,2,1.0,4,5,9,1,1,1,2,0,14,14.099999999999998,-1
2018-02-11,Sassari,Virtus Bologna,25.9013698630137,0,16,3,6,0.000,0,0,0.0,1,1,1.0,5,6,11,2,0,0,2,2,7,7.9,13
2018-03-04,Sassari,Milano,25.958904109589042,0,24,8,12,0.000,0,0,0.0,0,0,0.0,3,3,6,1,0,1,0,3,16,14.0,-11
2018-03-11,Sassari,Cremona,25.97808219178082,1,20,4,8,0.000,0,0,0.0,0,0,0.0,0,1,1,3,0,2,0,3,8,6.599999999999999,19
2018-03-18,Sassari,Capo d'Orlando,25.997260273972604,1,33,7,14,0.000,0,0,0.0,4,5,0.8,4,4,8,1,2,1,0,4,18,16.4,11
2018-03-25,Sassari,Varese,26.016438356164382,1,17,2,3,0.000,0,0,0.0,0,0,0.0,0,3,3,1,1,0,2,2,4,2.5,-3
2018-03-31,Sassari,Brindisi,26.03287671232877,0,12,2,4,0.000,0,0,0.0,2,2,1.0,4,2,6,0,0,1,2,2,6,5.3,-2
2018-04-08,Sassari,Brescia,26.054794520547944,0,17,3,8,0.000,0,0,0.0,2,2,1.0,4,5,9,0,1,0,2,5,8,4.899999999999999,-8
2018-04-08,Brescia,Sassari,26.054794520547944,1,17,2,4,0.000,0,0,0.0,3,4,0.75,2,7,9,0,1,1,1,2,7,7.999999999999998,19
2018-04-22,Sassari,Venezia,26.09315068493151,1,9,3,6,0.000,0,0,0.0,0,0,0.0,3,1,4,0,2,0,1,1,6,6.0,-2
2018-04-29,Sassari,Avellino,26.112328767123287,1,25,7,10,0.000,0,0,0.0,1,5,0.2,2,2,4,2,2,1,1,3,15,13.100000000000001,10
2018-05-06,Sassari,Trentino,26.13150684931507,1,25,7,10,0.000,0,0,0.0,8,8,1.0,3,6,9,2,0,0,3,4,22,18.499999999999996,0
2018-05-09,Sassari,Pesaro,26.13972602739726,1,22,4,8,0.500,0,1,0.0,2,2,1.0,2,11,13,0,1,0,1,4,10,9.1,14
